6.836,10.7,25.3,34.7,37.3,31.3,20.0,13.3,27.3,36.0,36.0,30.0,18.0
6.843,10.0,24.7,34.7,37.3,32.0,20.7,12.7,26.7,35.3,36.0,30.7,18.7
6.850,9.3,24.0,34.0,37.3,32.7,21.3,12.0,26.0,35.3,36.7,30.7,19.3
6.857,8.0,23.3,34.0,37.3,32.7,22.0,10.7,24.7,34.7,36.7,31.3,20.0
6.864,7.3,22.7,33.3,37.3,33.3,22.7,10.0,24.0,34.7,36.7,32.0,20.7
6.871,6.7,22.0,33.3,37.3,34.0,23.3,8.7,24.0,34.0,36.7,32.0,21.3
6.878,6.0,21.3,32.7,37.3,34.0,24.7,8.0,23.3,34.0,37.3,32.7,22.0
6.885,5.3,20.7,32.0,37.3,34.7,24.7,7.3,22.7,33.3,37.3,32.7,22.7
6.892,4.0,20.0,32.0,37.3,34.7,25.3,6.7,22.0,33.3,37.3,34.0,24.0
6.899,3.3,19.3,31.3,37.3,35.3,26.0,6.0,22.0,32.7,37.3,34.0,24.7
6.906,2.7,18.0,30.7,36.7,35.3,26.7,5.3,20.7,32.0,37.3,34.7,24.7
6.913,2.0,17.3,30.0,36.7,36.0,27.3,4.7,20.0,32.0,37.3,34.7,25.3
6.920,0.7,16.7,29.3,36.7,36.0,28.0,3.3,18.7,31.3,36.7,35.3,26.0
6.927,0.0,16.0,29.3,36.7,36.0,28.7,2.7,18.0,30.7,36.7,35.3,26.7
6.934,0.0,15.3,28.7,36.0,36.7,29.3,2.0,17.3,30.0,36.7,36.0,27.3
6.941,-0.7,14.0,28.0,36.0,36.7,30.0,0.7,16.7,30.0,36.7,36.0,27.3
6.948,-1.3,13.3,27.3,36.0,36.7,30.7,0.0,16.0,29.3,36.7,36.7,28.7
6.955,-2.7,12.7,26.7,35.3,36.7,30.7,0.0,16.0,29.3,36.0,36.7,29.3
6.962,-3.3,12.0,26.0,35.3,37.3,31.3,-0.7,14.0,28.0,36.0,36.7,30.0
6.969,-4.0,10.7,25.3,34.7,37.3,32.0,-1.3,13.3,28.0,36.0,36.7,30.7
6.976,-4.7,10.0,24.7,34.7,37.3,32.7,-2.7,12.7,27.3,35.3,36.7,30.7
6.983,-5.3,9.3,24.0,34.0,37.3,32.7,-3.3,12.0,26.7,35.3,37.3,31.3
6.990,-6.0,8.7,23.3,33.3,37.3,33.3,-4.0,11.3,26.0,35.3,37.3,32.0
6.997,-6.7,8.0,22.7,33.3,37.3,34.0,-4.7,10.7,25.3,34.7,37.3,32.0
7.004,-8.0,6.7,22.0,32.7,37.3,34.0,-5.3,10.0,24.7,34.7,37.3,33.3
7.011,-8.7,6.0,21.3,32.7,37.3,34.7,-6.0,9.3,24.0,34.0,37.3,33.3
7.018,-9.3,5.3,20.7,32.0,37.3,34.7,-6.7,8.0,24.0,33.3,37.3,34.0
7.025,-10.0,4.7,19.3,31.3,37.3,35.3,-7.3,7.3,22.7,33.3,37.3,34.7
7.032,-10.7,3.3,18.7,30.7,36.7,35.3,-8.7,6.0,22.0,33.3,37.3,34.7
7.039,-11.3,2.7,18.0,30.7,36.7,36.0,-9.3,5.3,21.3,32.7,37.3,35.3
7.046,-12.0,2.0,17.3,30.0,36.7,36.0,-10.0,4.7,20.0,32.7,37.3,35.3
7.053,-12.7,1.3,16.7,29.3,36.7,36.0,-10.7,4.0,19.3,32.0,37.3,35.3
7.060,-12.7,0.7,16.0,28.7,36.0,36.7,-11.3,3.3,18.7,32.0,37.3,36.0
7.067,-13.3,0.0,14.7,28.0,36.0,36.7,-12.0,2.7,18.7,30.7,37.3,36.7
7.074,-14.0,-0.7,14.0,27.3,36.0,36.7,-12.0,2.0,18.0,30.7,37.3,36.7
7.081,-14.7,-1.3,13.3,26.7,35.3,36.7,-12.7,0.7,16.7,30.0,37.3,36.7
7.088,-15.3,-2.0,12.7,26.0,35.3,37.3,-13.3,0.0,15.3,29.3,37.3,37.3
7.095,-15.3,-2.7,12.0,25.3,34.7,37.3,-14.0,-0.7,14.7,28.7,37.3,37.3
7.102,-16.0,-3.3,10.7,25.3,34.7,37.3,-14.7,-1.3,14.0,28.7,37.3,37.3
7.109,-16.7,-4.7,10.0,24.7,34.0,37.3,-14.7,-2.0,13.3,28.0,37.3,37.3
7.116,-17.3,-5.3,9.3,24.0,34.0,37.3,-15.3,-2.0,12.7,27.3,37.3,38.0
7.123,-17.3,-6.0,8.7,23.3,33.3,37.3,-16.0,-2.7,12.0,26.7,36.7,38.0
7.130,-18.0,-6.7,7.3,22.0,33.3,37.3,-16.0,-3.3,11.3,26.0,36.7,38.0
7.137,-18.0,-7.3,6.7,21.3,32.7,37.3,-16.7,-4.7,10.0,26.0,36.0,38.0
7.144,-18.7,-8.0,6.0,20.7,32.0,37.3,-17.3,-5.3,9.3,25.3,36.0,38.0
7.151,-18.7,-8.7,5.3,20.0,32.0,37.3,-17.3,-6.0,8.7,24.7,36.0,38.0
7.158,-19.3,-9.3,4.0,19.3,31.3,37.3,-18.0,-6.7,8.0,24.0,35.3,38.0
7.165,-19.3,-10.0,3.3,18.7,30.7,37.3,-18.0,-7.3,7.3,23.3,35.3,38.0
7.172,-20.0,-10.7,2.7,17.3,30.0,36.7,-18.7,-8.0,6.7,22.7,34.7,38.0
