NumMotors,positionAmplitude[deg],Lambda,Frequency[Hz],
8,40,12,0.5
absReceived_ts[s],absReceived_ts[us],0GoalPosition[rad],1GoalPosition[rad],2GoalPosition[rad],3GoalPosition[rad],4GoalPosition[rad],5GoalPosition[rad],6GoalPosition[rad],7GoalPosition[rad],0FbckPosition[rad],1FbckPosition[rad],2FbckPosition[rad],3FbckPosition[rad],4FbckPosition[rad],5FbckPosition[rad],6FbckPosition[rad],7FbckPosition[rad],0FbckCurrent[mA],1FbckCurrent[mA],2FbckCurrent[mA],3FbckCurrent[mA],4FbckCurrent[mA],5FbckCurrent[mA],6FbckCurrent[mA],7FbckCurrent[mA],0FbckVoltage[volts],1FbckVoltage[volts],2FbckVoltage[volts],3FbckVoltage[volts],4FbckVoltage[volts],5FbckVoltage[volts],6FbckVoltage[volts],7FbckVoltage[volts],ax,ay,az,Wx,Wy,Wz
1756746577,556347,-0.27734326918059698519059,-0.228658043348913930792321,-0.0930689336664901889495383,0.112917640288403522963456,0.343447063557270393374665,0.529600027640400705664092,0.596757941714265549570939,0.489500761785207016973942,-0.240126415140415105931027,-0.169546126984126965808741,-0.0130420097680097671344335,0.200233208791208788790428,0.413508427350427365531971,0.545462879120879096106478,0.566943836385836341662525,0.404302302808302760350756,-217.8899993896484375,-228.6500091552734375,-266.30999755859375,-287.83001708984375,-341.6300048828125,-59.18000030517578125,-67.25,-37.659999847412109375,11.19999980926513671875,11,11,10.80000019073486328125,10.69999980926513671875,10.69999980926513671875,10.6000003814697265625,10.6000003814697265625,0.00774700008332729339599609,0.116204999387264251708984,-0.9791719913482666015625,4.690000057220458984375,0.420000016689300537109375,-58.869998931884765625
1756746577,572342,-0.281241129965067671037104,-0.241434330878584985091706,-0.113230292040125024577435,0.0896933838436193148213604,0.323809497872342200164297,0.521001342632324448977954,0.605144946690812646217239,0.516851658289720794492439,-0.246263831501831481629594,-0.183355313797313790313837,-0.0299199047619047621415778,0.181820959706959717205876,0.404302302808302760350756,0.545462879120879096106478,0.580753023199023221678772,0.433455030525030482468907,-271.69000244140625,-295.899993896484375,-352.3900146484375,-416.95001220703125,-468.05999755859375,-166.779998779296875,-75.31999969482421875,37.659999847412109375,11.19999980926513671875,10.8999996185302734375,10.8999996185302734375,10.6000003814697265625,10.6000003814697265625,10.6000003814697265625,10.5,10.5,0.0273279994726181030273438,0.163175001740455627441406,-0.974047958850860595703125,5.03999996185302734375,-3.2200000286102294921875,-57.189998626708984375
1756746577,588358,-0.28423989104244978820546,-0.253438777048492325238982,-0.13302966451781780832242,0.0661823866395711418730841,0.303136745674237595427059,0.510737068545537908903498,0.611597363919176628677121,0.542550231840499108670883,-0.24779818559218558249313,-0.195630146520146513955396,-0.0498665079365079380591119,0.163408710622710617865749,0.392027470085470064464772,0.545462879120879096106478,0.593027855921855917564756,0.465676466422466406314129,-330.8699951171875,-282.45001220703125,-373.910003662109375,-425.02001953125,-459.990020751953125,-250.1699981689453125,-91.45999908447265625,-10.7600002288818359375,11,10.80000019073486328125,10.80000019073486328125,10.5,10.30000019073486328125,10.5,10.3999996185302734375,10.3999996185302734375,0.00518499966710805892944336,0.170189991593360900878906,-0.97276699542999267578125,5.03999996185302734375,-2.5899999141693115234375,-60.970001220703125
1756746577,620239,-0.286329965674108066764347,-0.264633004847288799687988,-0.152403754490004900157274,0.0424598109781023289044377,0.281494895679958223588812,0.498840019235634479777275,0.616094565668123261836797,0.566514326673351997776251,-0.249332539682539683356666,-0.20790497924297920984138,-0.0667444029304029295968093,0.143462107448107445417662,0.376683929181929166851717,0.545462879120879096106478,0.6068370427350426865587,0.49636354822954820154024,-355.08001708984375,-282.45001220703125,-357.77001953125,-398.1199951171875,-451.920013427734375,-322.800018310546875,-126.43000030517578125,-59.18000030517578125,10.8999996185302734375,10.5,10.6000003814697265625,10.30000019073486328125,10.19999980926513671875,10.1000003814697265625,10,10,-0.0250099990516901016235352,0.0839969962835311889648438,-0.97105896472930908203125,4.969999790191650390625,-3.150000095367431640625,-72.51999664306640625
1756746577,636324,-0.287504672100908409415609,-0.274981227450565801628812,-0.171290624932679325098661,0.0186014955561717362786389,0.258953134715031396684282,0.485348228376958845675659,0.618622174834363214301902,0.5886673319787348868104,-0.253935601953601930436122,-0.221714166056166034346475,-0.0897597142857142898941802,0.117378087912087897271007,0.356737326007325994403629,0.543928525030525022998518,0.619111875457875382444684,0.530119338217338254004574,-309.350006103515625,-212.510009765625,-258.239990234375,-266.30999755859375,-336.25,-371.220001220703125,-190.9900054931640625,-185.6100006103515625,11.1000003814697265625,10.80000019073486328125,10.69999980926513671875,10.5,10.3999996185302734375,10.3999996185302734375,10.30000019073486328125,10.3999996185302734375,-0.114984996616840362548828,0.0421510003507137298583984,-0.967276990413665771484375,4.8299999237060546875,-2.8700001239776611328125,-74.26999664306640625
1756746577,652341,-0.287760254904130985398325,-0.284450362627739372634039,-0.18962989641384150885095,-0.00531628698285119098698726,0.235583526530169978796536,0.470304827872764674712158,0.619172110904704031675294,0.608938426818817268859618,-0.257004310134310132163193,-0.230920290598290584016539,-0.106637609279609274492984,0.0989658388278388256864559,0.341393785103785096790574,0.542394170940170838868255,0.622180583638583639682906,0.551600295482295499560621,-274.3800048828125,-234.029998779296875,-320.110015869140625,-392.740020751953125,-462.680023193359375,-457.300018310546875,-153.3300018310546875,-86.0800018310546875,11,10.69999980926513671875,10.6000003814697265625,10.30000019073486328125,10.3999996185302734375,10.30000019073486328125,10.30000019073486328125,10.30000019073486328125,-0.0127489995211362838745117,0.161650002002716064453125,-0.953978955745697021484375,4.409999847412109375,0.4900000095367431640625,-70.910003662109375
1756746577,668340,-0.287095897011167833223766,-0.293010138502623029843619,-0.207362940120485839123887,-0.0292170738851743223840618,0.21146078142069257843616,0.453757909966848782534754,0.617742615788642202012682,0.627262806534918171408322,-0.258538664224664205271154,-0.241660769230769206794562,-0.123515504273504259091787,0.0805535897435897402241167,0.322981536019535997450447,0.536256754578754657458717,0.62985235409035411624501,0.574615606837606818224629,-314.730010986328125,-277.07000732421875,-427.71002197265625,-519.16998291015625,-548.760009765625,-516.47998046875,-188.3000030517578125,-45.729999542236328125,10.8999996185302734375,10.5,10.6000003814697265625,10.30000019073486328125,10.19999980926513671875,10,9.69999980926513671875,10.1000003814697265625,-0.0666729956865310668945312,0.145118996500968933105469,-0.962701976299285888671875,4.409999847412109375,-0.62999999523162841796875,-69.5800018310546875
1756746577,684306,-0.285513722307622286322726,-0.300633190329589294886858,-0.224433065289053712554335,-0.0530244567303618033471402,0.186662017385179263007089,0.435760373497456443558917,0.614338259438802714029748,0.643581889921519545438855,-0.258538664224664205271154,-0.252401247863247857328162,-0.140393399267399271446166,0.0590726324786324738513876,0.30456928693528689811032,0.527050630036629996766351,0.63138670818070818935297,0.596096564102564063780676,-325.490020751953125,-279.760009765625,-422.33001708984375,-503.029998779296875,-556.83001708984375,-519.16998291015625,-207.1300048828125,-91.45999908447265625,10.8999996185302734375,10.5,10.5,10.1000003814697265625,9.8999996185302734375,10,10,10,-0.0516669973731040954589844,0.155061990022659301757812,-0.95910298824310302734375,4.340000152587890625,2.5899999141693115234375,-70.76999664306640625
1756746577,716226,-0.283018788847459179525146,-0.307295147975913895965761,-0.240785700440114242004697,-0.076662325701384689824458,0.161266513586970278160138,0.416369754785004098085466,0.608969925241258369652542,0.657843506504499631049043,-0.258538664224664205271154,-0.260073018315018333890265,-0.157271294261294242167182,0.0360573211233211204929106,0.284622683760683781173384,0.514775797313797300880367,0.63292106227106226246093,0.619111875457875382444684,-312.040008544921875,-322.800018310546875,-414.260009765625,-470.75,-562.21002197265625,-519.16998291015625,-207.1300048828125,-142.57000732421875,10.69999980926513671875,10.30000019073486328125,10.30000019073486328125,9.8999996185302734375,9.69999980926513671875,9.69999980926513671875,9.6000003814697265625,9.6000003814697265625,-0.0927200019359588623046875,0.0679539963603019714355469,-0.96819198131561279296875,2.6600000858306884765625,5.88000011444091796875,-78.40000152587890625
1756746577,732328,-0.27961907268291313899411,-0.312974713830649953205665,-0.256368567837918948093545,-0.100055112900084286486901,0.135355456906619875390163,0.395648043694224793576097,0.601654775222433269021849,0.670002063324913854636122,-0.258538664224664205271154,-0.266210434676434681833257,-0.175683543345543341507309,0.00843894749694749750357214,0.257004310134310132163193,0.499432256410256403267311,0.63292106227106226246093,0.642127186813186701108691,-317.420013427734375,-282.45001220703125,-303.970001220703125,-320.110015869140625,-433.089996337890625,-449.230010986328125,-209.82000732421875,-223.2700042724609375,10.80000019073486328125,10.5,10.5,10.1000003814697265625,10.1000003814697265625,10,9.80000019073486328125,10,-0.126086995005607604980469,0.0434929989278316497802734,-0.961726009845733642578125,2.1700000762939453125,8.60999965667724609375,-79.59000396728515625
1756746577,748312,-0.27532544236585049235444,-0.317653730890952890053569,-0.27113185061707612000248,-0.123128033930157670949868,0.109011682395588671568021,0.373661485458793407588018,0.592416195183831817416831,0.680018690695110006316781,-0.258538664224664205271154,-0.27388220512820515839536,-0.1925614383394383399839,-0.0115076556776556766792385,0.237057706959706959715106,0.485623069597069578762216,0.63292106227106226246093,0.654402019536019508016977,-269,-274.3800048828125,-349.70001220703125,-449.230010986328125,-538,-497.6500244140625,-293.209991455078125,-88.7700042724609375,10.80000019073486328125,10.5,10.5,10.1000003814697265625,10,10,9.80000019073486328125,9.8999996185302734375,-0.062768995761871337890625,0.103760994970798492431641,-0.954894006252288818359375,0.560000002384185791015625,12.18000030517578125,-78.3300018310546875
1756746577,764322,-0.270151624202095597127027,-0.321317240808203230528761,-0.285028352042088761741923,-0.145807326975395473711572,0.0823194084608661058588552,0.350480368901938288406228,0.581283719939964416134615,0.687861366461233081359694,-0.258538664224664205271154,-0.280019621489621450827201,-0.206370625152625164488995,-0.0329886129426129395825207,0.214042395604395613295523,0.467210820512820479422089,0.63445541636141633556889,0.666676852258852203902961,-199.05999755859375,-314.730010986328125,-425.02001953125,-516.47998046875,-578.35003662109375,-551.45001220703125,-384.670013427734375,-94.15000152587890625,10.80000019073486328125,10.3999996185302734375,10.3999996185302734375,10.1000003814697265625,9.8999996185302734375,9.8999996185302734375,9.80000019073486328125,9.80000019073486328125,-0.09265899658203125,0.0996129959821701049804688,-0.960200965404510498046875,-1.61000001430511474609375,15.53999996185302734375,-79.660003662109375
1756746577,780308,-0.264114158369807838777632,-0.323953531708345177086983,-0.298013646390581588008217,-0.168020488608807166963643,0.0553639676271731120960062,0.326178801730124756641516,0.568292938898511734713281,0.693505018374836246231041,-0.258538664224664205271154,-0.284622683760683781173384,-0.218645457875457860374979,-0.0560039242979242929409978,0.187958376068376065148868,0.447264217338217306974002,0.63292106227106226246093,0.680486039072039083919208,-134.5,-317.420013427734375,-435.779998779296875,-519.16998291015625,-532.6199951171875,-521.8599853515625,-465.3699951171875,-134.5,10.80000019073486328125,10.3999996185302734375,10.30000019073486328125,10,9.5,9.69999980926513671875,9.69999980926513671875,9.80000019073486328125,-0.0594139993190765380859375,0.110897995531558990478516,-0.962701976299285888671875,-3.2200000286102294921875,18.409999847412109375,-83.160003662109375
1756746577,812255,-0.257232346042192028257034,-0.325554175633574027770578,-0.310046220977878816960072,-0.18969650557880257668586,0.0282315337374427696714996,0.30083447361815385256989,0.553485382284553795173565,0.696931604246345481890046,-0.258538664224664205271154,-0.289225746031746000497265,-0.232454644688644684880074,-0.0774848815628815662526208,0.161874356532356544757789,0.425783260073260061417955,0.62985235409035411624501,0.692760871794871779805192,-86.0800018310546875,-338.94000244140625,-427.71002197265625,-489.58001708984375,-540.69000244140625,-540.69000244140625,-500.339996337890625,-201.75,10.6000003814697265625,10.19999980926513671875,10.1000003814697265625,9.69999980926513671875,9.6000003814697265625,9.3999996185302734375,9.3999996185302734375,9.3999996185302734375,-0.0901580005884170532226562,0.04446899890899658203125,-0.967276990413665771484375,-6.230000019073486328125,23.520000457763671875,-89.04000091552734375
1756746577,828309,-0.24952818768357776235689,-0.326114055485674458889633,-0.321087608868906415615641,-0.210766081831457507966832,0.00100884646366025741530403,0.274528407843039945479546,0.536908388372602685123525,0.698130169624135987760383,-0.258538664224664205271154,-0.292294454212454202224336,-0.25086689377289372870905,-0.105103255189255187507236,0.131187274725274694020527,0.401233594627594614134836,0.622180583638583639682906,0.701966996336996329475255,-80.70000457763671875,-312.040008544921875,-330.8699951171875,-333.55999755859375,-403.5,-422.33001708984375,-427.71002197265625,-185.6100006103515625,10.80000019073486328125,10.3999996185302734375,10.30000019073486328125,10,9.80000019073486328125,9.6000003814697265625,9.69999980926513671875,9.69999980926513671875,-0.109921999275684356689453,0.0170799996703863143920898,-0.967094004154205322265625,-7.21000003814697265625,24.6399993896484375,-90.65000152587890625
1756746577,844330,-0.24102631271614141650339,-0.325631381384869189599129,-0.331102511853123282481448,-0.231161860043044425916392,-0.0262170659911654703455586,0.247344702260722637543466,0.518614952150877606129598,0.697096882814812301987217,-0.257004310134310132163193,-0.296897516483516477059368,-0.263141726495726480106185,-0.125049858363858346077535,0.108171963369963361478732,0.381286991452991441686748,0.612974459096459090012843,0.705035704517704475691176,-18.8299999237060546875,-266.30999755859375,-373.910003662109375,-419.6400146484375,-543.3800048828125,-556.83001708984375,-494.96002197265625,-139.8800048828125,10.80000019073486328125,10.3999996185302734375,10.30000019073486328125,10,9.69999980926513671875,9.69999980926513671875,9.69999980926513671875,9.69999980926513671875,-0.00341599993407726287841797,0.0990029945969581604003906,-0.959834992885589599609375,-8.3299999237060546875,26.7399997711181640625,-86.59000396728515625
