2.450000000000000233e-01,-3.896984293688099399e-02,-2.277206412696042293e-02,1.115438904741861137e-03,-3.811596566237085426e-03,1.418344648144209685e-02,2.232095778876352909e-02,4.413774878974763283e-03,-4.309149896903452515e-03,2.686457249252072188e-02,7.576998160090209211e-02,5.293003985482247487e-02,8.542868158274430357e-03,1.020937019877887764e-02,7.569447059333379857e-02,1.016739622090612333e-01,5.988489591971157822e-02,2.007582897097393015e-02,5.203893302021355555e-02,6.198453981452711758e-02,4.647788339075199088e-02,4.306659032178306035e-02,2.092152193222407419e-02,2.044299218904254908e-02,3.174180703842877788e-02,2.337842212013629614e-02,-1.419005226447733747e-02,-4.451151568774802669e-02,-7.609943768160398747e-02,-3.300030386136354466e-02,-3.156659683771767533e-03,-1.171413609409643897e-03,1.728623033334208969e-03,1.139695384089023378e-02,-1.226492687822799965e-02,1.226725528681971156e-03,-8.940829301471442392e-03,-1.772988360127980556e-02,-2.338497174972031800e-02,-1.260036371251382903e-02,-1.473871508828466181e+00,3.157435846036318328e-01,-5.444914319293625571e-02,-1.782540429640366852e+00,2.059468331519873907e-01,1.346344962943493428e-01,-2.002249433545427504e+00,-6.831573089266437249e-01,7.868173569376786525e-02,-9.513694875350992008e-01,-7.715435700232127214e-01,5.897763107083344725e-01
2.460000000000000242e-01,-3.803969393486994477e-02,-2.209985787646928657e-02,1.168662074767290449e-03,-4.212479027562832969e-03,1.311277466184002267e-02,2.119756882885104332e-02,3.843942169000857945e-03,-4.780476140563649778e-03,2.601385151676893770e-02,7.471459340332753385e-02,5.212555825783704577e-02,8.234493118653318788e-03,9.884527722284541795e-03,7.535297275982458243e-02,1.015626235491287194e-01,5.971280211811347965e-02,2.002973260775187114e-02,5.230908639429232565e-02,6.263593987818927289e-02,4.702543899819744411e-02,4.332346825621513631e-02,2.141040083610601386e-02,2.168102051088549587e-02,3.368614964537242074e-02,2.490222283731213793e-02,-1.268588981132401546e-02,-4.249894704873602436e-02,-7.461502654002716284e-02,-3.203769718667803801e-02,-2.603622494794954889e-03,-8.589105487182280285e-04,1.200069693661376391e-03,1.095976295420930668e-02,-1.283734130788927175e-02,7.140899626718599791e-04,-9.272934168135904542e-03,-1.793979545254487107e-02,-2.365302220497245145e-02,-1.271660877436930903e-02,-1.473102659886445620e+00,3.159477503343203764e-01,-5.441873434403249332e-02,-1.783190035633335890e+00,2.074795634693943625e-01,1.332437807197260349e-01,-2.000614103897839335e+00,-6.815157367626364371e-01,7.634611064350010912e-02,-9.507353251307262276e-01,-7.737184944161844546e-01,5.904176259370427227e-01
2.470000000000000251e-01,-3.709736168385102673e-02,-2.141894906227204479e-02,1.221834985221104120e-03,-4.608268686876471065e-03,1.204461483164820379e-02,2.007422395429570017e-02,3.274952578147249938e-03,-5.251557255744998542e-03,2.515847446691621761e-02,7.363727803749986478e-02,5.130652912121957954e-02,7.926542626353505483e-03,9.558487143238370010e-03,7.499296777284339410e-02,1.014231343224905046e-01,5.952893178898577276e-02,1.999063080124008698e-02,5.256805672278330732e-02,6.326279177413107746e-02,4.754797349401229667e-02,4.355287702956722740e-02,2.188496208868961554e-02,2.290441285760902793e-02,3.562390232008061375e-02,2.643024780639669294e-02,-1.116172592134256902e-02,-4.045648740339080618e-02,-7.309504589405690922e-02,-3.105983900531406397e-02,-2.042936032642828515e-03,-5.433279802007362491e-04,6.670967456341436730e-04,1.051052076168179639e-02,-1.340859439892572343e-02,1.996827559294089838e-04,-9.598980231338760660e-03,-1.813743545524371115e-02,-2.390875204096021278e-02,-1.282132706325089799e-02,-1.472317623394740149e+00,3.161665430530305465e-01,-5.437395201487873336e-02,-1.783898625308336872e+00,2.091052353120531337e-01,1.318710738004298111e-01,-1.998979726249543454e+00,-6.799073788120603146e-01,7.395971111261007147e-02,-9.501340951230575760e-01,-7.758437103408996061e-01,5.909438217505847968e-01
2.480000000000000260e-01,-3.614323025090726560e-02,-2.072963088663293263e-02,1.274921660292083203e-03,-4.998734100088331189e-03,1.097972916081468853e-02,1.895149384437200268e-02,2.706838525303290055e-03,-5.722414755742200043e-03,2.429866786403244924e-02,7.253849326198748282e-02,5.047282695224631494e-02,7.618626899566828016e-03,9.231144086860432196e-03,7.461457680411445748e-02,1.012552353558558021e-01,5.933356374721254767e-02,1.995899566956893523e-02,5.281654756918197080e-02,6.386593462525347320e-02,4.804616908670622522e-02,4.375499017577899608e-02,2.234471819352501498e-02,2.411244133415202384e-02,3.755392802722656853e-02,2.796119179161626889e-02,-9.618391676402991350e-03,-3.838519666728101853e-02,-7.154001467850656937e-02,-3.006712079995965681e-02,-1.474900831145209423e-03,-2.248606232200245358e-04,1.300136438890931161e-04,1.004944202250879215e-02,-1.397815026706217267e-02,-3.163233835148382411e-04,-9.918645420311289485e-03,-1.832286788831627433e-02,-2.415222193761268343e-02,-1.291490292643393545e-02,-1.471516917957869541e+00,3.164009452974976822e-01,-5.431494039851507416e-02,-1.784662745721870669e+00,2.108190322020235263e-01,1.305216006516815297e-01,-1.997350800512150304e+00,-6.783342567787885580e-01,7.153604974205185485e-02,-9.495650566250678493e-01,-7.779158668808801025e-01,5.913619961055501806e-01
2.490000000000000269e-01,-3.517768403148879841e-02,-2.003219677823109279e-02,1.327886531200306091e-03,-5.383643129571957786e-03,9.918880806323304711e-03,1.782994978804008923e-02,2.139632407970105000e-03,-6.193070500918107513e-03,2.343465821347878730e-02,7.141869681255341717e-02,4.962432611122036263e-02,7.310355648232569337e-03,8.902394131618862616e-03,7.421792067203659971e-02,1.010586664204628921e-01,5.912697661865973231e-02,1.993530005387267670e-02,5.305526242688740624e-02,6.444620739621953476e-02,4.852070782301032281e-02,4.392998239757783113e-02,2.278918238365346127e-02,2.530437854221778693e-02,3.947509001851567945e-02,2.949374988731756631e-02,-8.056718549690700115e-03,-3.628613372765743250e-02,-6.995045261709176287e-02,-2.905993257371530802e-02,-8.998163884221811433e-04,9.629924266452151405e-05,-4.108689482986704888e-04,9.576741892942219891e-03,-1.454547142499995616e-02,-8.337560814681843624e-04,-1.023161000226924244e-02,-1.849615798834536307e-02,-2.438349302353248760e-02,-1.299772302525870060e-02,-1.470701064099941169e+00,3.166519267733108323e-01,-5.424180585917484643e-02,-1.785478936187217203e+00,2.126161246706471941e-01,1.292005232043429430e-01,-1.995731816885811583e+00,-6.767984187614632940e-01,6.908869903071168661e-02,-9.490274689210485004e-01,-7.799315968935216503e-01,5.916792327444154731e-01
2.500000000000000000e-01,-3.420110775316720364e-02,-1.932694040835380989e-02,1.380694444580665703e-03,-5.762762928260389828e-03,8.862833950065152067e-03,1.671016367642774725e-02,1.573366593150105075e-03,-6.663546708390200891e-03,2.256667199497641718e-02,7.027834645737973673e-02,4.876090085037709798e-02,7.001338088048481012e-03,8.572132809375075310e-03,7.380311990033507075e-02,1.008331662061090483e-01,5.890944887062544294e-02,1.992001751689453926e-02,5.328490464101510310e-02,6.500444887668034577e-02,4.897227157489414395e-02,4.407802957021722534e-02,2.321786856025065404e-02,2.647949759086598576e-02,4.138625185071553858e-02,3.102661748437007816e-02,-6.477538454650044741e-03,-3.416035651503790405e-02,-6.832688021565314074e-02,-2.803866288482171135e-02,-3.179811952480626758e-04,4.199616851185972166e-04,-9.552391546145954119e-04,9.092635888536815258e-03,-1.511001880037765761e-02,-1.352443172702333168e-03,-1.053755639574438518e-02,-1.865737200706840682e-02,-2.460262684246172782e-02,-1.307017600910454110e-02,-1.469870584288484716e+00,3.169204448396379936e-01,-5.415461801428688576e-02,-1.786343728003246811e+00,2.144916661053151430e-01,1.279129380336344601e-01,-1.994127255005765154e+00,-6.753019468981723561e-01,6.663129265179873473e-02,-9.485205915659211673e-01,-7.818875172304237120e-01,5.919026022075418725e-01
2.510000000000000009e-01,-3.321388647897327573e-02,-1.861415570672298250e-02,1.433310670507115464e-03,-6.135859924524922349e-03,7.812353836298857601e-03,1.559270799473022606e-02,1.008073408247156738e-03,-7.133865961628239362e-03,2.169493565266877866e-02,6.911790005140172610e-02,4.788242535268416589e-02,6.691182954790875215e-03,8.240255605826531451e-03,7.337029477854108139e-02,1.005784722977782764e-01,5.868125884429753469e-02,1.991362234008065002e-02,5.350617732816598249e-02,6.554149766488272244e-02,4.940154202678481710e-02,4.419930874414478711e-02,2.363029122753568245e-02,2.763707210644916756e-02,4.328627740328849782e-02,3.255849023364376649e-02,-4.881683795051828569e-03,-3.200892207933403455e-02,-6.666981875588984252e-02,-2.700369888787923153e-02,2.703072319367727516e-04,7.459390167445789643e-04,-1.502783883342573290e-03,8.597339847175700100e-03,-1.567125175640260437e-02,-1.872212575284581959e-03,-1.083616897666628276e-02,-1.880657726730916232e-02,-2.480968531712512970e-02,-1.313265218451853400e-02,-1.469026002951716370e+00,3.172074450230790155e-01,-5.405341110929087062e-02,-1.787253644235176964e+00,2.164407890821558600e-01,1.266638748032155037e-01,-1.992541583134791683e+00,-6.738469655900948263e-01,6.417752688993169641e-02,-9.480436844979323041e-01,-7.837802289738620143e-01,5.920391628808940876e-01
2.520000000000000018e-01,-3.221640561025562732e-02,-1.789413687693430788e-02,1.485700910159870602e-03,-6.502699807887424299e-03,6.768206808645427230e-03,1.447815581355804682e-02,4.437851319964991603e-04,-7.604051220018614998e-03,2.081967558522057615e-02,6.793781558968792211e-02,4.698877377048393811e-02,6.379498518922055439e-03,7.906657961274987656e-03,7.291956542421408616e-02,1.002943211550051394e-01,5.844268478923319438e-02,1.991658951903207964e-02,5.371978329423576781e-02,6.605819215173491799e-02,4.980920066315119854e-02,4.429399814649537248e-02,2.402596542393720114e-02,2.877637624188134069e-02,4.517403089566451868e-02,3.408806400661524433e-02,-3.269987516048011855e-03,-2.983288667035566277e-02,-6.497979028957479031e-02,-2.595542638145520789e-02,8.647523134217571794e-04,1.074045683404190044e-03,-2.053188827305429953e-03,8.091069892922853057e-03,-1.622862811544978356e-02,-2.392892164557292034e-03,-1.112713387776098628e-02,-1.894384221696254755e-02,-2.500473071051700913e-02,-1.318554318031583961e-02,-1.468167846489286221e+00,3.175138615595921032e-01,-5.393818568761032245e-02,-1.788205199547828528e+00,2.184586021841314896e-01,1.254582953842657833e-01,-1.990979257404346114e+00,-6.724356503022851372e-01,6.174116219617908907e-02,-9.475960081645641297e-01,-7.856063176901906253e-01,5.920959620618283514e-01
2.530000000000000027e-01,-3.120905088905256974e-02,-1.716717841146309445e-02,1.537831303103143199e-03,-6.863047515587972214e-03,5.731160346577723885e-03,1.336708077976122948e-02,-1.194660145737991286e-04,-8.074125828372746838e-03,1.994111813591503343e-02,6.673855125984307080e-02,4.607982026391521657e-02,6.065892600500611721e-03,7.571235271692788871e-03,7.245105184687286592e-02,9.998044809411953115e-02,5.819400489985104841e-02,1.992939475720012510e-02,5.392642495035060435e-02,6.655537050540250021e-02,5.019592875649703245e-02,4.436227718131791065e-02,2.440440664970555673e-02,2.989668468519912983e-02,4.704837690412277951e-02,3.561403485322500728e-02,-1.643283156145702861e-03,-2.763330582236855903e-02,-6.325731763328779067e-02,-2.489422986200651167e-02,1.465058364218840836e-03,1.404098143391152792e-03,-2.606138466213270277e-03,7.574042400811721067e-03,-1.678160418601759574e-02,-2.914309647420232352e-03,-1.141013878153884775e-02,-1.906923648085623313e-02,-2.518782558463650290e-02,-1.322924160942573479e-02,-1.467296643276528201e+00,3.178406179644052698e-01,-5.380891055792207806e-02,-1.789194900091873652e+00,2.205401873041206717e-01,1.243010936987856280e-01,-1.989444721107045844e+00,-6.710702369381568166e-01,5.933602482881467077e-02,-9.471768236614485081e-01,-7.873623537010258078e-01,5.920800370269649893e-01
2.540000000000000036e-01,-3.019220839993375094e-02,-1.643357510620013784e-02,1.589668434171187528e-03,-7.216667220049988174e-03,4.701983101363271800e-03,1.226005710673971905e-02,-6.816478771480839445e-04,-8.544113526396834857e-03,1.905948958279113370e-02,6.552056549337725855e-02,4.515543903903695283e-02,5.749972584388807206e-03,7.233882890098186635e-03,7.196487401358123148e-02,9.963658727350077626e-02,5.793549735390745442e-02,1.995251445771772936e-02,5.412680422699134991e-02,6.703387065648414023e-02,5.056240735593364732e-02,4.440432642841507516e-02,2.476513079110453930e-02,3.099727266735596842e-02,4.890818037831889953e-02,3.713509895704892455e-02,-2.404899957841877267e-06,-2.541123444250370511e-02,-6.150292436355631054e-02,-2.382049258395024793e-02,2.070930547815486023e-03,1.735914737912125361e-03,-3.161316071697672925e-03,7.046473962573962524e-03,-1.732963479323190725e-02,-3.436292437366095243e-03,-1.168487270758333807e-02,-1.918283091020711595e-02,-2.535903275672124479e-02,-1.326414072834003477e-02,-1.466412923662285817e+00,3.181886276297464788e-01,-5.366552506065755401e-02,-1.790219243443526009e+00,2.226805974328476267e-01,1.231970963246822870e-01,-1.987942404043150368e+00,-6.697530317825131085e-01,5.697600851415832168e-02,-9.467853928840765931e-01,-7.890448923730044584e-01,5.919984160877238555e-01
2.550000000000000044e-01,-2.916626457128623437e-02,-1.569362207447655422e-02,1.641179339931575281e-03,-7.563322317274413266e-03,3.681444931419974864e-03,1.115765956427017085e-02,-1.242728377086166347e-03,-9.014038458122541897e-03,1.817501612879501849e-02,6.428431701601500237e-02,4.421550438562116270e-02,5.431345435743306638e-03,6.894496128240223953e-03,7.146115191612104067e-02,9.926247168196633552e-02,5.766744035293447368e-02,1.998642571324849015e-02,5.432162248641515118e-02,6.749453028384211350e-02,5.090931727637437731e-02,4.442032764076664364e-02,2.510765404129733716e-02,3.207741596927871086e-02,5.075230665747199055e-02,3.864995258789693383e-02,1.651812368368421602e-03,-2.316772690265933576e-02,-5.971713481242257870e-02,-2.273459662568733108e-02,2.682074825926417105e-03,2.069315553248518569e-03,-3.718403715142315925e-03,6.508581353418474436e-03,-1.787217331336643511e-02,-3.958667530882920005e-03,-1.195102579453521940e-02,-1.928469762945406174e-02,-2.551841525299991184e-02,-1.329063409501340942e-02,-1.465517219960332573e+00,3.185587944501876989e-01,-5.350794163545220805e-02,-1.791274718598065974e+00,2.248748549320033485e-01,1.221510638873199855e-01,-1.986476721923582378e+00,-6.684864220059381079e-01,5.467507602454710347e-02,-9.464209786920496636e-01,-7.906504744269744478e-01,5.918581196207115536e-01
2.560000000000000053e-01,-2.813160617601440094e-02,-1.494761476055384009e-02,1.692331514731026942e-03,-7.902775416186891277e-03,2.670316937026573356e-03,1.006046346788025403e-02,-1.802675520348184790e-03,-9.483925181315910891e-03,1.728792389197675305e-02,6.303026489692253875e-02,4.325989071452474022e-02,5.109617715807424077e-03,6.552970258580703700e-03,7.094000563969185547e-02,9.885783313041729414e-02,5.739011216462719389e-02,2.003160629373468282e-02,5.451158043342285708e-02,6.793818680112373443e-02,5.123733908847771801e-02,4.441046374045765077e-02,2.543149281816869944e-02,3.313639092812259435e-02,5.257962148623108317e-02,4.015729205195350815e-02,3.318533011133606436e-03,-2.090383713458132328e-02,-5.790047406329579260e-02,-2.163692296133268300e-02,3.298197904474165377e-03,2.404122275121434171e-03,-4.277082278584477294e-03,5.960581499843797815e-03,-1.840867171257976054e-02,-4.481261385707480116e-03,-1.220828907738980007e-02,-1.937491008028535688e-02,-2.566603626012398109e-02,-1.330911522602917785e-02,-1.464610066434463453e+00,3.189520134753058844e-01,-5.333604869105642438e-02,-1.792357806017527144e+00,2.271179502935713745e-01,1.211676932481106361e-01,-1.985052075831913676e+00,-6.672728867211429327e-01,5.244726052935388960e-02,-9.460828450856046956e-01,-7.921756262675052618e-01,5.916661610617015565e-01
2.570000000000000062e-01,-2.708861366200787657e-02,-1.419589076556748881e-02,1.743118016931166853e-03,-8.234803015023661743e-03,1.669308265398683488e-03,8.969029322933419479e-03,-2.361436814724005018e-03,-9.953773981849600716e-03,1.639846789448817788e-02,6.175891184671477435e-02,4.228857364303184596e-02,4.784440416714108579e-03,6.209190297186584218e-03,7.040147997217285902e-02,9.842245229166524112e-02,5.710374501229376065e-02,2.008840074944817644e-02,5.469725408904935887e-02,6.836570814399633989e-02,5.154723466061250647e-02,4.437510545120160188e-02,2.573631365674033944e-02,3.417351150409908556e-02,5.438895851776015533e-02,4.165573800476485289e-02,4.996940279883954616e-03,-1.862062022484245460e-02,-5.605358280134309368e-02,-2.052786549080565237e-02,3.919010995175663779e-03,2.740152192438394252e-03,-4.837048958412637489e-03,5.402722767808398885e-03,-1.893859899020178261e-02,-5.003843651443240503e-03,-1.245641337092129319e-02,-1.945360257454487041e-02,-2.580205099052657047e-02,-1.332003098849110501e-02,-1.463692405197204005e+00,3.193686074844638845e-01,-5.314981992591896048e-02,-1.793464474726465863e+00,2.294043950862780235e-01,1.202508119665159497e-01,-1.983672523314152336e+00,-6.661151808586877054e-01,5.030511016479141673e-02,-9.457704974341831772e-01,-7.936178845634616064e-01,5.914296344166476427e-01
2.580000000000000071e-01,-2.603764108456996587e-02,-1.343895539959527596e-02,1.793632721168947342e-03,-8.559239561133580310e-03,6.788764692480243586e-04,7.883856753454487887e-03,-2.918877485910798420e-03,-1.042348674532922459e-02,1.550701905172457984e-02,6.047093407633052226e-02,4.130193328150699728e-02,4.455643610029813573e-03,5.863000330357248657e-03,6.984531811804586821e-02,9.795630887340898985e-02,5.680838662570630859e-02,2.015661863152917732e-02,5.487872285034312014e-02,6.877808518409712912e-02,5.184009182267157456e-02,4.431537121430340065e-02,2.602238300228565393e-02,3.518824043828283621e-02,5.617902177598522312e-02,4.314360842592002143e-02,6.686295336461700600e-03,-1.631913706560661481e-02,-5.417756186578737143e-02,-1.940787300970336915e-02,4.544241165243434466e-03,3.077200437179961490e-03,-5.398069770224723542e-03,4.835378860988281957e-03,-1.946149648249084763e-02,-5.525958558659559670e-03,-1.269538611802101431e-02,-1.952114893074874402e-02,-2.592698236731294861e-02,-1.332404171119438985e-02,-1.462766804689210165e+00,3.198066528298441624e-01,-5.294964914584313065e-02,-1.794588671700883209e+00,2.317268701860923652e-01,1.194009751421501869e-01,-1.982340793778358812e+00,-6.650168415791857246e-01,4.825499590480150647e-02,-9.454844019992435511e-01,-7.949788735229744718e-01,5.911559782545056096e-01
2.590000000000000080e-01,-2.497903601511319849e-02,-1.267735643128098388e-02,1.843994916869373668e-03,-8.875933408457381546e-03,-3.005827708628672212e-04,6.805430465121720118e-03,-3.474842225066332446e-03,-1.089294094298498723e-02,1.461397717340684466e-02,5.916705169117042473e-02,4.030045130478354665e-02,4.123102321690552685e-03,5.514234149856632981e-03,6.927118820127731169e-02,9.745943156375448668e-02,5.650403869468512141e-02,2.023593591857419938e-02,5.505594113201927459e-02,6.917633936854361565e-02,5.211707973138501176e-02,4.423256727039560215e-02,2.629011711479645186e-02,3.618007802284450847e-02,5.794848315898892821e-02,4.461914536375166662e-02,8.385878092718179744e-03,-1.400045005049577185e-02,-5.227362766516163717e-02,-1.827740749130812511e-02,5.173619743709334529e-03,3.415057248934872270e-03,-5.959927126209407788e-03,4.258954800709258137e-03,-1.997692280770069218e-02,-6.047093176599460662e-03,-1.292525341645678165e-02,-1.957798408519861866e-02,-2.604144522911866488e-02,-1.332185836983201810e-02,-1.461836243060263607e+00,3.202637013441483882e-01,-5.273605616791325612e-02,-1.795723828218733775e+00,2.340775408048508255e-01,1.186179278437480417e-01,-1.981059275481229065e+00,-6.639816356705962042e-01,4.630173729458761378e-02,-9.452252644983439867e-01,-7.962612408259711616e-01,5.908527236821596862e-01
2.600000000000000089e-01,-2.391314620055062790e-02,-1.191164231243524441e-02,1.894324180596207441e-03,-9.184732138425744097e-03,-1.268672421739669431e-03,5.734235539394560988e-03,-4.029175774278748179e-03,-1.136201428888883140e-02,1.371974196140346262e-02,5.784798547763880111e-02,3.928460995806659639e-02,3.786691787016849275e-03,5.162725482007691526e-03,6.867875881287900663e-02,9.693184801816048801e-02,5.619070305580509128e-02,2.032602884964518353e-02,5.522886219931288920e-02,6.956149192671512438e-02,5.237936730400649665e-02,4.412800099104918772e-02,2.653993202374271831e-02,3.714852504518084686e-02,5.969601491514842095e-02,4.608059052341584305e-02,1.009496748504368213e-02,-1.166562165546958241e-02,-5.034299730438851483e-02,-1.713693023931162074e-02,5.806878444176267508e-03,3.753513680083919724e-03,-6.522402359316448184e-03,3.673855611413312083e-03,-2.048443552646572741e-02,-6.566733437775251758e-03,-1.314606068054047228e-02,-1.962454462967988186e-02,-2.614605441286643739e-02,-1.331418842214526777e-02,-1.460903702068440335e+00,3.207373463100485766e-01,-5.250958358600371634e-02,-1.796863363123277990e+00,2.364484963225982339e-01,1.179014224230575392e-01,-1.979830344127278874e+00,-6.630133757201912559e-01,4.445014741219238674e-02,-9.449937898282076976e-01,-7.974676366067561251e-01,5.905274110720777347e-01
2.610000000000000098e-01,-2.284031956739562830e-02,-1.114236218908493115e-02,1.944740361397467865e-03,-9.485482566012672437e-03,-2.224994107923539133e-03,4.670757388096191676e-03,-4.581722924077435977e-03,-1.183058471408982015e-02,1.282471300610188263e-02,5.651445692030687695e-02,3.825489208212795589e-02,3.446287479743403992e-03,4.808308002365535572e-03,6.806769909155940823e-02,9.637358488521410860e-02,5.586838173297614674e-02,2.042657390308688647e-02,5.539743807514919266e-02,6.993456387145213782e-02,5.262812319808451988e-02,4.400298084334863802e-02,2.677224347469620014e-02,3.809308280140299985e-02,6.142028960717516028e-02,4.752618523718554755e-02,1.181284145262129215e-02,-9.315714500462757286e-03,-4.838688856639405955e-02,-1.598690198963703679e-02,6.443749317726954473e-03,4.092361474806516242e-03,-7.085275734511231605e-03,3.080486335877985482e-03,-2.098359119136317119e-02,-7.084364027727828826e-03,-1.335785248168175343e-02,-1.966126884058949642e-02,-2.624142475815549949e-02,-1.330173558138891821e-02,-1.459972166605931321e+00,3.212252203262238592e-01,-5.227079625994130591e-02,-1.798000683677931200e+00,2.388317477352181750e-01,1.172512223456816799e-01,-1.978656362810877312e+00,-6.621159133917864370e-01,4.270502635123532564e-02,-9.447906820562890218e-01,-7.986007156175042310e-01,5.901875922566743871e-01
2.620000000000000107e-01,-2.176090422529908253e-02,-1.037006591095712693e-02,1.995363565751695489e-03,-9.778030746927512951e-03,-3.169148123168152864e-03,3.615481708760359680e-03,-5.132328510717432124e-03,-1.229853034130101892e-02,1.192928978290286324e-02,5.516718821660582250e-02,3.721178113586409708e-02,3.101765139512657320e-03,4.450815350321768449e-03,6.743767880419815341e-02,9.578466783555431019e-02,5.553707697942122934e-02,2.053724777493526332e-02,5.556161944680848563e-02,7.029657600051564259e-02,5.286451579140071660e-02,4.385881635256438926e-02,2.698746687571595970e-02,3.901325310967651561e-02,6.311998007512853448e-02,4.895417043403371693e-02,1.353877691661997673e-02,-6.951791411321739389e-03,-4.640651989273258254e-02,-1.482778301470366600e-02,7.083964704469369877e-03,4.431392945592805589e-03,-7.648326463035370892e-03,2.479252051139635427e-03,-2.147394540010294506e-02,-7.599468279990694540e-03,-1.356067239149094661e-02,-1.968859670290568076e-02,-2.632817111139562627e-02,-1.328519960237573017e-02,-1.459044624130060530e+00,3.217249937456211351e-01,-5.202028082109879520e-02,-1.799129186564782268e+00,2.412192260990434489e-01,1.166671057173985504e-01,-1.977539682002746435e+00,-6.612931328740618842e-01,4.107115400999794552e-02,-9.446166444573502741e-01,-7.996631392986668363e-01,5.898408323856459967e-01
2.630000000000000115e-01,-2.067524847001900659e-02,-9.595304039346164160e-03,2.046314142091887334e-03,-1.006222198592920947e-02,-4.100733443037185566e-03,2.568894440745594920e-03,-5.680837413246653256e-03,-1.276572946012732857e-02,1.103387164885694105e-02,5.380690228915163686e-02,3.615576121621977279e-02,2.753000797801608002e-03,4.090081143639068273e-03,6.678836842610325064e-02,9.516512159377679692e-02,5.519679132103538777e-02,2.065772735695636450e-02,5.572135557213764301e-02,7.064854889826799322e-02,5.308971316200494783e-02,4.369681806280656389e-02,2.718601724371039197e-02,3.990853832344055246e-02,6.479375939861586886e-02,5.036278660858917178e-02,1.527204976053475605e-02,-4.574915481779572544e-03,-4.440311036298716374e-02,-1.366003322966369282e-02,7.727257184041659045e-03,4.770400847758260454e-03,-8.211332719805232785e-03,1.870557884851020486e-03,-2.195505285239507387e-02,-8.111528076923502084e-03,-1.375456282780751320e-02,-1.970696992894805169e-02,-2.640690832956193654e-02,-1.326527608120153801e-02,-1.458124063999570286e+00,3.222343736888230725e-01,-5.175864519577858675e-02,-1.800242259026604064e+00,2.436027819577194775e-01,1.161488685105213775e-01,-1.976482639580796175e+00,-6.605489444996666126e-01,3.955328221589279880e-02,-9.444723795951548428e-01,-8.006575777578960329e-01,5.894947114609661032e-01
2.640000000000000124e-01,-1.958370078579285342e-02,-8.818627853365512692e-03,2.097712664939077598e-03,-1.033790084628050110e-02,-5.019347738614676757e-03,1.531481722103489318e-03,-6.227094550346201629e-03,-1.323206050283109829e-02,1.013885783945278618e-02,5.243432279580684252e-02,3.508731707548572859e-02,2.399870802251680146e-03,3.725938992924504589e-03,6.611943922101339022e-02,9.451496997327370198e-02,5.484752760102429292e-02,2.078768971439659552e-02,5.587659418537427314e-02,7.099150293744749263e-02,5.330488306834224588e-02,4.351829749562385885e-02,2.736830915091248775e-02,4.077844134452224267e-02,6.644030085829744081e-02,5.175027378981011950e-02,1.701193481171392116e-02,-2.186150135178976939e-03,-4.237787967271744449e-02,-1.248411230011603479e-02,8.373359525369661327e-03,5.109178252496793249e-03,-8.774071664053195718e-03,1.254809031953740611e-03,-2.242646741064025298e-02,-8.620023756972017281e-03,-1.393956490426795369e-02,-1.971683197152840350e-02,-2.647825128361480651e-02,-1.324265626967014060e-02,-1.457213476716427314e+00,3.227511036348877371e-01,-5.148651814773273078e-02,-1.801333280151981242e+00,2.459741857353764660e-01,1.156963274948015485e-01,-1.975487560904996442e+00,-6.598872785346597825e-01,3.815612621983083264e-02,-9.443585894494197497e-01,-8.015867116589775465e-01,5.891568255653544250e-01
2.650000000000000133e-01,-1.848660984713124122e-02,-8.040589354546323619e-03,2.149679918643343512e-03,-1.060491116032435954e-02,-5.924587391342051035e-03,5.037298472214679634e-04,-6.770944876975715232e-03,-1.369740202062352807e-02,9.244647465573407885e-03,5.105017413759771472e-02,3.400693413600519577e-02,2.042251839390551993e-03,3.358222516022024273e-03,6.543056332082386461e-02,9.383423591385865736e-02,5.448928902578664690e-02,2.092681206348689926e-02,5.602728140263346646e-02,7.132645828099271057e-02,5.351119292938966154e-02,4.332456710646859915e-02,2.753475667164773100e-02,4.162246563620497497e-02,6.805827789686702545e-02,5.311487150953153602e-02,1.875770582423674782e-02,2.134408143885657694e-04,-4.033204810980262067e-02,-1.130047975078163347e-02,9.022004636025204860e-03,5.447518419027019831e-03,-9.336319463397746432e-03,6.324107713777671336e-04,-2.288774216434807940e-02,-9.124434028966010857e-03,-1.411571828370972170e-02,-1.971862803155977409e-02,-2.654281486145704250e-02,-1.321802690524798152e-02,-1.456315853073656630e+00,3.232729635915355115e-01,-5.120454884117030259e-02,-1.802395622302914280e+00,2.483251290791889110e-01,1.153093228772576889e-01,-1.974556758935801071e+00,-6.593120791377127254e-01,3.688435560025049575e-02,-9.442759755881469097e-01,-8.024532340221246507e-01,5.888347878006777725e-01
