time_ms,x1_BL,y1_BL,x2_BL,y2_BL,x3_BL,y3_BL,x4_BL,y4_BL,x5_BL,y5_BL,x6_BL,y6_BL,x7_BL,y7_BL,x8_BL,y8_BL,x9_BL,y9_BL,x10_BL,y10_BL
343.166666666667,12.0391505499137,9.6099889171882,12.1170609601849,9.53036567846993,12.1983244875599,9.44797982920116,12.2749410465342,9.36394986339525,12.3522029120457,9.27166306821588,12.4364708279346,9.20401869726295,12.5219314053857,9.1253228397785,12.6348911121873,9.07627427450678,12.7523984355941,9.05632574729511,12.8556017662496,9.06465554413407
343.333333333333,12.038324978436,9.61060591182398,12.116318066716,9.53098430480588,12.1977177225733,9.44864849989094,12.274368664915,9.36463161414171,12.3516168214183,9.27242682255008,12.4357832372687,9.20457278137191,12.5209628328348,9.12542513946234,12.6335825613287,9.07571952135004,12.7509555345535,9.055237522463,12.8543823336766,9.06294511949562
343.5,12.0375069649906,9.61121728062419,12.1155749322808,9.53158439243104,12.1971057647669,9.44930810830495,12.2737931318966,9.36532078936346,12.3510084308787,9.27324913515049,12.4350903455377,9.20511741354392,12.5199789946501,9.1255363606718,12.6322689915129,9.07520816061961,12.7495301009784,9.05418999318706,12.8532735441179,9.06126572013129
343.666666666667,12.0366958026643,9.61182327044219,12.1148334755073,9.53216285926666,12.1964919970282,9.44995592116105,12.2732146447406,9.36601400228354,12.3503793573123,9.27415587697763,12.4343978427051,9.20566540673209,12.5189811563897,9.1256641067233,12.6309424710517,9.0746973325377,12.7481175251218,9.05315285128993,12.85224628043,9.05959555908147
343.833333333333,12.0358905164235,9.61242363274439,12.1140929981121,9.53272258981304,12.195876376306,9.45059402522815,12.2726337685539,9.36671219250752,12.3497314799729,9.27513969721764,12.4337057836113,9.20621725124505,12.5179712972159,9.12580773442188,12.6296045576817,9.07418981514915,12.7467156593293,9.05212799295054,12.851291121322,9.05793579539611
344,12.0350901312347,9.6130181189972,12.113352801812,9.53326646857049,12.195258859549,9.45122450727514,12.2720510684434,9.36741629964098,12.3490666781144,9.27619324505664,12.4330142230968,9.20677343739145,12.5169513962907,9.12596660057258,12.6282568091397,9.07368838649877,12.7453223559465,9.05111731434784,12.850398645503,9.05628758812517
344.166666666667,12.0342936720643,9.61360648066702,12.1126121883238,9.53379738003932,12.1946394037059,9.45184945407096,12.2714671095159,9.36812726328952,12.3483868309906,9.27730916968078,12.432323216002,9.20733445547994,12.5159234327763,9.12614006198044,12.6269007831622,9.07319582463141,12.7439354673193,9.05012271166076,12.8495594316822,9.0546520963186
344.333333333333,12.0335001638789,9.61418846922025,12.1118704593643,9.53431820871983,12.1940179657255,9.4524709523845,12.2708824568781,9.3688460230587,12.3476938178552,9.27848012027619,12.4316328171672,9.20790079581914,12.5148893858349,9.1263274754505,12.625538037486,9.07271490759189,12.7425528457932,9.04914608106824,12.8487640585684,9.05303047902636
344.5,12.0327086316448,9.6147638361233,12.1111269166501,9.53483183911233,12.1933945025565,9.4530910889847,12.2702976756371,9.3695735185541,12.3469895179621,9.27969874602899,12.4309430814331,9.20847294871771,12.5138512346285,9.12652819778779,12.6241701298477,9.07224841342503,12.741172343714,9.04818931874921,12.8480031048709,9.05142389529841
344.666666666667,12.0319181003286,9.61533233284257,12.1103808618981,9.53534115571711,12.1927689711477,9.45371195064044,12.2697133308996,9.3703106893813,12.3462758105652,9.28095769612533,12.4302540636399,9.20905140448428,12.5128109583194,9.12674158579735,12.622798617984,9.07179912017568,12.7397918134272,9.0472543208826,12.8472671492987,9.04983350418469
344.833333333333,12.0311275948968,9.61589371084446,12.1096315968249,9.53584904303448,12.1921413284478,9.45433562412066,12.2691299877724,9.37105847514589,12.3455545749181,9.28224961975134,12.4295658186282,9.20963665342749,12.5117705360697,9.12696699628423,12.6214250596315,9.07136980588865,12.7384091072787,9.04634298364735,12.846546770561,9.04826046473517
345,12.0303361403157,9.61644772159539,12.1088784231475,9.53635838556475,12.1915115314056,9.45496419619427,12.2685482113624,9.37181781545345,12.3448276902748,9.28356716609314,12.4288784012384,9.210229185856,12.5107319470414,9.12720378605345,12.620051012527,9.07096324860878,12.7370220776139,9.0454572032224,12.8458325473666,9.0467059359998
345.166666666667,12.0295427615518,9.61699411656174,12.1081206425825,9.53687206780822,12.1908795369697,9.45559975363017,12.2679685667765,9.37258964990954,12.344097035889,9.28490298433688,12.4281918663109,9.21082949207844,12.5096971703969,9.12745131191006,12.618678034407,9.0705822263809,12.7356285767787,9.04459887578669,12.8451150584249,9.04517107702853
345.333333333333,12.0287464835717,9.61753264720993,12.1073575568467,9.5373929742652,12.1902453020889,9.45624438319728,12.2673916191215,9.37337491811976,12.3433644910146,9.28624972366869,12.4275062686862,9.21143806240345,12.5086681852981,9.12770893065909,12.6173076830083,9.07022951724984,12.7342264571187,9.04376989751914,12.8443848824447,9.04365704687132
345.5,12.0279463313418,9.61806306500636,12.1065884676569,9.53792398943598,12.189608783712,9.45690017166451,12.2668179335042,9.37417455968968,12.3426319349054,9.28760003327469,12.4268216632046,9.21205538713967,12.5076469709072,9.12797599910559,12.6159415160675,9.06990789926042,12.7328135709796,9.04297216459869,12.8436325981353,9.04216500457812
345.666666666667,12.0271413298285,9.61858512141744,12.1058126767298,9.53846799782088,12.1889699387877,9.45756920580077,12.2662480750314,9.37498951422488,12.3419012468151,9.28894656234103,12.4261381047067,9.21268195659574,12.5066355063865,9.12825187405458,12.6145810913212,9.06962015045748,12.731387770707,9.04220757320429,12.8428487842056,9.04069610919889
345.833333333333,12.0263305039983,9.61909856790957,12.1050294857821,9.5390278839202,12.1883287242648,9.45825357237499,12.2656826088101,9.37582072133095,12.3411743059977,9.29028196005384,12.4254556480329,9.21331826108032,12.5056357708979,9.12853591231111,12.6132279665062,9.06936904888584,12.7299469086466,9.04147801951486,12.8420240193648,9.03925151978358
346,12.0255128788178,9.61960315594914,12.1042381965307,9.53960653223423,12.1876850970919,9.45895535815607,12.265122099947,9.37666912061345,12.3404529917069,9.29159887559924,12.4247743480236,9.21396479090204,12.5046497436037,9.12882747068022,12.6118836993591,9.06915737259034,12.7284888371441,9.04078539970934,12.8411488823219,9.03783239538215
346.166666666667,12.0246874792532,9.62009863700258,12.1034381106923,9.5402068272633,12.1870390142178,9.45967664991292,12.264567113549,9.37753565167798,12.3397391831966,9.29288995816338,12.4240942595192,9.21462203636953,12.503679403666,9.12912590596695,12.6105498476165,9.0689878996158,12.7270114085452,9.04013160996666,12.8402139517861,9.03643989504455
346.333333333333,12.0238533302712,9.62058476253628,12.1026285299837,9.54083165350769,12.1863904325912,9.46041953441446,12.264018214723,9.3784212541301,12.3390347597204,9.29414785693239,12.4234154373602,9.21529048779145,12.502726730247,9.12943057497632,12.6092279690152,9.06886340800706,12.7255124751955,9.03951854646577,12.8392098064664,9.03507517782073
346.5,12.0230094568382,9.62106128401664,12.1018087561216,9.54148389546772,12.185739309161,9.46118609842959,12.2634759685757,9.3793268675754,12.3383416005324,9.29536522109239,12.4227379363871,9.21597063547644,12.5017937025087,9.12974083451338,12.6079196212918,9.06878667580894,12.7239898894407,9.03894810538559,12.8381270250718,9.03373940276067
346.666666666667,12.0221548839206,9.62152795291006,12.1009780908228,9.54216643764368,12.1850856008758,9.46197842872724,12.2629409402141,9.38025343161947,12.3376615848862,9.29653469982953,12.4220618114402,9.21666296973313,12.5008822996133,9.13005604138317,12.6066263621829,9.06876048106627,12.7224415036265,9.03842218290507,12.8369561863115,9.03243372891429
346.833333333333,12.0212879345269,9.62197987982206,12.100129051219,9.54289506950692,12.1844357471533,9.46281266658808,12.2624202909096,9.38122354581263,12.3369890831819,9.29767394656421,12.4213867236556,9.21737285880091,12.4999867640497,9.13038474966692,12.6053477019958,9.06877948883429,12.7208588612281,9.03793590644393,12.835659080332,9.03115987666599
347,12.0204083734324,9.62241373927394,12.0992564177126,9.54367979240665,12.1837948641353,9.46369984195163,12.261918944626,9.38225475368832,12.3363173909559,9.29880573207232,12.4207123366563,9.21810432090803,12.4990999834419,9.13073554717213,12.6040813372583,9.06883389037726,12.7192375448286,9.03748112946768,12.8342119571822,9.02991715936954
347.166666666667,12.0195173882543,9.62283162860583,12.0983628869262,9.54451480865994,12.1831609238572,9.46463437457506,12.261434110509,9.38334041082669,12.335646775167,9.29993038157325,12.4200387090136,9.21885582134639,12.498221904655,9.13110784129326,12.6028261050379,9.06891975305352,12.7175814654356,9.03705483722389,12.832627085425,9.028703125529
347.333333333333,12.0186161666097,9.62323564515785,12.0974511554825,9.54539432058391,12.1825318983541,9.46561068421555,12.2609629977039,9.38447387280794,12.3349775027741,9.30104822028636,12.4193658992986,9.21962582540794,12.4973524745541,9.13150103942477,12.6015808424023,9.0690331442214,12.7158945340565,9.03665401496015,12.830916733623,9.02751532364842
347.5,12.0177058961156,9.62362788627013,12.0965239200043,9.54631253049566,12.1819057596611,9.46662319063026,12.2605028153564,9.38564849521224,12.3343098407359,9.30215957343105,12.4186939660826,9.22041279838457,12.4964916400043,9.13191454896112,12.600344386419,9.06917013123924,12.7141806616989,9.03627564792402,12.8290931703391,9.02635130223186
347.666666666667,12.0167877643892,9.62401044928281,12.0955838771142,9.54726364071228,12.1812804798133,9.46766631357638,12.2600507726119,9.38685763361977,12.3336440560112,9.30326476622668,12.4180229679368,9.22121520556823,12.4956393478707,9.13234777729676,12.5991155741555,9.06932678146539,12.7124437593702,9.03591672136309,12.8271686641359,9.02520860978339
347.833333333333,12.0158629590475,9.62438543153599,12.0946337234348,9.54824185355087,12.1806540308461,9.46873447281108,12.2596040786158,9.38809464361072,12.3329804155588,9.30436412389264,12.4173529634323,9.22203151225082,12.4947955450184,9.13280013182617,12.5978932426796,9.06949916225818,12.710687738078,9.03557422052494,12.8251554835762,9.02408479480706
348,12.0149326677077,9.62475493036982,12.093676155589,9.54924137132854,12.1800243847945,9.46982208809153,12.2591599425138,9.38935288076525,12.3323191863375,9.3054579716483,12.4166840111405,9.22286018372427,12.4939601783125,9.13327101994379,12.5966762290586,9.06968334097595,12.7089165088298,9.03524513065714,12.8230658972228,9.02297740580693
348.166666666667,12.0139980779868,9.62512104312441,12.0927138701993,9.55025639636237,12.1793895136938,9.47092357917491,12.2587155734512,9.39062570066356,12.331660635306,9.30654663471303,12.4160161696324,9.2236996852805,12.4931331946181,9.13375984904409,12.5954633703603,9.06987538497704,12.7071339826331,9.03492643700726,12.8209121736384,9.02188399128705
348.333333333333,12.0130603775019,9.6254858671399,12.0917495638885,9.55128113096947,12.178747389579,9.47203336581839,12.2582681805737,9.39190645888582,12.3310050294232,9.30763043830623,12.4153494974793,9.22454848221144,12.4923145408003,9.13426602652152,12.5942535036522,9.07007136161979,12.7053440704954,9.0346151248229,12.8187065813857,9.02080209975149
348.5,12.0121207538701,9.6258514997564,12.0907859332792,9.55230977746694,12.1780959844855,9.47314586777914,12.2578149730266,9.39318851101221,12.3303526356478,9.30870970764725,12.4146840532524,9.22540503980899,12.4915041637242,9.13478895977054,12.5930454660019,9.07026733826254,12.7035506834242,9.03430817935162,12.8164613890275,9.01972927970431
348.666666666667,12.0111803947085,9.62622003831405,12.0898256749942,9.55333653817187,12.1774332704482,9.47425550481435,12.2573531599556,9.39446521262291,12.3297037209386,9.30978476795549,12.4140198955229,9.22626782336509,12.4907020102549,9.13532805618562,12.5918380944769,9.07045938226363,12.7017577324269,9.03400258584101,12.8141888651265,9.01866307964955
348.833333333333,12.0102404876342,9.62659358015297,12.0888714856561,9.55435561540138,12.1767572195025,9.47535669668118,12.256879950506,9.39572991929809,12.3290585522544,9.31085594445032,12.413357082862,9.22713529817165,12.4899080272575,9.13588272316121,12.5906302261448,9.0706435609814,12.6999691285113,9.03369532953863,12.8119012782456,9.01760104809128
349,12.0093022202643,9.62697422261329,12.0879260618876,9.55536121147254,12.1760658036834,9.47644386313681,12.2563925538235,9.39697598661795,12.328417396554,9.31192356235112,12.4126956738409,9.2280059295206,12.489122161597,9.13645236809176,12.5894206980732,9.07081594177419,12.6981887826846,9.03338339569208,12.8096108969474,9.01654073353357
349.166666666667,12.0083667802159,9.62736406303513,12.0869921003114,9.55634752870247,12.1753569950263,9.47751142393841,12.2558881790534,9.39819677016266,12.3277805207962,9.31298794687725,12.4120357270309,9.22887818270386,12.4883443601386,9.13703639837175,12.5882083473298,9.07097259200033,12.6964206059545,9.03306376954892,12.8073299897946,9.01547968448046
349.333333333333,12.007435355106,9.62776519875862,12.0860722975502,9.55730876940826,12.1746287655661,9.47855379884317,12.2553640353413,9.39938562551239,12.3271481919397,9.31404942324811,12.4113773010031,9.22975052301335,12.4875745697474,9.13763422139563,12.5869920109819,9.07110957901818,12.6946685093285,9.03273343635673,12.8050708253501,9.01441544943601
349.5,12.0065091325518,9.62817972712388,12.0851693502267,9.55823913590701,12.1738790873381,9.47956540760824,12.2548173318328,9.40053590824734,12.3265206769433,9.31510831668307,12.4107204543287,9.23062141574099,12.4868127372885,9.13824524455785,12.5857705260973,9.07122297018605,12.692936403814,9.0323893813631,12.8028456721765,9.01334557690428
349.666666666667,12.0055893001704,9.62860974547105,12.0842859549635,9.55913283051582,12.1731059323775,9.48054066999081,12.2542452776732,9.40164097394767,12.3258982427658,9.31616495240151,12.4100652455789,9.2314893261787,12.4860588096269,9.13886887525288,12.5845427297435,9.07130883286231,12.6912282004186,9.0320285898156,12.8006667988367,9.01226761538934
349.833333333333,12.0046770455788,9.62905735114025,12.0834248083834,9.55998405555179,12.1723072727195,9.48147400574805,12.2536450820081,9.40269417819357,12.3252811563661,9.3172196556228,12.409411733325,9.2323527196184,12.4853127336278,9.13950452087518,12.5833074589881,9.07136323440528,12.6895478101498,9.0316480469618,12.7985464738934,9.01117911339523
350,12.0037735563942,9.6295246414716,12.082588607109,9.56078701333201,12.1714810803992,9.48235983463713,12.253013953983,9.40368887656521,12.3246696847029,9.31827275156633,12.4087599761381,9.23321006135201,12.4845744561563,9.1401515888192,12.5820635508987,9.07138224217331,12.687899144015,9.0312447380493,12.7964969659092,9.01007761942603
350.166666666667,12.0028803041871,9.63001360350748,12.0817763878602,9.56155759793226,12.1706086571675,9.48321042357212,12.2523327475406,9.40463593215163,12.3240646917052,9.31932329144717,12.4081130840468,9.23406785356878,12.4838432257505,9.14082790192037,12.5808051890559,9.07137884534784,12.686272952368,9.0308182142238,12.7944739386947,9.00897219434723
350.333333333333,12.0019970246316,9.63052370182694,12.0809839796136,9.56231573476059,12.1696766184718,9.48404256510462,12.251588282921,9.40555251105815,12.3234664896526,9.32037016059113,12.4074734361857,9.23493307884521,12.4831183584621,9.14154952618737,12.5795291616004,9.0713691233991,12.6846571614942,9.0303714926105,12.7924277520804,9.00787291455255
350.5,12.0011223015001,9.63105325007509,12.080209267377,9.56306167313257,12.1686909068915,9.48485746744817,12.2507867187157,9.40644142338943,12.3228745180293,9.32141343538364,12.4068399947847,9.23580492305417,12.482399902427,9.14231323377451,12.5782382124398,9.07135377911855,12.6830514462993,9.02990675742612,12.7903627186592,9.00677885183836
350.666666666667,12.0002547185649,9.63160056189705,12.0794501361584,9.56379566236375,12.167657465006,9.48565633881629,12.2499342135162,9.40730547925013,12.3222882163196,9.32245319221016,12.406211722074,9.2366825720685,12.4816879057808,9.14311579683612,12.5769350854816,9.07133351529768,12.6814554816887,9.02942619288742,12.788283151024,9.00568907800104
350.833333333333,11.9993928595983,9.63216395093795,12.0787044709655,9.56451795176971,12.1665822353948,9.48644038742249,12.2490369259141,9.40814748874489,12.3217070240079,9.32348950745611,12.4055875802835,9.23756521176105,12.4809824166592,9.14395398752651,12.5756225246335,9.07130903472795,12.679868942568,9.02893198321114,12.7861933617677,9.00460266483695
351,11.9985353083725,9.63274173084289,12.0779701568063,9.56522879066599,12.1654711606373,9.48721082148031,12.2481010145009,9.40897026197837,12.3211303805784,9.32452245750696,12.4049665316434,9.23845202800467,12.4802834831979,9.14482457800001,12.574303273803,9.07128104020084,12.6782915038427,9.02842631261402,12.7840976634831,9.00351868414246
351.166666666667,11.99768064866,9.633332215257,12.0772450786886,9.56592842836815,12.1643301833131,9.48796884920327,12.2471326378681,9.40977660905521,12.3205577255155,9.32555211874813,12.4043475383837,9.23934220667222,12.4795911535325,9.14572434041093,12.5729800768976,9.07125023450783,12.6767228404184,9.02791136531281,12.7820003687631,9.00243620771393
351.333333333333,11.9968274642329,9.6339337178254,12.0765271216203,9.56661711419176,12.1631652460016,9.48871567880489,12.2461379546073,9.41056934008007,12.3199884983035,9.32657856756508,12.4037295627345,9.24023493363653,12.4789054757988,9.14665004691361,12.571655677825,9.0712173204404,12.6751626272006,9.02738932552424,12.7799057902007,9.00135430734775
351.5,11.9959743388637,9.63454455219321,12.0758141706093,9.56729509745237,12.1619822912823,9.48945251849869,12.24512312331,9.41135126515761,12.3194221384266,9.32760188034324,12.4031115669259,9.24112939477047,12.4782264981325,9.14759846966235,12.5703328204926,9.07118300079001,12.6736105390948,9.02686237746506,12.7778182403887,9.00027205484028
351.666666666667,11.9951198563245,9.63516303200554,12.0751041106635,9.56796262746555,12.1607872617347,9.49018057649821,12.2440943025677,9.41212519439246,12.3188580853692,9.32862213346807,12.4024925131878,9.24202477594688,12.4775542686693,9.14856638081148,12.5690142488082,9.07114797834815,12.6720662510067,9.02633270535201,12.7757420319201,8.99918852198789
351.833333333333,11.9942626003878,9.63578747090751,12.0743948267906,9.56861995354685,12.1595860999381,9.49090106101695,12.243057650972,9.41289393788929,12.3182957786155,9.32963940332499,12.4018713637504,9.24292026303861,12.4768888355448,9.14955055251532,12.5677027066792,9.07111295590629,12.6705294378416,9.02580249340184,12.7736814773877,8.99810278058694
352,11.9934011548259,9.63641618254425,12.0736842039987,9.56926732501183,12.1583847484722,9.49161518026845,12.2420193271144,9.41366030575275,12.3177346576499,9.33065376629946,12.4012470808437,9.24381504191851,12.4762302468947,9.15054775692819,12.5664009380133,9.07107863625591,12.6689997745052,9.02527392583128,12.7716408893843,8.99701390243381
352.166666666667,11.9925341034109,9.63704748056087,12.0729701272955,9.56990499117605,12.1571891499163,9.49232414246623,12.2409854895864,9.41442710808748,12.3171741619567,9.33166529877692,12.4006186266979,9.24470829845944,12.4755785508547,9.15155476620441,12.5651116867179,9.07104572218847,12.667476935903,9.02474918685709,12.769624580503,8.99592095932486
352.333333333333,11.9916600299153,9.63767967860249,12.0722504816889,9.57053320135507,12.1560052468499,9.49302915582381,12.2399622969796,9.41519715499814,12.3166137310201,9.33267407714281,12.3999849635428,9.24559921853424,12.4749337955606,9.15256835249831,12.5638376967007,9.07101491649547,12.6659605969405,9.02423046069599,12.7676368633365,8.99482302305647
352.5,11.9907775181114,9.63831109031423,12.0715231521868,9.57115220486445,12.1548389818524,9.49373142855472,12.2389559078854,9.41597325658939,12.3160528043246,9.33368017778257,12.3993450536087,9.24648698801576,12.474296029148,9.15358528796419,12.5625817118693,9.07098692196836,12.6644504325233,9.02371993156475,12.7656820504778,8.99371916542501
352.666666666667,11.9898851517715,9.6389400293412,12.0707860237971,9.57176225101976,12.1536962975035,9.49443216887248,12.2379724808955,9.41675822296586,12.3154908213543,9.33468367708165,12.3986978591255,9.24737079277685,12.4736652997526,9.15460234475639,12.5613464761311,9.07096244139863,12.6629461175569,9.0232197836801,12.7637644545198,8.99260845822684
352.833333333333,11.9889815146678,9.63956480932853,12.0700369815276,9.57236358913654,12.1525831363824,9.49513258499061,12.2370181746013,9.41755486423223,12.3149272215936,9.33568465142549,12.3980423423234,9.24824981869036,12.47304165551,9.15561629502923,12.5601347333939,9.07094217757776,12.6614473269468,9.02273220125877,12.7618883880553,8.99148997325833
353,11.9880651905727,9.64018374392134,12.0692739103863,9.57295646853036,12.1515054410688,9.49583388512264,12.2360991475944,9.41836599049313,12.3143614445268,9.33668317719953,12.3973774654324,9.24912325162915,12.4724251445561,9.15662391093701,12.5589492275651,9.07092683329721,12.6599537355986,9.02225936851753,12.7600581636773,8.99036278231585
353.166666666667,11.9871347632585,9.64079514676474,12.0684946953809,9.57354113851678,12.150469154142,9.49653727748209,12.2352215584663,9.41919441185321,12.3137929296382,9.33767933078922,12.3967021906826,9.24999027746605,12.4718158150264,9.15762196463407,12.5577927025523,9.07091711134846,12.6584650184178,9.0218034696731,12.7582780939786,8.98922595719578
353.333333333333,11.9861888164975,9.64139733150385,12.0676972215194,9.57411784841136,12.1494802181815,9.49724397028249,12.2343915658086,9.42004293841714,12.3132211164121,9.33867318858,12.3960154803039,9.25085008207393,12.4712137150567,9.15860722827473,12.5566679022632,9.070913714523,12.6569808503099,9.02136668894223,12.7565524915522,8.98807856969448
353.5,11.9852209306522,9.64199910537566,12.0668797879465,9.57468463338602,12.1485251532339,9.49795349102335,12.2335931387437,9.42091283242824,12.3126471055277,9.33966552679601,12.3953073098311,9.25169864729238,12.4706202903672,9.15958645162153,12.5555663960723,9.07097583148869,12.6554960989946,9.02092736355652,12.7548777615712,8.98688710243373
353.666666666667,11.9842275801159,9.642609433661,12.0660434534943,9.57523988809927,12.147585909458,9.4986640592551,12.2328059534223,9.42180178542662,12.3120724345729,9.34065688208604,12.3945708915717,9.25253378789575,12.4700364867567,9.16056888761444,12.5544778699848,9.07115642041901,12.6540070470834,9.02046561517187,12.7532450948692,8.9856261451154
353.833333333333,11.9832116897075,9.64322686707084,12.0651902427013,9.5757844010965,12.1466615746021,9.49937492126763,12.2320297289781,9.42270725146206,12.3114971983946,9.34164697147248,12.3938100429156,9.25335743915906,12.4694616024794,9.16155506317387,12.5534022428539,9.07144683836385,12.6525154918206,9.0199863046415,12.7516509825289,8.98430693015598
354,11.9821761842459,9.64384995631612,12.0643221801062,9.57631896092312,12.1457512364144,9.5000853233508,12.231264184545,9.42362668458434,12.31092149184,9.34263551197777,12.3930285812523,9.2541715363573,12.4688949357892,9.16254550522025,12.5523394335328,9.0718384423731,12.6510232304501,9.01949429281866,12.7500919156335,8.98294068997195
354.166666666667,11.9811239885498,9.64447725210779,12.0634412902475,9.57684435612453,12.1448539826431,9.5007945117945,12.2305090392567,9.42455753884325,12.3103454097562,9.3436222206243,12.3922303239716,9.25497801476546,12.4683357849401,9.16354074067399,12.5512893608749,9.07232258949665,12.6495320602159,9.01899444055655,12.7485643852657,8.98153865697981
354.333333333333,11.9800580274381,9.64510730515678,12.0625495976638,9.57736137524613,12.1439689010365,9.50150173288861,12.229764012247,9.42549726828858,12.3097690469902,9.34460681443448,12.3914190884632,9.25577880965856,12.4677834481861,9.16454129645554,12.5502519437333,9.07289063678436,12.6480437783621,9.01849160870841,12.7470648825085,8.98011206359602
354.5,11.9789812257296,9.64573866617405,12.0616491268938,9.57787080683333,12.1430950793427,9.50220623292299,12.2290288226498,9.42644332697011,12.309192498389,9.34558901043073,12.3905986921168,9.2565758563116,12.4672372237811,9.1655476994853,12.5492271009613,9.07353394128614,12.6465601821326,9.01799065812745,12.745589898445,8.97867214223709
354.666666666667,11.9778965082432,9.64636988587054,12.060741902476,9.57837343943152,12.14223160531,9.50290725818754,12.2283031895988,9.42739316893763,12.3086158587998,9.34656852563546,12.3897729523222,9.25737108999956,12.4666964099792,9.1665604766837,12.5482147514122,9.07424386005187,12.6450830687715,9.01749644966692,12.7441359241579,8.9772301253195
354.833333333333,11.9768067997976,9.64699951495719,12.059829948949,9.57887006158612,12.1413775666866,9.50360405497212,12.2275868322279,9.42834424824091,12.3080392230697,9.34754507707108,12.3889456864689,9.25816644599746,12.4661603050343,9.16758015497117,12.5472148139391,9.07501175013143,12.6436142355228,9.01701384418002,12.7426994507303,8.97579724525974
355,11.9757150252117,9.64762610414496,12.0589152908514,9.57936146184251,12.1405320512207,9.50429586956662,12.2268794696708,9.42929401892976,12.3074626860456,9.34851838175999,12.3881207119467,9.25896385958029,12.4656282072005,9.16860726126812,12.5462272073953,9.0758289685747,12.6421554796305,9.01654770251999,12.7412769692451,8.97438473447429
355.166666666667,11.9746241093044,9.64824820414478,12.0579999527219,9.57984842874612,12.1396941466604,9.50498194826091,12.2261808210612,9.43023993505395,12.3068863425748,9.34948815672462,12.3873018461454,9.25976526602306,12.4650994147316,9.16964232249499,12.5452518506341,9.07668687243158,12.6407085983386,9.01610288554006,12.7398649707852,8.97300382537964
355.333333333333,11.9735369768944,9.6488643656676,12.0570859590989,9.58033175084233,12.1388629407542,9.50566153734487,12.2254906055331,9.43117945066326,12.3063102875042,9.35045411898736,12.3864929064546,9.26057260060076,12.4645732258817,9.17068586557219,12.5442886625087,9.07757681875195,12.6392753888911,9.01568425409343,12.7384599464336,8.97166575039228
355.5,11.9724565528005,9.64947313942438,12.0561753345212,9.58081221667655,12.1380375212501,9.50633388310838,12.2248085422202,9.43211001980749,12.3057346156809,9.35141598557064,12.385697710264,9.2613877985884,12.4640489389048,9.17173841742015,12.5433375618723,9.07849016458569,12.6378576485321,9.01529666903336,12.7370583872732,8.97038174192869
355.666666666667,11.9713857618417,9.65007307612604,12.0552701035272,9.58129061479419,12.1372169758963,9.50699823184132,12.2241343502563,9.43302909653642,12.305159421952,9.35237347349685,12.3849200749634,9.26221279526097,12.4635258520548,9.17280050495929,12.5423984675782,9.0794182669827,12.6364571745055,9.01494499121305,12.735656784387,8.96916303240536
355.833333333333,11.9703275288367,9.65066272648354,12.0543722906557,9.58176773374064,12.1364003924411,9.50765382983356,12.2234677487752,9.43393413489984,12.3045848011646,9.35332629978842,12.3841638179423,9.26304952589348,12.4630032635857,9.17387265511004,12.5414712984796,9.08035248299285,12.6350757640555,9.01463408148573,12.7342516288579,8.96802085423877
356,11.9692847786043,9.65124064120783,12.0534839204451,9.58224436206132,12.1355868586327,9.50829992337498,12.2228084569107,9.43482258894753,12.3040108481657,9.35427418146774,12.3834327565907,9.26389992576093,12.4624804717516,9.17495539479282,12.5405559734298,9.08128416966603,12.6337152144259,9.01436880070464,12.7328394117688,8.96696643984543
356.166666666667,11.9682604359634,9.65180537100984,12.0526070174342,9.58272128830161,12.1347754622193,9.50893575875547,12.2221561937966,9.43569191272927,12.3034376578025,9.35521683555724,12.382730708298,9.26476593013831,12.4619567748064,9.17604925092805,12.539652411282,9.08220468405212,12.6323773228609,9.01415400972298,12.7314166242026,8.96601102164179
356.333333333333,11.9672574257328,9.65235546660053,12.0517436061614,9.58319930100693,12.1339652909492,9.50956058226489,12.2215106785666,9.43653956029486,12.302865324922,9.35615397907932,12.3820614904541,9.26564947430064,12.4614314710041,9.17715475043615,12.5387605308895,9.08310538320102,12.6310638866044,9.013994569394,12.7299797572424,8.96516583204437
356.5,11.9662786727313,9.65288947869084,12.0508957111654,9.58367918872268,12.1331554325705,9.51017364019312,12.2208716303546,9.43736298569408,12.3022939443712,9.35708532905639,12.3814289204487,9.2665524935229,12.4609038585986,9.17827242023756,12.5378802511055,9.0839776241626,12.6297767029004,9.01389534057091,12.728525301971,8.96444210346964
356.666666666667,11.9653271017778,9.65340595799171,12.0500653569848,9.58416173999425,12.1323449748314,9.51077417883005,12.2202387682944,9.4381596429767,12.3017236109973,9.35801060251087,12.3808368156714,9.2674769230801,12.460373235844,9.17940278725269,12.5370114907832,9.08481276398676,12.628517568993,9.01386118410694,12.7270497494714,8.96385106833409
356.833333333333,11.9643991375091,9.65390817412917,12.0492516648257,9.5846424802818,12.1315373362352,9.51135702709366,12.2196206334483,9.43893368932839,12.3011590750633,9.35894263976634,12.3802817195014,9.26842257405931,12.4598468707035,9.18054772440616,12.536157070017,9.08563345867872,12.6272948586061,9.01389985920298,12.7255608190096,8.96333280209521
357,11.9634882618562,9.65440070101023,12.0484514433871,9.58511694951531,12.1307362551787,9.51191919042333,12.2190241416807,9.4396917555365,12.3006039726829,9.35989195714587,12.3797555606522,9.26938730446572,12.459331334651,9.18170829233931,12.5353190380072,9.08646842072863,12.6261126190058,9.01401267995924,12.7240687887008,8.96282131890779
