iter,time,x,y,z,roll,pitch,yaw,fx,fz
5.540000000000000000e+02,5.540000000000003810e-01,4.728447047449773954e+00,1.185467022599093201e-01,-2.065435549196911746e-02,1.538865876180387296e-02,-3.593862091158772643e-02,-5.412360627403323132e-02,-1.199483163654804230e-01,6.280486732721328735e+00
5.550000000000000000e+02,5.550000000000003819e-01,4.728373809157892182e+00,1.185338924882363421e-01,-2.065780577101433702e-02,1.585768976604639766e-02,-3.603825226009882421e-02,-5.399095985027996258e-02,-1.325235422700643539e-01,6.270275995135307312e+00
5.560000000000000000e+02,5.560000000000003828e-01,4.728300515738379950e+00,1.185217257196112955e-01,-2.066193410295970659e-02,1.630920160074209382e-02,-3.613737773582892387e-02,-5.386065544091724056e-02,-1.521625216118991375e-01,6.303613185882568359e+00
5.570000000000000000e+02,5.570000000000003837e-01,4.728227178787128615e+00,1.185102860638382882e-01,-2.066676085360142842e-02,1.673873560535920485e-02,-3.623597973218140034e-02,-5.373233928680887922e-02,-1.592462258413434029e-01,6.318499237298965454e+00
5.580000000000000000e+02,5.580000000000003846e-01,4.728153769725375710e+00,1.184994848157710917e-01,-2.067226769160110389e-02,1.714814776466457719e-02,-3.633414986570415728e-02,-5.360609487088260211e-02,-1.586356963962316513e-01,6.324939996004104614e+00
5.590000000000000000e+02,5.590000000000003855e-01,4.728080245438690099e+00,1.184890753953729142e-01,-2.067842479033707090e-02,1.754341290541173992e-02,-3.643188164757216185e-02,-5.348182579961467675e-02,-1.541639659553766251e-01,6.315962344408035278e+00
5.600000000000000000e+02,5.600000000000003864e-01,4.728006592902512573e+00,1.184787863214474130e-01,-2.068517128583717210e-02,1.793108400139852357e-02,-3.652904400610412772e-02,-5.335911106320789798e-02,-1.618791222572326660e-01,6.337732583284378052e+00
5.610000000000000000e+02,5.610000000000003872e-01,4.727932805032537544e+00,1.184684417992865474e-01,-2.069247807393090680e-02,1.831680526695377356e-02,-3.662553478273755658e-02,-5.323785166953337589e-02,-1.452997550368309021e-01,6.345134049654006958e+00
5.620000000000000000e+02,5.620000000000003881e-01,4.727858859358669896e+00,1.184581256215822831e-01,-2.070041499709936172e-02,1.869865591906096774e-02,-3.672166741192905981e-02,-5.311832439266845479e-02,-1.474896911531686783e-01,6.365015387535095215e+00
5.630000000000000000e+02,5.630000000000003890e-01,4.727784765289825053e+00,1.184478344341682865e-01,-2.070897035422894841e-02,1.907433531626071682e-02,-3.681743287315675239e-02,-5.299935605775473596e-02,-1.528503578156232834e-01,6.337250202894210815e+00
5.640000000000000000e+02,5.640000000000003899e-01,4.727710488884184770e+00,1.184374490618164411e-01,-2.071821532893081824e-02,1.944374998690624398e-02,-3.691316317632042932e-02,-5.288004381971217471e-02,-1.594597436487674713e-01,6.353729456663131714e+00
5.650000000000000000e+02,5.650000000000003908e-01,4.727636010207325157e+00,1.184266821142458265e-01,-2.072808231108774074e-02,1.981438369774354488e-02,-3.700856316820044789e-02,-5.276010791046806259e-02,-1.347783040255308151e-01,6.357422202825546265e+00
5.660000000000000000e+02,5.660000000000003917e-01,4.727561291153870471e+00,1.184156602436069877e-01,-2.073860624280434231e-02,2.018086929562600690e-02,-3.710378405274039615e-02,-5.263918541674703772e-02,-1.303497161716222763e-01,6.377500295639038086e+00
5.670000000000000000e+02,5.670000000000003926e-01,4.727486346472974610e+00,1.184044457229952024e-01,-2.074978264728988622e-02,2.053824822377041046e-02,-3.719880240163186969e-02,-5.251586942350479348e-02,-1.345438994467258453e-01,6.389127016067504883e+00
5.680000000000000000e+02,5.680000000000003935e-01,4.727411170806433027e+00,1.183929980760701217e-01,-2.076160144420301570e-02,2.088534373115792306e-02,-3.729367557017027046e-02,-5.238935491390672716e-02,-1.232468504458665848e-01,6.356755346059799194e+00
5.690000000000000000e+02,5.690000000000003944e-01,4.727335726928298065e+00,1.183812832693168643e-01,-2.077409640679103026e-02,2.122035521770182509e-02,-3.738855581007127782e-02,-5.225883743002936177e-02,-1.104740463197231293e-01,6.363204032182693481e+00
5.700000000000000000e+02,5.700000000000003952e-01,4.727260034094554086e+00,1.183692864039514597e-01,-2.078724408607221866e-02,2.154087390725823933e-02,-3.748320201427546294e-02,-5.212324950449040428e-02,-1.122109200805425644e-01,6.361564338207244873e+00
5.710000000000000000e+02,5.710000000000003961e-01,4.727184099183165067e+00,1.183568726058214643e-01,-2.080105524238113832e-02,2.184962832131202848e-02,-3.757771220487327035e-02,-5.198174585519738100e-02,-9.838683530688285828e-02,6.360030055046081543e+00
5.720000000000000000e+02,5.720000000000003970e-01,4.727107919016635407e+00,1.183440417695548474e-01,-2.081549277883067151e-02,2.214684986051468005e-02,-3.767194881502478054e-02,-5.183460008036283595e-02,-1.047948636114597321e-01,6.386604279279708862e+00
5.730000000000000000e+02,5.730000000000003979e-01,4.727031501659675783e+00,1.183309213026842305e-01,-2.083062281548124159e-02,2.242727097319845847e-02,-3.776606721132513833e-02,-5.168144527725223453e-02,-9.952318668365478516e-02,6.405782610177993774e+00
5.740000000000000000e+02,5.740000000000003988e-01,4.726954863116830552e+00,1.183177631339041719e-01,-2.084653830473554362e-02,2.268225680417833290e-02,-3.786042481979312591e-02,-5.152138823783376786e-02,-1.137248538434505463e-01,6.447426348924636841e+00
5.750000000000000000e+02,5.750000000000003997e-01,4.726878035486714147e+00,1.183047103619345591e-01,-2.086322629524919176e-02,2.291009527301988286e-02,-3.795502656652893769e-02,-5.135510456280071440e-02,-9.410364460200071335e-02,6.443263113498687744e+00
5.760000000000000000e+02,5.760000000000004006e-01,4.726801032587913731e+00,1.182917216717472159e-01,-2.088065640119143168e-02,2.311240079397396119e-02,-3.804995990409043571e-02,-5.118327923430895932e-02,-9.132567141205072403e-02,6.414197385311126709e+00
5.770000000000000000e+02,5.770000000000004015e-01,4.726723879205100509e+00,1.182785038741770850e-01,-2.089882845712729906e-02,2.329846052010904958e-02,-3.814527656448429838e-02,-5.100644995783829017e-02,-6.984241679310798645e-02,6.361025214195251465e+00
5.780000000000000000e+02,5.780000000000004023e-01,4.726646605167241333e+00,1.182651048150307888e-01,-2.091774376240254640e-02,2.346741699166006445e-02,-3.824082732986555655e-02,-5.082461651916175827e-02,-6.737045943737030029e-02,6.353346526622772217e+00
5.790000000000000000e+02,5.790000000000004032e-01,4.726569248426354619e+00,1.182516491684966614e-01,-2.093736308005290925e-02,2.361680737686745746e-02,-3.833619165842994114e-02,-5.063774843268191439e-02,-5.703310668468475342e-02,6.376429885625839233e+00
5.800000000000000000e+02,5.800000000000004041e-01,4.726491816806880131e+00,1.182380125244403557e-01,-2.095766153922736658e-02,2.375158522156187862e-02,-3.843128765858438989e-02,-5.044627092492184189e-02,-5.738095007836818695e-02,6.395386248826980591e+00
5.810000000000000000e+02,5.810000000000004050e-01,4.726414328179781243e+00,1.182241868520947786e-01,-2.097863696266125122e-02,2.387411018593578807e-02,-3.852622583075349105e-02,-5.025082268622173276e-02,-6.989787518978118896e-02,6.435951918363571167e+00
5.820000000000000000e+02,5.820000000000004059e-01,4.726336796796775985e+00,1.182101578783769230e-01,-2.100024509096347011e-02,2.398868467182597997e-02,-3.862098646456302298e-02,-5.005217912513673650e-02,-7.260337844491004944e-02,6.430244177579879761e+00
5.830000000000000000e+02,5.830000000000004068e-01,4.726259213014952110e+00,1.181960082202150042e-01,-2.102250719245152624e-02,2.409648550804927014e-02,-3.871582618468072390e-02,-4.985136326282015029e-02,-7.350181601941585541e-02,6.398485094308853149e+00
5.840000000000000000e+02,5.840000000000004077e-01,4.726181549467883158e+00,1.181821149898180934e-01,-2.104549016107285994e-02,2.418644014676194637e-02,-3.881078469369891870e-02,-4.964840347271006621e-02,-6.303802691400051117e-02,6.404155790805816650e+00
5.850000000000000000e+02,5.850000000000004086e-01,4.726103821895081047e+00,1.181685039472405302e-01,-2.106913630382217101e-02,2.426020585372508712e-02,-3.890552114401835127e-02,-4.944391723764586521e-02,-7.738763093948364258e-02,6.412124812602996826e+00
5.860000000000000000e+02,5.860000000000004095e-01,4.726026050076201024e+00,1.181549491944715868e-01,-2.109335280477393076e-02,2.432308210135364704e-02,-3.899981185968459663e-02,-4.923781684274412818e-02,-8.540571480989456177e-02,6.372454673051834106e+00
5.870000000000000000e+02,5.870000000000004103e-01,4.725948212519084812e+00,1.181414917162729589e-01,-2.111819849402463492e-02,2.437763944338573741e-02,-3.909390462354145335e-02,-4.903086949943656625e-02,-8.936813659965991974e-02,6.365823537111282349e+00
5.880000000000000000e+02,5.880000000000004112e-01,4.725870298889502941e+00,1.181282658982300282e-01,-2.114364704319615998e-02,2.442118636429169848e-02,-3.918747058362992419e-02,-4.882352049227198926e-02,-8.004981651902198792e-02,6.371573597192764282e+00
5.890000000000000000e+02,5.890000000000004121e-01,4.725792292669324546e+00,1.181153565038909337e-01,-2.116976306559974208e-02,2.445130579915721220e-02,-3.928065066105168590e-02,-4.861559936464899395e-02,-8.186911419034004211e-02,6.404187947511672974e+00
5.900000000000000000e+02,5.900000000000004130e-01,4.725714203023434479e+00,1.181027214274053827e-01,-2.119651022732852580e-02,2.447040042299652302e-02,-3.937337295867071596e-02,-4.840730506310834264e-02,-8.742028847336769104e-02,6.417654365301132202e+00
5.910000000000000000e+02,5.910000000000004139e-01,4.725636019052240400e+00,1.180902890534207411e-01,-2.122391855582059922e-02,2.447935561543763613e-02,-3.946590408483174883e-02,-4.819814474066132226e-02,-9.709082543849945068e-02,6.395846188068389893e+00
5.920000000000000000e+02,5.920000000000004148e-01,4.725557726225196653e+00,1.180780936510704843e-01,-2.125202697360266402e-02,2.447688095598680655e-02,-3.955841040903274042e-02,-4.798794080941184981e-02,-1.061951518058776855e-01,6.389146178960800171e+00
5.930000000000000000e+02,5.930000000000004157e-01,4.725479315289857318e+00,1.180661463607420858e-01,-2.128084463595100034e-02,2.446506961140125155e-02,-3.965083830531779263e-02,-4.777701330713686467e-02,-1.159947700798511505e-01,6.378722459077835083e+00
5.940000000000000000e+02,5.940000000000004166e-01,4.725400773877302285e+00,1.180544548425972728e-01,-2.131032949499134937e-02,2.444358938726243560e-02,-3.974299096611577653e-02,-4.756586142755800384e-02,-9.949084185063838959e-02,6.385575622320175171e+00
5.950000000000000000e+02,5.950000000000004174e-01,4.725322090026513600e+00,1.180427940670984582e-01,-2.134044341262478911e-02,2.441889361398953684e-02,-3.983478742718271626e-02,-4.735454517358213267e-02,-9.543314017355442047e-02,6.409733593463897705e+00
5.960000000000000000e+02,5.960000000000004183e-01,4.725243288581123302e+00,1.180310613606251058e-01,-2.137118372369308308e-02,2.439471349847448234e-02,-3.992631264268431401e-02,-4.714300950228977882e-02,-9.167114086449146271e-02,6.414621978998184204e+00
5.970000000000000000e+02,5.970000000000004192e-01,4.725164368196805853e+00,1.180191003338525862e-01,-2.140246882563868330e-02,2.437691483112027976e-02,-4.001750132112968927e-02,-4.693167376136965496e-02,-8.846659772098064423e-02,6.399369865655899048e+00
5.980000000000000000e+02,5.980000000000004201e-01,4.725085346434869216e+00,1.180067885344516093e-01,-2.143427405696669147e-02,2.436855989132242356e-02,-4.010836847571175312e-02,-4.671988927982873713e-02,-9.398151189088821411e-02,6.391900986433029175e+00
5.990000000000000000e+02,5.990000000000004210e-01,4.725006251530641244e+00,1.179941560588887162e-01,-2.146659208474764602e-02,2.437212370397787847e-02,-4.019887298038415935e-02,-4.650796957621255306e-02,-8.750680275261402130e-02,6.374287724494934082e+00
6.000000000000000000e+02,6.000000000000004219e-01,4.724927106781611208e+00,1.179814285753114783e-01,-2.149941874807115294e-02,2.438382439281380418e-02,-4.028890276065189013e-02,-4.629671518719480350e-02,-8.543439954519271851e-02,6.373601078987121582e+00
6.010000000000000000e+02,6.010000000000004228e-01,4.724847938248657009e+00,1.179687196260130327e-01,-2.153272567297717308e-02,2.440242482066329321e-02,-4.037826235752195458e-02,-4.608658585200910152e-02,-8.995510824024677277e-02,6.372633099555969238e+00
6.020000000000000000e+02,6.020000000000004237e-01,4.724768735216550830e+00,1.179559280081418499e-01,-2.156649633909452773e-02,2.443139599927787384e-02,-4.046695172407921426e-02,-4.587802889440494025e-02,-9.480923227965831757e-02,6.384221225976943970e+00
6.030000000000000000e+02,6.030000000000004245e-01,4.724689508221407763e+00,1.179432409760150374e-01,-2.160078620609602248e-02,2.446418247030369975e-02,-4.055503565381246567e-02,-4.567107294288334784e-02,-1.296253371983766556e-01,6.399471879005432129e+00
6.040000000000000000e+02,6.040000000000004254e-01,4.724610259871947271e+00,1.179307725813172197e-01,-2.163558331404145246e-02,2.449754793254928925e-02,-4.064247790914854441e-02,-4.546550918095953325e-02,-1.478050723671913147e-01,6.421131223440170288e+00
6.050000000000000000e+02,6.050000000000004263e-01,4.724530965416979811e+00,1.179187299776013609e-01,-2.167092446303628406e-02,2.452810270666390402e-02,-4.072938773700718329e-02,-4.526254944102310607e-02,-1.471912432461977005e-01,6.426060527563095093e+00
6.060000000000000000e+02,6.060000000000004272e-01,4.724451623865114414e+00,1.179073003745608750e-01,-2.170681337916022594e-02,2.455032935164577074e-02,-4.081576480884097080e-02,-4.506246863002297959e-02,-1.477165296673774719e-01,6.398296684026718140e+00
6.070000000000000000e+02,6.070000000000004281e-01,4.724372217299182886e+00,1.178964371320822407e-01,-2.174325214332123099e-02,2.456527513312997332e-02,-4.090163396199297807e-02,-4.486590209751424585e-02,-1.472310815006494522e-01,6.439796894788742065e+00
6.080000000000000000e+02,6.080000000000004290e-01,4.724292748594475455e+00,1.178860151912267396e-01,-2.178027374643159639e-02,2.457475508153804389e-02,-4.098700205527650020e-02,-4.467268081710774885e-02,-1.466186940670013428e-01,6.453593701124191284e+00
6.090000000000000000e+02,6.090000000000004299e-01,4.724213201221675540e+00,1.178761259809319728e-01,-2.181786718366696826e-02,2.457315497807227231e-02,-4.107191555229050550e-02,-4.448225771472676116e-02,-1.315724868327379227e-01,6.474082529544830322e+00
6.100000000000000000e+02,6.100000000000004308e-01,4.724133544600240597e+00,1.178667271225086188e-01,-2.185606024062635225e-02,2.456001623504171227e-02,-4.115651226268357554e-02,-4.429432745167806440e-02,-1.253662593662738800e-01,6.453539401292800903e+00
6.110000000000000000e+02,6.110000000000004317e-01,4.724053779689589838e+00,1.178576201889454111e-01,-2.189488523004205767e-02,2.453816730474962099e-02,-4.124105362929242347e-02,-4.410824476481677719e-02,-1.256809569895267487e-01,6.449943691492080688e+00
6.120000000000000000e+02,6.120000000000004325e-01,4.723973893707587024e+00,1.178486664686616003e-01,-2.193435182299231789e-02,2.450855347436829007e-02,-4.132549392118956000e-02,-4.392317659696464566e-02,-1.359112951904535294e-01,6.451906621456146240e+00
6.130000000000000000e+02,6.130000000000004334e-01,4.723893875078948312e+00,1.178398114918045997e-01,-2.197446468417341148e-02,2.447302657275564342e-02,-4.140986527467971356e-02,-4.373908235788771803e-02,-1.373052317649126053e-01,6.447239845991134644e+00
6.140000000000000000e+02,6.140000000000004343e-01,4.723813688910751374e+00,1.178309624862103611e-01,-2.201523628700889287e-02,2.443118761007806450e-02,-4.149421678842868388e-02,-4.355497007673352072e-02,-1.428106259554624557e-01,6.451847851276397705e+00
6.150000000000000000e+02,6.150000000000004352e-01,4.723733320427063731e+00,1.178219298368638340e-01,-2.205659998510233616e-02,2.438559457395467894e-02,-4.157836123511660098e-02,-4.337025784560673974e-02,-1.369047611951828003e-01,6.443854361772537231e+00
6.160000000000000000e+02,6.160000000000004361e-01,4.723652765332150061e+00,1.178124230792653299e-01,-2.209845712754502159e-02,2.434396146565430408e-02,-4.166216618658391546e-02,-4.318468736026545574e-02,-1.242942251265048981e-01,6.471015274524688721e+00
6.170000000000000000e+02,6.170000000000004370e-01,4.723572017549985347e+00,1.178023394482986402e-01,-2.214082357746405272e-02,2.430832460701505895e-02,-4.174570218058581972e-02,-4.299786108565312182e-02,-1.185745317488908768e-01,6.458256870508193970e+00
6.180000000000000000e+02,6.180000000000004379e-01,4.723491076561693092e+00,1.177915182672148731e-01,-2.218365654420403552e-02,2.428178527092825917e-02,-4.182903546892902114e-02,-4.280941898785155936e-02,-1.093343608081340790e-01,6.465417593717575073e+00
6.190000000000000000e+02,6.190000000000004388e-01,4.723409956015951039e+00,1.177799527122307677e-01,-2.222697214596229195e-02,2.426482492518535969e-02,-4.191218387468276241e-02,-4.261922320929326102e-02,-1.105278953909873962e-01,6.463294595479965210e+00
