iter,time,x,y,z,roll,pitch,yaw,fx,fz
5.630000000000000000e+02,5.630000000000003890e-01,4.730631383643607357e+00,1.102995392961917398e-01,-2.735464155221056445e-02,-3.371388351701676833e-01,-5.658033207746848703e-02,-3.051710997702733463e-02,-1.142172440886497498e-01,6.169255807995796204e+00
5.640000000000000000e+02,5.640000000000003899e-01,4.730560750539888559e+00,1.102898073433556531e-01,-2.734819510985934260e-02,-3.353440036103393362e-01,-5.651181864121612719e-02,-3.037463861527398001e-02,-1.145929095800966024e-01,6.159593239426612854e+00
5.650000000000000000e+02,5.650000000000003908e-01,4.730489896921186599e+00,1.102798549289076557e-01,-2.734194068974521441e-02,-3.335431300812193856e-01,-5.644098174217204722e-02,-3.022969089935909071e-02,-1.223698740359395742e-01,6.199649646878242493e+00
5.660000000000000000e+02,5.660000000000003917e-01,4.730418815208258465e+00,1.102696368770420127e-01,-2.733585570652226002e-02,-3.317340001423312312e-01,-5.636755337895893447e-02,-3.008174324767520780e-02,-1.312139898072928190e-01,6.245278120040893555e+00
5.670000000000000000e+02,5.670000000000003926e-01,4.730347523367909979e+00,1.102591732084539367e-01,-2.732994740919521270e-02,-3.299157043412117574e-01,-5.629180605200789778e-02,-2.993108553558035401e-02,-1.374902951065450907e-01,6.234806895256042480e+00
5.680000000000000000e+02,5.680000000000003935e-01,4.730276013995037054e+00,1.102484897699209793e-01,-2.732418832818308066e-02,-3.280891110621541040e-01,-5.621407635468123054e-02,-2.977826775706021722e-02,-1.459532296285033226e-01,6.208484143018722534e+00
5.690000000000000000e+02,5.690000000000003944e-01,4.730204304278617933e+00,1.102376315011799335e-01,-2.731865803207725318e-02,-3.262516980321205073e-01,-5.613469857984809686e-02,-2.962389594510159152e-02,-1.257983462419360876e-01,6.288448765873908997e+00
5.700000000000000000e+02,5.700000000000003952e-01,4.730132369481248489e+00,1.102266319847204495e-01,-2.731338429216642258e-02,-3.244015321850990952e-01,-5.605383020308551956e-02,-2.946848965623877215e-02,-1.109787328168749809e-01,6.326532557606697083e+00
5.710000000000000000e+02,5.710000000000003961e-01,4.730060213430476779e+00,1.102154548915355026e-01,-2.730826993547705306e-02,-3.225415538446059216e-01,-5.597157097351601607e-02,-2.931229566767706851e-02,-1.235599368810653687e-01,6.320433646440505981e+00
5.720000000000000000e+02,5.720000000000003970e-01,4.729987860375978848e+00,1.102040261800638632e-01,-2.730329658755168906e-02,-3.206720562792055862e-01,-5.588778636967273172e-02,-2.915454276813231327e-02,-1.291429917328059673e-01,6.312499761581420898e+00
5.730000000000000000e+02,5.730000000000003979e-01,4.729915320746127527e+00,1.101923554031346980e-01,-2.729851584768339112e-02,-3.187916899429683038e-01,-5.580273288786097297e-02,-2.899526419834347335e-02,-1.270194379612803459e-01,6.301259949803352356e+00
5.740000000000000000e+02,5.740000000000003988e-01,4.729842627045311332e+00,1.101805123183020041e-01,-2.729396251084439257e-02,-3.168987104340632022e-01,-5.571665699921068970e-02,-2.883529763665554357e-02,-1.259531490504741669e-01,6.274263694882392883e+00
5.750000000000000000e+02,5.750000000000003997e-01,4.729769778930903001e+00,1.101685357027232387e-01,-2.728962180826570091e-02,-3.149909277023849041e-01,-5.562954099466810298e-02,-2.867531677062176709e-02,-1.136496677063405514e-01,6.299719855189323425e+00
5.760000000000000000e+02,5.760000000000004006e-01,4.729696768850812916e+00,1.101564062547564227e-01,-2.728556311014065233e-02,-3.130697647144617957e-01,-5.554148748284148951e-02,-2.851531442586152654e-02,-1.220279904082417488e-01,6.311475321650505066e+00
5.770000000000000000e+02,5.770000000000004015e-01,4.729623585236076622e+00,1.101441592724786561e-01,-2.728179400861319506e-02,-3.111356860897198651e-01,-5.545267288624522450e-02,-2.835505536744722943e-02,-1.453549293801188469e-01,6.288350418210029602e+00
5.780000000000000000e+02,5.780000000000004023e-01,4.729550202653120650e+00,1.101317389269240860e-01,-2.727825199814962881e-02,-3.091883678981520167e-01,-5.536288936179056819e-02,-2.819419915751408823e-02,-1.365364599041640759e-01,6.266897946596145630e+00
5.790000000000000000e+02,5.790000000000004032e-01,4.729476575616445189e+00,1.101191228082755436e-01,-2.727484802257932814e-02,-3.072293327363944115e-01,-5.527175005886597603e-02,-2.803264023414722694e-02,-1.222503990866243839e-01,6.268837422132492065e+00
5.800000000000000000e+02,5.800000000000004041e-01,4.729402710376665375e+00,1.101062664190845392e-01,-2.727156365870000293e-02,-3.052564152105645690e-01,-5.517908630014245475e-02,-2.787007561849547121e-02,-1.165613639168441296e-01,6.277021288871765137e+00
5.810000000000000000e+02,5.810000000000004050e-01,4.729328644564561479e+00,1.100931055786926738e-01,-2.726843374816216234e-02,-3.032689547889139137e-01,-5.508492267177711454e-02,-2.770590997585456461e-02,-1.201892103999853134e-01,6.308544710278511047e+00
5.820000000000000000e+02,5.820000000000004059e-01,4.729254396987506937e+00,1.100796428757633560e-01,-2.726547763239822036e-02,-3.012681879821984543e-01,-5.498933447293619103e-02,-2.754011392386415680e-02,-1.287162327207624912e-01,6.300290197134017944e+00
5.830000000000000000e+02,5.830000000000004068e-01,4.729179942003734816e+00,1.100658380362275202e-01,-2.726265960740207467e-02,-2.992561503764548658e-01,-5.489239048708793867e-02,-2.737257017263944325e-02,-1.282775495201349258e-01,6.258876621723175049e+00
5.840000000000000000e+02,5.840000000000004077e-01,4.729105265468579233e+00,1.100515990380551840e-01,-2.725998340270291767e-02,-2.972353473063955587e-01,-5.479397774092675810e-02,-2.720247715951906731e-02,-1.112265903502702713e-01,6.250064253807067871e+00
5.850000000000000000e+02,5.850000000000004086e-01,4.729030367340477881e+00,1.100369115297642059e-01,-2.725743971167618462e-02,-2.952025235656184909e-01,-5.469391772610343594e-02,-2.702962875985817637e-02,-1.077766944654285908e-01,6.305726289749145508e+00
5.860000000000000000e+02,5.860000000000004095e-01,4.728955262478781840e+00,1.100217453745652996e-01,-2.725501299583432332e-02,-2.931580363014625323e-01,-5.459218910859786611e-02,-2.685389113448274911e-02,-8.943378645926713943e-02,6.321297645568847656e+00
5.870000000000000000e+02,5.870000000000004103e-01,4.728879951759851430e+00,1.100061155089151754e-01,-2.725269404640608475e-02,-2.911012098972812767e-01,-5.448911329917893731e-02,-2.667570161611362844e-02,-9.839888801798224449e-02,6.338528990745544434e+00
5.880000000000000000e+02,5.880000000000004112e-01,4.728804440830000289e+00,1.099899999339044449e-01,-2.725047280394136268e-02,-2.890299382472323320e-01,-5.438480433956427440e-02,-2.649524470737660287e-02,-9.843702381476759911e-02,6.331969112157821655e+00
5.890000000000000000e+02,5.890000000000004121e-01,4.728728723138104328e+00,1.099733660723141715e-01,-2.724838744229200749e-02,-2.869432095621178291e-01,-5.427940163975164545e-02,-2.631205959558285956e-02,-1.093511306680738926e-01,6.360879138112068176e+00
5.900000000000000000e+02,5.900000000000004130e-01,4.728652827634069133e+00,1.099562339766914365e-01,-2.724646576495605779e-02,-2.848394467736916624e-01,-5.417295723960457998e-02,-2.612632213431087536e-02,-1.170453815720975399e-01,6.407588601112365723e+00
5.910000000000000000e+02,5.910000000000004139e-01,4.728576753745752370e+00,1.099386074459812457e-01,-2.724469981536976199e-02,-2.827203314926662880e-01,-5.406557105092524296e-02,-2.593792272476955207e-02,-1.134353699162602425e-01,6.411547288298606873e+00
5.920000000000000000e+02,5.920000000000004148e-01,4.728500496390439345e+00,1.099205157787319087e-01,-2.724307441005863195e-02,-2.805895115008264495e-01,-5.395745396885254230e-02,-2.574726617918002280e-02,-1.075595030561089516e-01,6.399050772190093994e+00
5.930000000000000000e+02,5.930000000000004157e-01,4.728424056335143177e+00,1.099019272630211291e-01,-2.724159864032277972e-02,-2.784452601288869844e-01,-5.384869984465900927e-02,-2.555454965767189890e-02,-1.033662133850157261e-01,6.383187785744667053e+00
5.940000000000000000e+02,5.940000000000004166e-01,4.728347430889239256e+00,1.098828818161805276e-01,-2.724030442514019726e-02,-2.762848086203818498e-01,-5.373949466654059925e-02,-2.536010326362511669e-02,-1.030084663070738316e-01,6.426983863115310669e+00
5.950000000000000000e+02,5.950000000000004174e-01,4.728270610931467388e+00,1.098632695626588218e-01,-2.723917906921060478e-02,-2.741081418586251428e-01,-5.362960495977198150e-02,-2.516316044497619864e-02,-1.183494182769209146e-01,6.429763376712799072e+00
5.960000000000000000e+02,5.960000000000004183e-01,4.728193592619977181e+00,1.098429734555168985e-01,-2.723822490136198343e-02,-2.719228094428341458e-01,-5.351898742246308238e-02,-2.496249250192544844e-02,-1.285448991693556309e-01,6.422842800617218018e+00
5.970000000000000000e+02,5.970000000000004192e-01,4.728116367119546304e+00,1.098220110737840316e-01,-2.723745694138539342e-02,-2.697283370841028205e-01,-5.340771755685214117e-02,-2.475805274938773504e-02,-1.289775085169821978e-01,6.397045940160751343e+00
5.980000000000000000e+02,5.980000000000004201e-01,4.728038927813035031e+00,1.098003929074242296e-01,-2.723693393763146689e-02,-2.675243528117975389e-01,-5.329604499629381209e-02,-2.455031109750013818e-02,-1.223195237107574940e-01,6.434019267559051514e+00
5.990000000000000000e+02,5.990000000000004210e-01,4.727961283671057835e+00,1.097781822902313686e-01,-2.723669037934602424e-02,-2.653102347597627864e-01,-5.318404091304596015e-02,-2.433987210323708406e-02,-1.199518458452075720e-01,6.435166150331497192e+00
6.000000000000000000e+02,6.000000000000004219e-01,4.727883439892674566e+00,1.097553233283371649e-01,-2.723675152801978069e-02,-2.630884710166511709e-01,-5.307205145868598706e-02,-2.412702276439231130e-02,-1.133255268214270473e-01,6.437331974506378174e+00
6.010000000000000000e+02,6.010000000000004228e-01,4.727805392737381318e+00,1.097317710702536142e-01,-2.723713159377501997e-02,-2.608596168274667226e-01,-5.296017927795415581e-02,-2.391168690435088728e-02,-1.120087305316701531e-01,6.462871104478836060e+00
6.020000000000000000e+02,6.020000000000004237e-01,4.727727155023496053e+00,1.097075335940323332e-01,-2.723785082521726006e-02,-2.586192789458935382e-01,-5.284859731747948430e-02,-2.369394025582777230e-02,-9.950809130532434210e-02,6.475945919752120972e+00
6.030000000000000000e+02,6.030000000000004245e-01,4.727648745477337933e+00,1.096827569518977336e-01,-2.723891948122833528e-02,-2.563685339061829715e-01,-5.273746832145120855e-02,-2.347425500933136844e-02,-1.022299117175862193e-01,6.441805630922317505e+00
6.040000000000000000e+02,6.040000000000004254e-01,4.727570181766249213e+00,1.096575423218862366e-01,-2.724024217617766405e-02,-2.541083903437840741e-01,-5.262649130300811606e-02,-2.325303738392943409e-02,-9.778095508227124810e-02,6.459795922040939331e+00
6.050000000000000000e+02,6.050000000000004263e-01,4.727491442142454758e+00,1.096318905441694413e-01,-2.724170963361994754e-02,-2.518362042434166281e-01,-5.251516167733227824e-02,-2.302958407144189978e-02,-1.076418880693381652e-01,6.472085773944854736e+00
6.060000000000000000e+02,6.060000000000004272e-01,4.727412522808549511e+00,1.096057839302614773e-01,-2.724327265140042906e-02,-2.495539111695605772e-01,-5.240329736298798835e-02,-2.280346852784417844e-02,-1.060478697763755918e-01,6.473772615194320679e+00
6.070000000000000000e+02,6.070000000000004281e-01,4.727333415908836933e+00,1.095791920380426859e-01,-2.724490530355854964e-02,-2.472625960622431840e-01,-5.229081475408281499e-02,-2.257449076213588479e-02,-1.123741624178364873e-01,6.477254033088684082e+00
6.080000000000000000e+02,6.080000000000004290e-01,4.727254121966902645e+00,1.095521332281625820e-01,-2.724661196118392456e-02,-2.449611184731977365e-01,-5.217774384755302641e-02,-2.234277191051520228e-02,-9.658452449366450310e-02,6.471701204776763916e+00
6.090000000000000000e+02,6.090000000000004299e-01,4.727174628577939686e+00,1.095246417340339645e-01,-2.724839925706345339e-02,-2.426490487598064183e-01,-5.206410877852807317e-02,-2.210816852622121687e-02,-9.719975572079420090e-02,6.503704816102981567e+00
6.100000000000000000e+02,6.100000000000004308e-01,4.727094956897762934e+00,1.094966800339573360e-01,-2.725034215164597387e-02,-2.403267957083690953e-01,-5.195009008646866988e-02,-2.187051934223807614e-02,-1.017723027616739273e-01,6.489876210689544678e+00
6.110000000000000000e+02,6.110000000000004317e-01,4.727015114149959452e+00,1.094682042959448792e-01,-2.725237495098167817e-02,-2.379954895004891269e-01,-5.183554541173696073e-02,-2.162922207409803677e-02,-9.883116226410493255e-02,6.499452739953994751e+00
6.120000000000000000e+02,6.120000000000004325e-01,4.726935121187629818e+00,1.094392189884179495e-01,-2.725458844477181286e-02,-2.356546089579238945e-01,-5.172075853107527266e-02,-2.138435118917120237e-02,-1.043156025698408484e-01,6.440837502479553223e+00
6.130000000000000000e+02,6.130000000000004334e-01,4.726854967414506170e+00,1.094098155461933203e-01,-2.725703656812264800e-02,-2.333034755091291101e-01,-5.160609427508111580e-02,-2.113670346692719804e-02,-1.176834841899108142e-01,6.457612454891204834e+00
6.140000000000000000e+02,6.140000000000004343e-01,4.726774645145608744e+00,1.093799591847037372e-01,-2.725971263284493809e-02,-2.309397247374121998e-01,-5.149136331850834303e-02,-2.088633506225083536e-02,-1.288260181026998907e-01,6.487163871526718140e+00
6.150000000000000000e+02,6.150000000000004352e-01,4.726694125545667369e+00,1.093496613867309813e-01,-2.726263098529896345e-02,-2.285658925069153913e-01,-5.137676450952488594e-02,-2.063327414499960266e-02,-1.281779446871951222e-01,6.496056526899337769e+00
6.160000000000000000e+02,6.160000000000004361e-01,4.726613419625298462e+00,1.093189432336134775e-01,-2.726577066713896380e-02,-2.261806793593658660e-01,-5.126240845044360839e-02,-2.037743653322086901e-02,-1.280617362353950739e-01,6.489634275436401367e+00
6.170000000000000000e+02,6.170000000000004370e-01,4.726532534834264609e+00,1.092878183354707849e-01,-2.726915052457772395e-02,-2.237849844490895079e-01,-5.114838177912406358e-02,-2.011866273220354329e-02,-1.251637032837606966e-01,6.504784315824508667e+00
6.180000000000000000e+02,6.180000000000004379e-01,4.726451463421570409e+00,1.092563845162389385e-01,-2.727282212821707449e-02,-2.213771426797779551e-01,-5.103503796330821629e-02,-1.985822186062299877e-02,-1.306853400019463152e-01,6.553452968597412109e+00
6.190000000000000000e+02,6.190000000000004388e-01,4.726370220374168873e+00,1.092246520058851311e-01,-2.727675232258015142e-02,-2.189613672073505990e-01,-5.092226423550405556e-02,-1.959632865920514500e-02,-1.386345186037942767e-01,6.563268512487411499e+00
6.200000000000000000e+02,6.200000000000004396e-01,4.726288807979027062e+00,1.091926432802340086e-01,-2.728096384011301223e-02,-2.165364204553333893e-01,-5.081039258784381119e-02,-1.933328840111335489e-02,-1.341278330437489785e-01,6.514237076044082642e+00
6.210000000000000000e+02,6.210000000000004405e-01,4.726207211863280300e+00,1.091603910184749532e-01,-2.728547885658297312e-02,-2.141011905744930055e-01,-5.069961949976353743e-02,-1.906950203694307566e-02,-1.336433505639433861e-01,6.526502430438995361e+00
6.220000000000000000e+02,6.220000000000004414e-01,4.726125424946365783e+00,1.091278986395343431e-01,-2.729027200030119393e-02,-2.116535294455295091e-01,-5.058976275820548096e-02,-1.880532008837515479e-02,-1.414316813461482525e-01,6.599073082208633423e+00
6.230000000000000000e+02,6.230000000000004423e-01,4.726043456118132369e+00,1.090951863681201700e-01,-2.729534883152488767e-02,-2.091958597611742188e-01,-5.048085875233976338e-02,-1.854071520003185147e-02,-1.196081642992794514e-01,6.573390215635299683e+00
6.240000000000000000e+02,6.240000000000004432e-01,4.725961329241601838e+00,1.090622724636157725e-01,-2.730074143758017338e-02,-2.067311627663873663e-01,-5.037331798845712250e-02,-1.827594633662896206e-02,-1.138743143528699875e-01,6.594181358814239502e+00
6.250000000000000000e+02,6.250000000000004441e-01,4.725879066487823188e+00,1.090291563436853600e-01,-2.730639098896434080e-02,-2.042604441279979310e-01,-5.026673346660559538e-02,-1.801035102328210624e-02,-1.260608006268739700e-01,6.586952984333038330e+00
6.260000000000000000e+02,6.260000000000004450e-01,4.725796655551190995e+00,1.089958934912003685e-01,-2.731229626119656764e-02,-2.017838173424001402e-01,-5.016119840979982314e-02,-1.774409278712593685e-02,-1.371642015874385834e-01,6.573388308286666870e+00
6.270000000000000000e+02,6.270000000000004459e-01,4.725714014213550307e+00,1.089634184740194134e-01,-2.731859407639779247e-02,-1.993042341677441764e-01,-5.005831398676385824e-02,-1.748639426736743607e-02,-1.426061950623989105e-01,6.568306803703308105e+00
6.280000000000000000e+02,6.280000000000004468e-01,4.725631074384476271e+00,1.089321544480239962e-01,-2.732538450966040533e-02,-1.968185388134350844e-01,-4.995912311947936502e-02,-1.724243460073236756e-02,-1.251175329089164734e-01,6.632496535778045654e+00
