iter,time,x,y,z,roll,pitch,yaw,fx,fz
3.020000000000000000e+02,3.020000000000002127e-01,4.744911897608347751e+00,9.775600980199958268e-02,-3.669055600447339999e-02,3.430318523175089618e-02,-6.462965203971537953e-02,5.049850369876685008e-02,-9.996598330326378345e-02,7.145080596208572388e+00
3.030000000000000000e+02,3.030000000000002136e-01,4.744862574816593792e+00,9.775060642151986445e-02,-3.662307536127960839e-02,3.374300774058503621e-02,-6.433911896403921027e-02,5.051233415138254440e-02,-1.012202510610222816e-01,7.196315884590148926e+00
3.040000000000000000e+02,3.040000000000002145e-01,4.744813085678745601e+00,9.774514465419902043e-02,-3.655438494628552443e-02,3.318380355304617613e-02,-6.404578798658455696e-02,5.052596180512476665e-02,-1.010990318027324975e-01,7.237028390169143677e+00
3.050000000000000000e+02,3.050000000000002154e-01,4.744763441674916038e+00,9.773961557810974254e-02,-3.648455389635425761e-02,3.262344811721501481e-02,-6.375013617387148557e-02,5.053972414133769964e-02,-9.753143289708532393e-02,7.187978237867355347e+00
3.060000000000000000e+02,3.060000000000002163e-01,4.744713654008829273e+00,9.773411113669801253e-02,-3.641374283445535098e-02,3.206153907428961614e-02,-6.345287083533368566e-02,5.055281612345417785e-02,-9.795404681790387258e-02,7.207659065723419189e+00
3.070000000000000000e+02,3.070000000000002172e-01,4.744663719785427780e+00,9.772859495843599920e-02,-3.634187390888569263e-02,3.149868244951824908e-02,-6.315350573849620730e-02,5.056537340531008090e-02,-1.037001325130404439e-01,7.240666955709457397e+00
3.080000000000000000e+02,3.080000000000002180e-01,4.744613644985760104e+00,9.772305174321979648e-02,-3.626899004186525527e-02,3.093373340909941205e-02,-6.285228013382426759e-02,5.057755598363966598e-02,-1.052943730028346181e-01,7.267960250377655029e+00
3.090000000000000000e+02,3.090000000000002189e-01,4.744563428593882470e+00,9.771750671168762115e-02,-3.619516942546558563e-02,3.036624610634322194e-02,-6.254961534900482789e-02,5.058943090655840247e-02,-1.030935108428820968e-01,7.251837134361267090e+00
3.100000000000000000e+02,3.100000000000002198e-01,4.744513079152745227e+00,9.771198005794713703e-02,-3.612052879738098660e-02,2.979568922012170232e-02,-6.224603224463787221e-02,5.060115819487170929e-02,-1.029160735197365284e-01,7.285317808389663696e+00
3.110000000000000000e+02,3.110000000000002207e-01,4.744462603027872483e+00,9.770645065585722988e-02,-3.604512090476336139e-02,2.922191574529339753e-02,-6.194163370589023110e-02,5.061291817111437941e-02,-1.107673693913966417e-01,7.324648022651672363e+00
3.120000000000000000e+02,3.120000000000002216e-01,4.744412004425827334e+00,9.770090477402104678e-02,-3.596893778882558762e-02,2.864540498542703442e-02,-6.163655037431126082e-02,5.062473549850916854e-02,-1.107999137602746487e-01,7.311511129140853882e+00
3.130000000000000000e+02,3.130000000000002225e-01,4.744361281628764360e+00,9.769533910973650370e-02,-3.589206071982972007e-02,2.806568050376878620e-02,-6.133124019051572340e-02,5.063672092782764422e-02,-1.024768624920397997e-01,7.299469858407974243e+00
3.140000000000000000e+02,3.140000000000002234e-01,4.744310433752844780e+00,9.768972794212520128e-02,-3.581447430735196225e-02,2.748183340101535699e-02,-6.102559270629659416e-02,5.064900502320000830e-02,-1.036460490431636572e-01,7.347947925329208374e+00
3.150000000000000000e+02,3.150000000000002243e-01,4.744259473373377389e+00,9.768401276215353535e-02,-3.573617945098457593e-02,2.689353537770881875e-02,-6.071955956508445773e-02,5.066186704365713278e-02,-9.902042616158723831e-02,7.308472335338592529e+00
3.160000000000000000e+02,3.160000000000002252e-01,4.744208413294009219e+00,9.767813050308278566e-02,-3.565731470502148115e-02,2.630063891248528296e-02,-6.041383334684313766e-02,5.067556564124192642e-02,-9.581453911960124969e-02,7.335447460412979126e+00
3.170000000000000000e+02,3.170000000000002260e-01,4.744157256710543891e+00,9.767206324290776676e-02,-3.557789009563680493e-02,2.570489671562041847e-02,-6.010826612470765440e-02,5.069029842831172805e-02,-9.635069011710584164e-02,7.320467412471771240e+00
3.180000000000000000e+02,3.180000000000002269e-01,4.744106001599771361e+00,9.766592413747413048e-02,-3.549786024606759599e-02,2.510756117082472635e-02,-5.980282873793107967e-02,5.070545498396453188e-02,-9.348508575931191444e-02,7.262736201286315918e+00
3.190000000000000000e+02,3.190000000000002278e-01,4.744054645948431848e+00,9.765977926068782067e-02,-3.541724833625500141e-02,2.450774342483592882e-02,-5.949752405747443795e-02,5.072080071605375440e-02,-1.038753988686949015e-01,7.325234770774841309e+00
3.200000000000000000e+02,3.200000000000002287e-01,4.744003192900120069e+00,9.765360587527648073e-02,-3.533607216448982069e-02,2.390588296005915353e-02,-5.919213901182884818e-02,5.073654801098625294e-02,-1.006524800322949886e-01,7.282948732376098633e+00
3.210000000000000000e+02,3.210000000000002296e-01,4.743951638310990759e+00,9.764737451938100554e-02,-3.525437797930004724e-02,2.330194400302803420e-02,-5.888712485567104693e-02,5.075297203664019124e-02,-1.067010203842073679e-01,7.260880917310714722e+00
3.220000000000000000e+02,3.220000000000002305e-01,4.743899989731713340e+00,9.764102167467261784e-02,-3.517223397258392725e-02,2.269773625708763204e-02,-5.858250767482076071e-02,5.077026593966225271e-02,-9.360373741947114468e-02,7.244395434856414795e+00
3.230000000000000000e+02,3.230000000000002314e-01,4.743848240636703295e+00,9.763455081448546569e-02,-3.508974028867700018e-02,2.209129054163917749e-02,-5.827851723875787648e-02,5.078836123385313539e-02,-9.043110813945531845e-02,7.275452435016632080e+00
3.240000000000000000e+02,3.240000000000002323e-01,4.743796406542950983e+00,9.762799704392371991e-02,-3.500685769373276107e-02,2.148270836943997480e-02,-5.797494100865452360e-02,5.080709406074409434e-02,-8.638882962986826897e-02,7.262230336666107178e+00
3.250000000000000000e+02,3.250000000000002331e-01,4.743744492093456167e+00,9.762135129237867193e-02,-3.492355322406523466e-02,2.087120506071134945e-02,-5.767182208489463058e-02,5.082667221425996723e-02,-8.820989890955388546e-02,7.260724663734436035e+00
3.260000000000000000e+02,3.260000000000002340e-01,4.743692503303215346e+00,9.761471090205595114e-02,-3.483992549085002111e-02,2.025488643507445535e-02,-5.736942452989013397e-02,5.084676761226505221e-02,-8.386058453470468521e-02,7.268073558807373047e+00
3.270000000000000000e+02,3.270000000000002349e-01,4.743640435798526234e+00,9.760811279989226041e-02,-3.475599017096215465e-02,1.963232244941203949e-02,-5.706779778773052314e-02,5.086742505144810356e-02,-8.978350088000297546e-02,7.250916838645935059e+00
3.280000000000000000e+02,3.280000000000002358e-01,4.743588296499813062e+00,9.760152874623242991e-02,-3.467174165471351155e-02,1.900286800837931028e-02,-5.676695300291445534e-02,5.088843464794463173e-02,-1.019324869848787785e-01,7.294763952493667603e+00
3.290000000000000000e+02,3.290000000000002367e-01,4.743536079755402035e+00,9.759488975402860755e-02,-3.458719861446277188e-02,1.836687756412463263e-02,-5.646687386064774827e-02,5.091017186825686630e-02,-9.885731339454650879e-02,7.275617539882659912e+00
3.300000000000000000e+02,3.300000000000002376e-01,4.743483775819517412e+00,9.758814616471393755e-02,-3.450239123445966727e-02,1.772525271070066535e-02,-5.616787018885616156e-02,5.093299153442552851e-02,-9.676944138482213020e-02,7.245067685842514038e+00
3.310000000000000000e+02,3.310000000000002385e-01,4.743431383761940623e+00,9.758136173725449891e-02,-3.441727657395322881e-02,1.707645719475951729e-02,-5.586970778433175688e-02,5.095673197418006117e-02,-9.481520019471645355e-02,7.235322654247283936e+00
3.320000000000000000e+02,3.320000000000002394e-01,4.743378902330646518e+00,9.757452331809765567e-02,-3.433178247700831298e-02,1.642122579934043175e-02,-5.557200044462029531e-02,5.098142937151176751e-02,-9.429332381114363670e-02,7.221412807703018188e+00
3.330000000000000000e+02,3.330000000000002403e-01,4.743326336088062867e+00,9.756760894795728223e-02,-3.424592827397280465e-02,1.576076675877959715e-02,-5.527476804886455319e-02,5.100734908913023141e-02,-9.295622864738106728e-02,7.214057296514511108e+00
3.340000000000000000e+02,3.340000000000002411e-01,4.743273680442978701e+00,9.756063450646718094e-02,-3.415969312781568651e-02,1.509537162491209061e-02,-5.497787635139994578e-02,5.103436717306474024e-02,-8.993710903450846672e-02,7.188657701015472412e+00
3.350000000000000000e+02,3.350000000000002420e-01,4.743220931970036247e+00,9.755360133436748182e-02,-3.407303591787380626e-02,1.442612841727042641e-02,-5.468114821396641290e-02,5.106198466585067097e-02,-9.963810304179787636e-02,7.178780049085617065e+00
3.360000000000000000e+02,3.360000000000002429e-01,4.743168094169456950e+00,9.754650754239543864e-02,-3.398595346581543414e-02,1.375230663018584681e-02,-5.438445616794340687e-02,5.109047851687765346e-02,-9.121618885546922684e-02,7.164678454399108887e+00
3.370000000000000000e+02,3.370000000000002438e-01,4.743115151240709260e+00,9.753938515126045483e-02,-3.389844402579487992e-02,1.307427803659586690e-02,-5.408774240607949757e-02,5.111940977365012767e-02,-9.659152710810303688e-02,7.174064427614212036e+00
3.380000000000000000e+02,3.380000000000002447e-01,4.743062111939041259e+00,9.753228989940153359e-02,-3.381052595502544167e-02,1.239017921057425711e-02,-5.379100170361694744e-02,5.114851372425244236e-02,-9.789941553026437759e-02,7.161318838596343994e+00
3.390000000000000000e+02,3.390000000000002456e-01,4.743008970442611272e+00,9.752517995286727470e-02,-3.372216057623131369e-02,1.169999683305210023e-02,-5.349415054047512719e-02,5.117797999100075212e-02,-9.507252508774399757e-02,7.160439729690551758e+00
3.400000000000000000e+02,3.400000000000002465e-01,4.742955725696867297e+00,9.751800357773049432e-02,-3.363331885993602055e-02,1.100323780413240207e-02,-5.319703557164290331e-02,5.120821764550935462e-02,-9.722795244306325912e-02,7.156425386667251587e+00
3.410000000000000000e+02,3.410000000000002474e-01,4.742902377461196473e+00,9.751078197644305612e-02,-3.354398338241032507e-02,1.029865181468247320e-02,-5.289959626753582000e-02,5.123906023674439786e-02,-1.023020911961793900e-01,7.141047328710556030e+00
3.420000000000000000e+02,3.420000000000002482e-01,4.742848921602615064e+00,9.750355616537290104e-02,-3.345414242398190435e-02,9.584744871090674495e-03,-5.260177577540869898e-02,5.127050841105534884e-02,-1.009856411255896091e-01,7.147563546895980835e+00
3.430000000000000000e+02,3.430000000000002491e-01,4.742795349784496572e+00,9.749637835655733387e-02,-3.336382371388187107e-02,8.861744236349104742e-03,-5.230359406976159420e-02,5.130254146172918972e-02,-1.050436077639460564e-01,7.192426562309265137e+00
3.440000000000000000e+02,3.440000000000002500e-01,4.742741661562191346e+00,9.748928073313796461e-02,-3.327303056355809807e-02,8.131258987913385361e-03,-5.200508680945437057e-02,5.133433248436428814e-02,-1.035657376050949097e-01,7.209672152996063232e+00
3.450000000000000000e+02,3.450000000000002509e-01,4.742687855611989356e+00,9.748220051484289550e-02,-3.318173857586041720e-02,7.393698345773639519e-03,-5.170638611420108610e-02,5.136604375256718924e-02,-1.009315140545368195e-01,7.264089137315750122e+00
3.460000000000000000e+02,3.460000000000002518e-01,4.742633937085207307e+00,9.747515270440090807e-02,-3.309001490525705080e-02,6.649876076891759330e-03,-5.140779580246968017e-02,5.139741865659606945e-02,-9.608167037367820740e-02,7.253386050462722778e+00
3.470000000000000000e+02,3.470000000000002527e-01,4.742579908835699243e+00,9.746815724520434265e-02,-3.299785335258495489e-02,5.903987510301980657e-03,-5.110955365500924330e-02,5.142842366950243355e-02,-9.627152420580387115e-02,7.217206954956054688e+00
3.480000000000000000e+02,3.480000000000002536e-01,4.742525769024434013e+00,9.746125548147216433e-02,-3.290520063733184258e-02,5.157996810657181769e-03,-5.081142984464759316e-02,5.145817233566914173e-02,-9.380137454718351364e-02,7.197568893432617188e+00
3.490000000000000000e+02,3.490000000000002545e-01,4.742471520614888192e+00,9.745440985034324599e-02,-3.281213174917686076e-02,4.412964593792700896e-03,-5.051350356199080238e-02,5.148676673695768563e-02,-9.248716942965984344e-02,7.254581838846206665e+00
3.500000000000000000e+02,3.500000000000002554e-01,4.742417171756391880e+00,9.744753085569768380e-02,-3.271862095837081708e-02,3.669363750758668913e-03,-5.021559955074117454e-02,5.151486488106581108e-02,-8.855705894529819489e-02,7.277617692947387695e+00
3.510000000000000000e+02,3.510000000000002562e-01,4.742362729557192402e+00,9.744065495055297121e-02,-3.262471721201520847e-02,2.928319885247304688e-03,-4.991815025014845197e-02,5.154232997269111993e-02,-8.089723624289035797e-02,7.251603633165359497e+00
3.520000000000000000e+02,3.520000000000002571e-01,4.742308204623100210e+00,9.743378114819194191e-02,-3.253048548519422295e-02,2.189513547582667280e-03,-4.962148134719535086e-02,5.156904595448413842e-02,-6.981756351888179779e-02,7.282159388065338135e+00
3.530000000000000000e+02,3.530000000000002580e-01,4.742253604888936103e+00,9.742687770831315319e-02,-3.243587405552887659e-02,1.452141860799345541e-03,-4.932530084925335068e-02,5.159486302100682598e-02,-7.092683762311935425e-02,7.288777917623519897e+00
3.540000000000000000e+02,3.540000000000002589e-01,4.742198956019263001e+00,9.741990939558949070e-02,-3.234104087710775594e-02,7.159336702315596823e-04,-4.903027911516244508e-02,5.161986734450365460e-02,-5.566221475601196289e-02,7.311823606491088867e+00
3.550000000000000000e+02,3.550000000000002598e-01,4.742144263877994703e+00,9.741282286572569560e-02,-3.224601232403587203e-02,-2.005878537909497328e-05,-4.873653778555242511e-02,5.164495439697974755e-02,-5.830125138163566589e-02,7.391864985227584839e+00
3.560000000000000000e+02,3.560000000000002607e-01,4.742089553114166023e+00,9.740562549946338300e-02,-3.215084198766179208e-02,-7.563556557125365731e-04,-4.844436480367586562e-02,5.167012765313834521e-02,-5.069976858794689178e-02,7.361135601997375488e+00
3.570000000000000000e+02,3.570000000000002616e-01,4.742034823974965896e+00,9.739837425537008209e-02,-3.205563788757282567e-02,-1.491534959971729801e-03,-4.815449610308042416e-02,5.169520291516778443e-02,-6.130830571055412292e-02,7.365889966487884521e+00
3.580000000000000000e+02,3.580000000000002625e-01,4.741980082670529839e+00,9.739099862537542451e-02,-3.196030595738024588e-02,-2.226003650024826336e-03,-4.786647554579825936e-02,5.172059106944262852e-02,-5.519080348312854767e-02,7.410891562700271606e+00
3.590000000000000000e+02,3.590000000000002633e-01,4.741925317102078097e+00,9.738345714931548325e-02,-3.186486364881148392e-02,-2.960763020842114429e-03,-4.758038348604132217e-02,5.174665645028571348e-02,-4.805565252900123596e-02,7.378063976764678955e+00
3.600000000000000000e+02,3.600000000000002642e-01,4.741870535815893462e+00,9.737576278738108160e-02,-3.176930084451047576e-02,-3.695323891495457674e-03,-4.729639790110118369e-02,5.177338308827651725e-02,-4.097247682511806488e-02,7.383376181125640869e+00
3.610000000000000000e+02,3.610000000000002651e-01,4.741815744037920055e+00,9.736792382892502096e-02,-3.167362719226744089e-02,-4.430215225540157231e-03,-4.701439443493127257e-02,5.180089748844480396e-02,-4.804539866745471954e-02,7.415364712476730347e+00
3.620000000000000000e+02,3.620000000000002660e-01,4.741760954010723950e+00,9.735994288507733574e-02,-3.157790603959512860e-02,-5.165285380826712541e-03,-4.673460835158294024e-02,5.182881086152930916e-02,-3.025751560926437378e-02,7.359918832778930664e+00
3.630000000000000000e+02,3.630000000000002669e-01,4.741706156593651578e+00,9.735181900818352940e-02,-3.148212219361819220e-02,-5.899698332093947922e-03,-4.645714054190741571e-02,5.185691815369862512e-02,-2.755454368889331818e-02,7.381350815296173096e+00
3.640000000000000000e+02,3.640000000000002678e-01,4.741651371535074766e+00,9.734357429026031794e-02,-3.138631615662453717e-02,-6.632341683971587631e-03,-4.618186178435657041e-02,5.188519586424823055e-02,-3.395136632025241852e-02,7.385666429996490479e+00
3.650000000000000000e+02,3.650000000000002687e-01,4.741596609937460016e+00,9.733519257216841081e-02,-3.129064186021545541e-02,-7.360775356075353187e-03,-4.590937916740611691e-02,5.191386800291439285e-02,-3.226535208523273468e-02,7.354791402816772461e+00
3.660000000000000000e+02,3.660000000000002696e-01,4.741541859879546905e+00,9.732667485629534210e-02,-3.119509265723991245e-02,-8.085721763353499042e-03,-4.563968869990064903e-02,5.194302564155996171e-02,-3.265582956373691559e-02,7.346377909183502197e+00
