iter,time,x,y,z,roll,pitch,yaw,fx,fz
3.500000000000000000e+02,3.500000000000002554e-01,4.740363717806951982e+00,1.118826869178943251e-01,-3.274421378993973286e-02,-7.025293968478951712e-04,-5.013305942384604919e-02,-3.699179692360089061e-02,-8.110442804172635078e-02,7.171226888895034790e+00
3.510000000000000000e+02,3.510000000000002562e-01,4.740319333971217297e+00,1.118975775287946312e-01,-3.264611684423877891e-02,2.847744899445864286e-05,-4.978494096336572028e-02,-3.708529425717072003e-02,-8.349017007276415825e-02,7.279469996690750122e+00
3.520000000000000000e+02,3.520000000000002571e-01,4.740274822835972124e+00,1.119130794398827400e-01,-3.254795066007713095e-02,7.451378538174471822e-04,-4.943827989998172967e-02,-3.717723274191048199e-02,-8.249193150550127029e-02,7.253034561872482300e+00
3.530000000000000000e+02,3.530000000000002580e-01,4.740230149877930899e+00,1.119293192876510828e-01,-3.244990395079822010e-02,1.444802762121520645e-03,-4.909427030658486402e-02,-3.726699322686477522e-02,-8.271392155438661575e-02,7.222037523984909058e+00
3.540000000000000000e+02,3.540000000000002589e-01,4.740185320669559665e+00,1.119462278862024124e-01,-3.235190530935362629e-02,2.130023257055992797e-03,-4.875250191380242626e-02,-3.735500379984751929e-02,-9.691533120349049568e-02,7.296182185411453247e+00
3.550000000000000000e+02,3.550000000000002598e-01,4.740140318152469057e+00,1.119642411536748566e-01,-3.225394559453359511e-02,2.802631946012826974e-03,-4.841275209725726114e-02,-3.744772498513496140e-02,-1.066794297657907009e-01,7.318875312805175781e+00
3.560000000000000000e+02,3.560000000000002607e-01,4.740095097167268179e+00,1.119833763840616531e-01,-3.215607110659664258e-02,3.466489334830499813e-03,-4.807542776699214038e-02,-3.754740641931612888e-02,-1.057220585644245148e-01,7.324112802743911743e+00
3.570000000000000000e+02,3.570000000000002616e-01,4.740049628748210786e+00,1.120040460928744958e-01,-3.205836158008085190e-02,4.108042694221551022e-03,-4.774118427579177038e-02,-3.765306956223625490e-02,-1.062993379309773445e-01,7.303831070661544800e+00
3.580000000000000000e+02,3.580000000000002625e-01,4.740003918941749106e+00,1.120262536849855328e-01,-3.196079207460305466e-02,4.727711936812564048e-03,-4.740995038087492119e-02,-3.776423234226344849e-02,-1.082954546436667442e-01,7.353935629129409790e+00
3.590000000000000000e+02,3.590000000000002633e-01,4.739957961243008278e+00,1.120497121964695170e-01,-3.186343554116093796e-02,5.332407391137387181e-03,-4.708171533491678495e-02,-3.788108316750965487e-02,-9.608104173094034195e-02,7.389357626438140869e+00
3.600000000000000000e+02,3.600000000000002642e-01,4.739911730424040570e+00,1.120745271349660177e-01,-3.176634204929215666e-02,5.915697523548948261e-03,-4.675701462958548049e-02,-3.800256054891566759e-02,-1.112512545660138130e-01,7.409840315580368042e+00
3.610000000000000000e+02,3.610000000000002651e-01,4.739865231541013912e+00,1.121007820841751351e-01,-3.166956789040539094e-02,6.473310099810593299e-03,-4.643629299870699612e-02,-3.812742378590795039e-02,-1.031185574829578400e-01,7.366087049245834351e+00
3.620000000000000000e+02,3.620000000000002660e-01,4.739818420429859458e+00,1.121288066178179194e-01,-3.157324589628999340e-02,6.990457881677871604e-03,-4.612040577237452865e-02,-3.825401405693069912e-02,-8.336934959515929222e-02,7.350637733936309814e+00
3.630000000000000000e+02,3.630000000000002669e-01,4.739771324843227163e+00,1.121582411724620365e-01,-3.147731135906552818e-02,7.475066483253857766e-03,-4.580876561603219876e-02,-3.838173758769362204e-02,-8.867443352937698364e-02,7.340212732553482056e+00
3.640000000000000000e+02,3.640000000000002678e-01,4.739723977683719447e+00,1.121884443518835761e-01,-3.138170711531567542e-02,7.940992643475169865e-03,-4.550081141086925740e-02,-3.851037932150083720e-02,-8.937328774482011795e-02,7.385814219713211060e+00
3.650000000000000000e+02,3.650000000000002687e-01,4.739676385873888620e+00,1.122193463919658463e-01,-3.128640284662281140e-02,8.389603093320733770e-03,-4.519636727697573519e-02,-3.863977063781694199e-02,-9.752817451953887939e-02,7.391281992197036743e+00
3.660000000000000000e+02,3.660000000000002696e-01,4.739628540508468824e+00,1.122514503308704170e-01,-3.119145614816341491e-02,8.807613922641477702e-03,-4.489612972662682111e-02,-3.876920571684262101e-02,-8.847783692181110382e-02,7.384772270917892456e+00
3.670000000000000000e+02,3.670000000000002705e-01,4.739580415213781706e+00,1.122852623836228525e-01,-3.109701392594674263e-02,9.179358565132350947e-03,-4.460095585914203298e-02,-3.889722992470708712e-02,-9.959425311535596848e-02,7.363854467868804932e+00
3.680000000000000000e+02,3.680000000000002713e-01,4.739532020228025999e+00,1.123207186722822298e-01,-3.100307006122767634e-02,9.504451039461148457e-03,-4.431080401904896604e-02,-3.902351984868458051e-02,-1.038891719654202461e-01,7.367965251207351685e+00
3.690000000000000000e+02,3.690000000000002722e-01,4.739483346681065079e+00,1.123572878182722001e-01,-3.090959470024974912e-02,9.791470325226253948e-03,-4.402529409750521872e-02,-3.914737092069676266e-02,-1.029913201928138733e-01,7.373060554265975952e+00
3.700000000000000000e+02,3.700000000000002731e-01,4.739434397751160155e+00,1.123947181021129754e-01,-3.081655702597341229e-02,1.004673096670231566e-02,-4.374420746795792958e-02,-3.926889427916101238e-02,-1.096791252493858337e-01,7.377249181270599365e+00
3.710000000000000000e+02,3.710000000000002740e-01,4.739385181332099073e+00,1.124331666151121151e-01,-3.072397638531448524e-02,1.026800784024672897e-02,-4.346768152020885623e-02,-3.938816490138963289e-02,-9.284768626093864441e-02,7.336451649665832520e+00
3.720000000000000000e+02,3.720000000000002749e-01,4.739335701610468021e+00,1.124728803485110784e-01,-3.063176791882183531e-02,1.045140337603777010e-02,-4.319554289653715351e-02,-3.950505056477410931e-02,-8.615145180374383926e-02,7.316218852996826172e+00
3.730000000000000000e+02,3.730000000000002758e-01,4.739285995360500436e+00,1.125137973701299254e-01,-3.053987182217527546e-02,1.060043906244158111e-02,-4.292732540385912898e-02,-3.961974536410212827e-02,-8.740191999822854996e-02,7.321866035461425781e+00
3.740000000000000000e+02,3.740000000000002767e-01,4.739236082210702250e+00,1.125554600639921132e-01,-3.044818641622902555e-02,1.072660112043475125e-02,-4.266234966228044101e-02,-3.973229978925514605e-02,-9.087769407778978348e-02,7.324380606412887573e+00
3.750000000000000000e+02,3.750000000000002776e-01,4.739185995085445136e+00,1.125982797748053266e-01,-3.035679464195935318e-02,1.082026188721786457e-02,-4.240112257358674697e-02,-3.984303873155747161e-02,-1.118497978895902634e-01,7.312805145978927612e+00
3.760000000000000000e+02,3.760000000000002784e-01,4.739135733136225603e+00,1.126429257362373121e-01,-3.026580966200147563e-02,1.086789364875806983e-02,-4.214431107539851062e-02,-3.995266215200255627e-02,-1.188027877360582352e-01,7.315166294574737549e+00
3.770000000000000000e+02,3.770000000000002793e-01,4.739085266444291733e+00,1.126895663613826093e-01,-3.017526903190460852e-02,1.086462319594520137e-02,-4.189207461297872470e-02,-4.006168842863439689e-02,-1.241845162585377693e-01,7.322799324989318848e+00
3.780000000000000000e+02,3.780000000000002802e-01,4.739034593425773600e+00,1.127376813545652307e-01,-3.008504541802922011e-02,1.082167230516387253e-02,-4.164375424827104766e-02,-4.017026298030237919e-02,-1.244355849921703339e-01,7.294098168611526489e+00
3.790000000000000000e+02,3.790000000000002811e-01,4.738983708488972546e+00,1.127869371178035207e-01,-2.999513715357047042e-02,1.074779386858408167e-02,-4.139918544246978804e-02,-4.027884255689295756e-02,-1.326197115704417229e-01,7.293355315923690796e+00
3.800000000000000000e+02,3.800000000000002820e-01,4.738932622793829985e+00,1.128375405649328228e-01,-2.990561600338470516e-02,1.063887000611090684e-02,-4.115855009685032151e-02,-4.038776536203433215e-02,-1.370931454002857208e-01,7.316713362932205200e+00
3.810000000000000000e+02,3.810000000000002829e-01,4.738881334840097992e+00,1.128901441724656229e-01,-2.981662944814255159e-02,1.047837380811967797e-02,-4.092267462637400044e-02,-4.049665006470104522e-02,-1.449382430873811245e-01,7.344457030296325684e+00
3.820000000000000000e+02,3.820000000000002838e-01,4.738829836649864902e+00,1.129446951249056114e-01,-2.972808377296047577e-02,1.026863585785141135e-02,-4.069129322068065768e-02,-4.060607401091004265e-02,-1.440851250663399696e-01,7.332284748554229736e+00
3.830000000000000000e+02,3.830000000000002847e-01,4.738778120428562168e+00,1.130007159322110322e-01,-2.963986251688820184e-02,1.001951470443117158e-02,-4.046393506100520732e-02,-4.071582545211600151e-02,-1.362274233251810074e-01,7.328603565692901611e+00
3.840000000000000000e+02,3.840000000000002855e-01,4.738726202496835960e+00,1.130579122972821121e-01,-2.955181364279044556e-02,9.739153413672872392e-03,-4.023986020763414828e-02,-4.082632128069191291e-02,-1.332395626232028008e-01,7.330254197120666504e+00
3.850000000000000000e+02,3.850000000000002864e-01,4.738674087768528942e+00,1.131163504376548751e-01,-2.946400105924390847e-02,9.426756319533307477e-03,-4.001927279697792272e-02,-4.093735242811853692e-02,-1.356238657608628273e-01,7.307694494724273682e+00
3.860000000000000000e+02,3.860000000000002873e-01,4.738621773930398184e+00,1.131762309950934547e-01,-2.937645026691040884e-02,9.076986673147536405e-03,-3.980236902734368698e-02,-4.104825887244438476e-02,-1.392670702189207077e-01,7.309056431055068970e+00
3.870000000000000000e+02,3.870000000000002882e-01,4.738569265441132217e+00,1.132368339236515531e-01,-2.928913814096432630e-02,8.690964678712737729e-03,-3.958897661666038736e-02,-4.115143785960333200e-02,-1.444312753155827522e-01,7.311968922615051270e+00
3.880000000000000000e+02,3.880000000000002891e-01,4.738516560502987751e+00,1.132979259162049945e-01,-2.920204806802566277e-02,8.267498113760887724e-03,-3.937906988325678981e-02,-4.124381964779108567e-02,-1.447346713393926620e-01,7.333431333303451538e+00
3.890000000000000000e+02,3.890000000000002900e-01,4.738463664469937164e+00,1.133595123751363898e-01,-2.911513274050592237e-02,7.806781530492645088e-03,-3.917247939757961817e-02,-4.132551732163278202e-02,-1.387520330026745796e-01,7.334450006484985352e+00
3.900000000000000000e+02,3.900000000000002909e-01,4.738410592330143167e+00,1.134212432457980257e-01,-2.902827912332606522e-02,7.319997563837880861e-03,-3.896867623673161418e-02,-4.139812469730719952e-02,-1.404418814927339554e-01,7.261554449796676636e+00
3.910000000000000000e+02,3.910000000000002918e-01,4.738357362601869127e+00,1.134828214160676918e-01,-2.894144562677954460e-02,6.815298182668121096e-03,-3.876734349576826943e-02,-4.146220664560029689e-02,-1.303379368036985397e-01,7.245296388864517212e+00
3.920000000000000000e+02,3.920000000000002927e-01,4.738303984130149971e+00,1.135444847987282790e-01,-2.885476106961257919e-02,6.289456890887789448e-03,-3.856860826478247795e-02,-4.151842399981783838e-02,-1.186461355537176132e-01,7.225444555282592773e+00
3.930000000000000000e+02,3.930000000000002935e-01,4.738250476617239748e+00,1.136062886200718686e-01,-2.876822049940221809e-02,5.746220636128493431e-03,-3.837227710130752811e-02,-4.156892134926266219e-02,-1.077868165448307991e-01,7.250637352466583252e+00
3.940000000000000000e+02,3.940000000000002944e-01,4.738196868073051071e+00,1.136682208876540895e-01,-2.868178984314968122e-02,5.187864383962348391e-03,-3.817808273516321016e-02,-4.161429329496161428e-02,-1.096881357952952385e-01,7.273698747158050537e+00
3.950000000000000000e+02,3.950000000000002953e-01,4.738143174280124548e+00,1.137300820203469981e-01,-2.859535586044282748e-02,4.620734866267892094e-03,-3.798562960498719221e-02,-4.165522927479357873e-02,-1.060849260538816452e-01,7.317945659160614014e+00
3.960000000000000000e+02,3.960000000000002962e-01,4.738089400228915338e+00,1.137923945295540862e-01,-2.850903129502319056e-02,4.036219023613039220e-03,-3.779555213271268421e-02,-4.169257417752196548e-02,-1.109985020011663437e-01,7.307200282812118530e+00
3.970000000000000000e+02,3.970000000000002971e-01,4.738035542862648164e+00,1.138553880978427774e-01,-2.842286142550229378e-02,3.431871616872573388e-03,-3.760823698016202421e-02,-4.172712190528704568e-02,-1.054785121232271194e-01,7.267748147249221802e+00
3.980000000000000000e+02,3.980000000000002980e-01,4.737981612419304156e+00,1.139190292732203957e-01,-2.833675220701663972e-02,2.810722739703161444e-03,-3.742324811878994240e-02,-4.176022223627674779e-02,-9.493097290396690369e-02,7.225431323051452637e+00
3.990000000000000000e+02,3.990000000000002989e-01,4.737927624830324369e+00,1.139829665883644177e-01,-2.825060225894646115e-02,2.181004525541898470e-03,-3.723989739564603774e-02,-4.179282448106236281e-02,-9.385902993381023407e-02,7.258846253156661987e+00
4.000000000000000000e+02,4.000000000000002998e-01,4.737873593153940632e+00,1.140471452762711752e-01,-2.816455258053457422e-02,1.544580166532336790e-03,-3.705841076562488290e-02,-4.182521245604955973e-02,-8.961576037108898163e-02,7.251325517892837524e+00
4.010000000000000000e+02,4.010000000000003006e-01,4.737819510599265094e+00,1.141118792311747038e-01,-2.807877086553120863e-02,8.985041407724679574e-04,-3.687954788934155737e-02,-4.185844291121787464e-02,-8.260534889996051788e-02,7.226800531148910522e+00
4.020000000000000000e+02,4.020000000000003015e-01,4.737765391561718609e+00,1.141775928073066465e-01,-2.799327749741028701e-02,2.353480916689049129e-04,-3.670346741648522482e-02,-4.189345304056171088e-02,-6.405282393097877502e-02,7.236263692378997803e+00
4.030000000000000000e+02,4.030000000000003024e-01,4.737711240798313739e+00,1.142439339475261884e-01,-2.790795634661202493e-02,-4.407438456906151436e-04,-3.652958542215256621e-02,-4.193007238701483563e-02,-6.299115158617496490e-02,7.249504417181015015e+00
4.040000000000000000e+02,4.040000000000003033e-01,4.737657078916428510e+00,1.143107183916552971e-01,-2.782278681167939249e-02,-1.125323385477692423e-03,-3.635779300677666193e-02,-4.196799275087398362e-02,-7.572468183934688568e-02,7.267240583896636963e+00
4.050000000000000000e+02,4.050000000000003042e-01,4.737602902302001873e+00,1.143780500343317963e-01,-2.773780298197301916e-02,-1.818845282464644914e-03,-3.618826777755379531e-02,-4.200736909025448718e-02,-7.353893667459487915e-02,7.273289233446121216e+00
4.060000000000000000e+02,4.060000000000003051e-01,4.737548692744171674e+00,1.144459678135976571e-01,-2.765302302205198057e-02,-2.519793441000495876e-03,-3.602112480472707823e-02,-4.204931911232791253e-02,-7.746497541666030884e-02,7.256190717220306396e+00
4.070000000000000000e+02,4.070000000000003060e-01,4.737494452565723435e+00,1.145142055956649280e-01,-2.756841686105068745e-02,-3.220908934321697892e-03,-3.585617087132764169e-02,-4.209481604177428560e-02,-6.698515638709068298e-02,7.202816665172576904e+00
4.080000000000000000e+02,4.080000000000003069e-01,4.737440182820150447e+00,1.145826758548627450e-01,-2.748391591576607174e-02,-3.923184862907304338e-03,-3.569311589101809012e-02,-4.214281058080254772e-02,-7.884658314287662506e-02,7.260641634464263916e+00
4.090000000000000000e+02,4.090000000000003078e-01,4.737385881792073761e+00,1.146515769550560948e-01,-2.739956190768729621e-02,-4.633606157653836349e-03,-3.553195883091908591e-02,-4.219259849163141396e-02,-6.929490901529788971e-02,7.296383738517761230e+00
4.100000000000000000e+02,4.100000000000003086e-01,4.737331521166567860e+00,1.147210931062151579e-01,-2.731539908106516562e-02,-5.356237447623316689e-03,-3.537317886320678895e-02,-4.224374699410596290e-02,-7.532204128801822662e-02,7.310982555150985718e+00
4.110000000000000000e+02,4.110000000000003095e-01,4.737277108916712720e+00,1.147904799364630746e-01,-2.723125147186061801e-02,-6.072613938691025226e-03,-3.521606421686374055e-02,-4.229728958867259164e-02,-7.724157162010669708e-02,7.270794123411178589e+00
4.120000000000000000e+02,4.120000000000003104e-01,4.737222632978939529e+00,1.148592712281203271e-01,-2.714702303890948604e-02,-6.773919700434543473e-03,-3.506023278039349655e-02,-4.235301816370674877e-02,-6.455355510115623474e-02,7.278550505638122559e+00
4.130000000000000000e+02,4.130000000000003113e-01,4.737168096920750138e+00,1.149275502491932527e-01,-2.706269716693711705e-02,-7.463687918870753890e-03,-3.490550589758401046e-02,-4.241048504189300072e-02,-5.557680316269397736e-02,7.305127203464508057e+00
4.140000000000000000e+02,4.140000000000003122e-01,4.737113512577714403e+00,1.149956710015081068e-01,-2.697832160989358657e-02,-8.149194526521932186e-03,-3.475219300091314523e-02,-4.246896657036292044e-02,-4.496339708566665649e-02,7.312412679195404053e+00
4.150000000000000000e+02,4.150000000000003131e-01,4.737058894298129097e+00,1.150637351115280232e-01,-2.689384814974542237e-02,-8.831293361554661686e-03,-3.460027518385810907e-02,-4.252855421462525820e-02,-3.801121190190315247e-02,7.300526052713394165e+00
