iter,time,x,y,z,roll,pitch,yaw,fx,fz
4.510000000000000000e+02,4.510000000000003451e-01,4.738841316120581126e+00,9.275437572849398737e-02,-7.330929045689868473e-02,-3.760998197054996051e-02,-9.562007995903165636e-02,6.135536861600657255e-02,-7.123026251792907715e-02,7.323531210422515869e+00
4.520000000000000000e+02,4.520000000000003459e-01,4.738777354354225757e+00,9.271443141507275387e-02,-7.334850164285117158e-02,-3.724119398532419606e-02,-9.559602005084655296e-02,6.144552556093258594e-02,-6.862092390656471252e-02,7.320383042097091675e+00
4.530000000000000000e+02,4.530000000000003468e-01,4.738713292250523956e+00,9.267545720760658745e-02,-7.338768362819726720e-02,-3.685480236357110972e-02,-9.557395443320992889e-02,6.153219704853968297e-02,-5.551080033183097839e-02,7.334368765354156494e+00
4.540000000000000000e+02,4.540000000000003477e-01,4.738649127499845903e+00,9.263747315571223273e-02,-7.342674651222058646e-02,-3.645287248545446557e-02,-9.555356897054845255e-02,6.161560683591595089e-02,-6.307993829250335693e-02,7.340220898389816284e+00
4.550000000000000000e+02,4.550000000000003486e-01,4.738584887470896234e+00,9.260033804023581894e-02,-7.346572490107375342e-02,-3.603531891089297584e-02,-9.553504124641576389e-02,6.169605281840388061e-02,-6.596561893820762634e-02,7.288882195949554443e+00
4.560000000000000000e+02,4.560000000000003495e-01,4.738520561042118828e+00,9.256404789241619302e-02,-7.350466051665854872e-02,-3.559942735272773884e-02,-9.551853088068407160e-02,6.177342536427617159e-02,-6.469250842928886414e-02,7.252038896083831787e+00
4.570000000000000000e+02,4.570000000000003504e-01,4.738456151748051681e+00,9.252857410831565044e-02,-7.354367098658186330e-02,-3.514581421628890090e-02,-9.550416805397055064e-02,6.184843517208175878e-02,-6.524869799613952637e-02,7.244289219379425049e+00
4.580000000000000000e+02,4.580000000000003513e-01,4.738391646612508445e+00,9.249402470362444451e-02,-7.358269748560641865e-02,-3.467403475869201140e-02,-9.549159570337351077e-02,6.192052663286642250e-02,-6.428853794932365417e-02,7.268398165702819824e+00
4.590000000000000000e+02,4.590000000000003522e-01,4.738327040233950349e+00,9.246037156358538622e-02,-7.362167266584514203e-02,-3.418478480274116105e-02,-9.548056425089734844e-02,6.198957718259220928e-02,-6.141829490661621094e-02,7.264541208744049072e+00
4.600000000000000000e+02,4.600000000000003531e-01,4.738262339941761603e+00,9.242766585495749976e-02,-7.366060885557738913e-02,-3.367864309801141959e-02,-9.547123505677568289e-02,6.205550666762092021e-02,-5.881903320550918579e-02,7.232956856489181519e+00
4.610000000000000000e+02,4.610000000000003539e-01,4.738197547223927941e+00,9.239596579874818916e-02,-7.369950764998074721e-02,-3.315590917961514644e-02,-9.546360728831926323e-02,6.211784368581203114e-02,-5.878178775310516357e-02,7.193635791540145874e+00
4.620000000000000000e+02,4.620000000000003548e-01,4.738132660857028888e+00,9.236526533941719075e-02,-7.373835302704423444e-02,-3.261616854745614386e-02,-9.545748166762368925e-02,6.217651199420193980e-02,-4.047762975096702576e-02,7.164026737213134766e+00
4.630000000000000000e+02,4.630000000000003557e-01,4.738067685345145108e+00,9.233553819442513744e-02,-7.377722188814621329e-02,-3.205729384797421921e-02,-9.545292585411901953e-02,6.223164118746163376e-02,-4.999855905771255493e-02,7.226207762956619263e+00
4.640000000000000000e+02,4.640000000000003566e-01,4.738002645156686121e+00,9.230673884329909651e-02,-7.381614451294822576e-02,-3.148090376896010845e-02,-9.544989898870004374e-02,6.228324534903206811e-02,-6.006437912583351135e-02,7.227436304092407227e+00
4.650000000000000000e+02,4.650000000000003575e-01,4.737937522513063549e+00,9.227876572828214163e-02,-7.385493685307205347e-02,-3.088648704640875597e-02,-9.544806809531269920e-02,6.233206146080595700e-02,-4.950449056923389435e-02,7.178697437047958374e+00
4.660000000000000000e+02,4.660000000000003584e-01,4.737872296100908542e+00,9.225169213405515212e-02,-7.389354159070907202e-02,-3.027455648418895390e-02,-9.544726218882404467e-02,6.237755673331630418e-02,-4.683693870902061462e-02,7.190676927566528320e+00
4.670000000000000000e+02,4.670000000000003593e-01,4.737806992298230213e+00,9.222551323720404315e-02,-7.393213210016358339e-02,-2.964814458380324314e-02,-9.544783117200461575e-02,6.241966134830746749e-02,-4.343779012560844421e-02,7.187323272228240967e+00
4.680000000000000000e+02,4.680000000000003602e-01,4.737741631691918087e+00,9.220016046123466480e-02,-7.397084743370971327e-02,-2.900531087597791116e-02,-9.545029179404251884e-02,6.245846230743778982e-02,-5.612522363662719727e-02,7.192413240671157837e+00
4.690000000000000000e+02,4.690000000000003610e-01,4.737676216998185197e+00,9.217559540749489799e-02,-7.400965876155743417e-02,-2.834571688317260099e-02,-9.545453466209474769e-02,6.249387825256456919e-02,-5.880977027118206024e-02,7.205603241920471191e+00
4.700000000000000000e+02,4.700000000000003619e-01,4.737610730579925544e+00,9.215168567648389375e-02,-7.404850216079025826e-02,-2.767038545048023171e-02,-9.546035394068441704e-02,6.252679593358234644e-02,-5.282805860042572021e-02,7.201585173606872559e+00
4.710000000000000000e+02,4.710000000000003628e-01,4.737545162516585862e+00,9.212843474703828750e-02,-7.408729633146213245e-02,-2.697935764771485986e-02,-9.546754620658615131e-02,6.255702032359240772e-02,-4.548981785774230957e-02,7.195833057165145874e+00
4.720000000000000000e+02,4.720000000000003637e-01,4.737479525966220351e+00,9.210581752440161196e-02,-7.412607786508429442e-02,-2.627261774799342225e-02,-9.547621437304010250e-02,6.258457475320425289e-02,-4.783896543085575104e-02,7.225060462951660156e+00
4.730000000000000000e+02,4.730000000000003646e-01,4.737413843598517360e+00,9.208385518140341230e-02,-7.416496470763193904e-02,-2.555097996918801601e-02,-9.548672761340215587e-02,6.260932812979527751e-02,-5.921980738639831543e-02,7.215152204036712646e+00
4.740000000000000000e+02,4.740000000000003655e-01,4.737348118811493869e+00,9.206254779630147767e-02,-7.420397219299053326e-02,-2.481648525871761601e-02,-9.549926986087786673e-02,6.263151450877492421e-02,-5.471762828528881073e-02,7.192533224821090698e+00
4.750000000000000000e+02,4.750000000000003664e-01,4.737282329033278394e+00,9.204181391647420218e-02,-7.424300831107492893e-02,-2.407067430822518520e-02,-9.551347544007149359e-02,6.265182348230592668e-02,-4.946622997522354126e-02,7.163486599922180176e+00
4.760000000000000000e+02,4.760000000000003673e-01,4.737216474736579919e+00,9.202166435308251069e-02,-7.428206085329810970e-02,-2.331228229333786803e-02,-9.552919440482976476e-02,6.267020048175371560e-02,-3.899651952087879181e-02,7.183173328638076782e+00
4.770000000000000000e+02,4.770000000000003681e-01,4.737150570700197960e+00,9.200193795355579574e-02,-7.432121049568489457e-02,-2.254196708515313063e-02,-9.554655594951033670e-02,6.268687116190008179e-02,-4.921156354248523712e-02,7.188940256834030151e+00
4.780000000000000000e+02,4.780000000000003690e-01,4.737084636842936902e+00,9.198259185089269208e-02,-7.436046976814027210e-02,-2.176145919761367925e-02,-9.556568697776235410e-02,6.270225708066673453e-02,-4.644814506173133850e-02,7.203656345605850220e+00
4.790000000000000000e+02,4.790000000000003699e-01,4.737018667058271681e+00,9.196365994918108411e-02,-7.439987756538800345e-02,-2.097274865337519709e-02,-9.558674719688320387e-02,6.271646908174384472e-02,-4.347830079495906830e-02,7.159346640110015869e+00
4.800000000000000000e+02,4.800000000000003708e-01,4.736952658868035293e+00,9.194519561654902751e-02,-7.443936590569649736e-02,-2.017630263475474889e-02,-9.560958286734888567e-02,6.272928942514324757e-02,-5.094588920474052429e-02,7.173734664916992188e+00
4.810000000000000000e+02,4.810000000000003717e-01,4.736886613897909548e+00,9.192713723750049748e-02,-7.447897182604480693e-02,-1.937031798163938931e-02,-9.563410216845746881e-02,6.274090666240182690e-02,-4.530761763453483582e-02,7.206105709075927734e+00
4.820000000000000000e+02,4.820000000000003726e-01,4.736820517880119041e+00,9.190945592952974585e-02,-7.451860735100111766e-02,-1.855485987226252603e-02,-9.566008520779711866e-02,6.275125137423373523e-02,-4.035434499382972717e-02,7.194632112979888916e+00
4.830000000000000000e+02,4.830000000000003735e-01,4.736754378433639445e+00,9.189216068851384367e-02,-7.455819553282233558e-02,-1.773079557894204766e-02,-9.568743123159473285e-02,6.276036630239822944e-02,-4.183179140090942383e-02,7.176233291625976562e+00
4.840000000000000000e+02,4.840000000000003744e-01,4.736688208491172780e+00,9.187532559591024550e-02,-7.459785792591902553e-02,-1.689703929649218409e-02,-9.571648801638410475e-02,6.276805765408648152e-02,-3.815439715981483459e-02,7.181043565273284912e+00
4.850000000000000000e+02,4.850000000000003753e-01,4.736621998373380826e+00,9.185901016512938722e-02,-7.463760364082817900e-02,-1.605297927168300443e-02,-9.574720120292012915e-02,6.277379673668175009e-02,-5.075407028198242188e-02,7.219922184944152832e+00
4.860000000000000000e+02,4.860000000000003761e-01,4.736555750225915240e+00,9.184313829676962748e-02,-7.467738732604004004e-02,-1.519707331376270523e-02,-9.577943704379543455e-02,6.277786158737856670e-02,-5.011029541492462158e-02,7.198061496019363403e+00
4.870000000000000000e+02,4.870000000000003770e-01,4.736489456415683641e+00,9.182767414405137996e-02,-7.471718085410533616e-02,-1.432994854455636041e-02,-9.581329053205633883e-02,6.278035160092043654e-02,-4.883031547069549561e-02,7.192686468362808228e+00
4.880000000000000000e+02,4.880000000000003779e-01,4.736423121772546097e+00,9.181264106693767801e-02,-7.475704417482234576e-02,-1.345216532875012985e-02,-9.584886077255161396e-02,6.278100108919054678e-02,-4.704721271991729736e-02,7.208887815475463867e+00
4.890000000000000000e+02,4.890000000000003788e-01,4.736356743596728869e+00,9.179800220077315165e-02,-7.479692395748972766e-02,-1.256354533255605102e-02,-9.588594160048091730e-02,6.277996824414788790e-02,-5.861586704850196838e-02,7.187676876783370972e+00
4.900000000000000000e+02,4.900000000000003797e-01,4.736290325170278592e+00,9.178372152608986478e-02,-7.483678203267890572e-02,-1.166563679456528169e-02,-9.592447710724383292e-02,6.277774341949096670e-02,-5.396152287721633911e-02,7.150623023509979248e+00
4.910000000000000000e+02,4.910000000000003806e-01,4.736223849732263957e+00,9.176978441605676551e-02,-7.487664687803549657e-02,-1.075722023965457880e-02,-9.596445667873076957e-02,6.277459316680406021e-02,-6.313261017203330994e-02,7.145490378141403198e+00
4.920000000000000000e+02,4.920000000000003815e-01,4.736157327452993115e+00,9.175617707791232369e-02,-7.491656840567291475e-02,-9.840077940562696329e-03,-9.600587234596225095e-02,6.277062168801736397e-02,-6.570685282349586487e-02,7.143119573593139648e+00
4.930000000000000000e+02,4.930000000000003824e-01,4.736090753547975929e+00,9.174288443097129708e-02,-7.495657269905295350e-02,-8.917174261362507959e-03,-9.604879142385791546e-02,6.276576383229140466e-02,-7.029570266604423523e-02,7.154313206672668457e+00
4.940000000000000000e+02,4.940000000000003832e-01,4.736024124163717097e+00,9.172999089656352911e-02,-7.499669506070907876e-02,-7.986810592138692683e-03,-9.609332034201867323e-02,6.275949201423919321e-02,-5.550250038504600525e-02,7.163021087646484375e+00
4.950000000000000000e+02,4.950000000000003841e-01,4.735957435746094291e+00,9.171755001421590114e-02,-7.503696950230476226e-02,-7.046927033581625033e-03,-9.613962055047653443e-02,6.275180056457657640e-02,-5.341213382780551910e-02,7.157029896974563599e+00
4.960000000000000000e+02,4.960000000000003850e-01,4.735890705796625078e+00,9.170550590544256087e-02,-7.507733202693545049e-02,-6.098534690414176423e-03,-9.618751613243059495e-02,6.274314783254340833e-02,-5.897451750934123993e-02,7.142236828804016113e+00
4.970000000000000000e+02,4.970000000000003859e-01,4.735823935955822961e+00,9.169381525695875779e-02,-7.511774602737758544e-02,-5.140862680112802396e-03,-9.623685111172597395e-02,6.273442305765616900e-02,-5.935819819569587708e-02,7.128394752740859985e+00
4.980000000000000000e+02,4.980000000000003868e-01,4.735757122123136931e+00,9.168237167440052016e-02,-7.515819107537045907e-02,-4.176771081580762240e-03,-9.628749011675141745e-02,6.272601851173512100e-02,-6.214731372892856598e-02,7.069883167743682861e+00
