iter,time,x,y,z,roll,pitch,yaw,fx,fz
3.380000000000000000e+02,3.380000000000002447e-01,4.745106472087364580e+00,9.688311529944668155e-02,-8.116359503964580557e-02,-2.673424990666790554e-02,-1.183112704481772415e-01,5.214156610482227616e-02,-1.459327898919582367e-01,6.969965815544128418e+00
3.390000000000000000e+02,3.390000000000002456e-01,4.745067423426105435e+00,9.686007979755786867e-02,-8.130378275992591885e-02,-2.656993609380000482e-02,-1.185696712660939678e-01,5.218278523788440898e-02,-1.526218093931674957e-01,6.925297439098358154e+00
3.400000000000000000e+02,3.400000000000002465e-01,4.745028143241771801e+00,9.683672179463036211e-02,-8.144335315655959473e-02,-2.640774484915836551e-02,-1.188264210863034798e-01,5.222536096261255756e-02,-1.582414321601390839e-01,6.917004734277725220e+00
3.410000000000000000e+02,3.410000000000002474e-01,4.744988626572960833e+00,9.681305140700531553e-02,-8.158243868169677560e-02,-2.624622330595405978e-02,-1.190817587760184537e-01,5.226869804704892958e-02,-1.539966650307178497e-01,6.923757880926132202e+00
3.420000000000000000e+02,3.420000000000002482e-01,4.744948865116246139e+00,9.678893486492580467e-02,-8.172099306851950129e-02,-2.608422926263895963e-02,-1.193354738502383494e-01,5.231387141420445336e-02,-1.587453894317150116e-01,6.964814007282257080e+00
3.430000000000000000e+02,3.430000000000002491e-01,4.744908866297098626e+00,9.676450498824208657e-02,-8.185907241214203378e-02,-2.592302760248059446e-02,-1.195878023823870873e-01,5.235985188369661480e-02,-1.614856868982315063e-01,6.943038761615753174e+00
3.440000000000000000e+02,3.440000000000002500e-01,4.744868638988274157e+00,9.673980744051062508e-02,-8.199674908809208296e-02,-2.576236161473846598e-02,-1.198391743012434674e-01,5.240688069737131638e-02,-1.699251234531402588e-01,6.955295473337173462e+00
3.450000000000000000e+02,3.450000000000002509e-01,4.744828175268978043e+00,9.671488773435842068e-02,-8.213400856186349464e-02,-2.560510142105412376e-02,-1.200894398625722559e-01,5.245502130155295373e-02,-1.591572053730487823e-01,6.934311568737030029e+00
3.460000000000000000e+02,3.460000000000002518e-01,4.744787447263715485e+00,9.668987303761335250e-02,-8.227077170708931020e-02,-2.544850351820196477e-02,-1.203384065129327052e-01,5.250321483379774556e-02,-1.576809212565422058e-01,6.946997344493865967e+00
3.470000000000000000e+02,3.470000000000002527e-01,4.744746447373444198e+00,9.666474585909630435e-02,-8.240689650998754556e-02,-2.529254821642751630e-02,-1.205854916682429501e-01,5.255172023577829588e-02,-1.539155431091785431e-01,6.908455282449722290e+00
3.480000000000000000e+02,3.480000000000002536e-01,4.744705185172906070e+00,9.663950353057140785e-02,-8.254242052746174618e-02,-2.513793188697842351e-02,-1.208308739547145905e-01,5.260088042004415487e-02,-1.535254381597042084e-01,6.862370848655700684e+00
3.490000000000000000e+02,3.490000000000002545e-01,4.744663677849784378e+00,9.661430926899487737e-02,-8.267755218037557696e-02,-2.498268486037574093e-02,-1.210750741139172693e-01,5.264989164748280076e-02,-1.564646884799003601e-01,6.909561276435852051e+00
3.500000000000000000e+02,3.500000000000002554e-01,4.744621947809029905e+00,9.658895952443313782e-02,-8.281248448846015298e-02,-2.482848918196828986e-02,-1.213185172616633167e-01,5.269915565618767811e-02,-1.555910184979438782e-01,6.975173234939575195e+00
3.510000000000000000e+02,3.510000000000002562e-01,4.744579986897030643e+00,9.656332014625988724e-02,-8.294711859278590393e-02,-2.467266377065844771e-02,-1.215610964155917628e-01,5.274870382026373983e-02,-1.611115932464599609e-01,7.003946363925933838e+00
3.520000000000000000e+02,3.520000000000002571e-01,4.744537798666816464e+00,9.653748291620029010e-02,-8.308138414081434053e-02,-2.451645992647834282e-02,-1.218028844853926707e-01,5.279869887409138762e-02,-1.674538925290107727e-01,6.973366975784301758e+00
3.530000000000000000e+02,3.530000000000002580e-01,4.744495369498155313e+00,9.651143041821180768e-02,-8.321515854699088055e-02,-2.436260659312931842e-02,-1.220436045221868770e-01,5.284965929467791423e-02,-1.661175675690174103e-01,6.950144916772842407e+00
3.540000000000000000e+02,3.540000000000002589e-01,4.744452678762390185e+00,9.648528147378299114e-02,-8.334843689664685196e-02,-2.421378426264762102e-02,-1.222831174359040318e-01,5.290035048700287429e-02,-1.755315996706485748e-01,6.967799991369247437e+00
3.550000000000000000e+02,3.550000000000002598e-01,4.744409725329052030e+00,9.645903075716658059e-02,-8.348123553132522079e-02,-2.407198139198599152e-02,-1.225213771069459945e-01,5.295033275825679342e-02,-1.645544022321701050e-01,6.952844798564910889e+00
3.560000000000000000e+02,3.560000000000002607e-01,4.744366506593359567e+00,9.643253381158679860e-02,-8.361357207435943240e-02,-2.393813607470141394e-02,-1.227585172547234205e-01,5.300032911110499900e-02,-1.617959588766098022e-01,6.927671641111373901e+00
3.570000000000000000e+02,3.570000000000002616e-01,4.744323032571301724e+00,9.640572311916582871e-02,-8.374539888545003141e-02,-2.381026958854964848e-02,-1.229942975379176850e-01,5.305094021060963172e-02,-1.504409275949001312e-01,6.878287225961685181e+00
3.580000000000000000e+02,3.580000000000002625e-01,4.744279307832550252e+00,9.637851602499494796e-02,-8.387672863502611265e-02,-2.368808573091029865e-02,-1.232286415460597251e-01,5.310235097014370798e-02,-1.353938952088356018e-01,6.853912532329559326e+00
3.590000000000000000e+02,3.590000000000002633e-01,4.744235336424331706e+00,9.635091600207019991e-02,-8.400754019009074036e-02,-2.356803253649858779e-02,-1.234612444810676557e-01,5.315446967425323244e-02,-1.424353606998920441e-01,6.814587086439132690e+00
3.600000000000000000e+02,3.600000000000002642e-01,4.744191114021018230e+00,9.632300808356200617e-02,-8.413770247177691786e-02,-2.345195120907017650e-02,-1.236915602180894691e-01,5.320672587901754957e-02,-1.414552032947540283e-01,6.890271812677383423e+00
3.610000000000000000e+02,3.610000000000002651e-01,4.744146627751507417e+00,9.629469194016894440e-02,-8.426720330326852026e-02,-2.334558531321649644e-02,-1.239193547242927185e-01,5.325983691581032131e-02,-1.430082991719245911e-01,6.880169153213500977e+00
3.620000000000000000e+02,3.620000000000002660e-01,4.744101887590537636e+00,9.626601151864887240e-02,-8.439601013728646739e-02,-2.325041650191773598e-02,-1.241448838646239672e-01,5.331357700427181989e-02,-1.366115920245647430e-01,6.831242024898529053e+00
3.630000000000000000e+02,3.630000000000002669e-01,4.744056902841758294e+00,9.623695147002356287e-02,-8.452422603875392459e-02,-2.316687045112743662e-02,-1.243684393942934285e-01,5.336815662771167423e-02,-1.204658038914203644e-01,6.840884506702423096e+00
3.640000000000000000e+02,3.640000000000002678e-01,4.744011690062380104e+00,9.620741327216182637e-02,-8.465196725645457443e-02,-2.309203308023950046e-02,-1.245901795290840219e-01,5.342351784980891444e-02,-1.229874081909656525e-01,6.878282994031906128e+00
3.650000000000000000e+02,3.650000000000002687e-01,4.743966269417676962e+00,9.617739183231925615e-02,-8.477921203095420410e-02,-2.302482052245589245e-02,-1.248100852080897827e-01,5.347920824985600424e-02,-1.256535761058330536e-01,6.879922658205032349e+00
3.660000000000000000e+02,3.660000000000002696e-01,4.743920638836694792e+00,9.614680585463349083e-02,-8.490591222236230917e-02,-2.296462125390176523e-02,-1.250281572542020214e-01,5.353599424238490723e-02,-1.306792199611663818e-01,6.941138803958892822e+00
3.670000000000000000e+02,3.670000000000002705e-01,4.743874803592104783e+00,9.611559722992289723e-02,-8.503211495948212462e-02,-2.291036255841868291e-02,-1.252445595823969970e-01,5.359409670957270694e-02,-1.282105073332786560e-01,6.896037161350250244e+00
3.680000000000000000e+02,3.680000000000002713e-01,4.743828759041649690e+00,9.608376335166952942e-02,-8.515773248196974177e-02,-2.286226232526552757e-02,-1.254592878175122550e-01,5.365380588194269829e-02,-1.249775923788547516e-01,6.896585643291473389e+00
3.690000000000000000e+02,3.690000000000002722e-01,4.743782513556861424e+00,9.605130345811128956e-02,-8.528286466945890487e-02,-2.282376769879634545e-02,-1.256724537815472331e-01,5.371550025953804319e-02,-1.339149549603462219e-01,6.906930178403854370e+00
3.700000000000000000e+02,3.700000000000002731e-01,4.743736074162026028e+00,9.601830091920657284e-02,-8.540755542705427694e-02,-2.279664454019637854e-02,-1.258842191624622853e-01,5.377845503463289656e-02,-1.276147179305553436e-01,6.887175202369689941e+00
3.710000000000000000e+02,3.710000000000002740e-01,4.743689438899743038e+00,9.598465654673155045e-02,-8.553182291832554796e-02,-2.278360974231345704e-02,-1.260946937914291244e-01,5.384311488712253957e-02,-1.269952990114688873e-01,6.878329753875732422e+00
3.720000000000000000e+02,3.720000000000002749e-01,4.743642608890754175e+00,9.595043087336664611e-02,-8.565566024427838376e-02,-2.278331334098512850e-02,-1.263037549444312457e-01,5.390951550904571343e-02,-1.360482499003410339e-01,6.857322573661804199e+00
3.730000000000000000e+02,3.730000000000002758e-01,4.743595591097823139e+00,9.591572952116418638e-02,-8.577916469541811695e-02,-2.279333389534850263e-02,-1.265116977580491575e-01,5.397678550203739711e-02,-1.350914277136325836e-01,6.804224580526351929e+00
3.740000000000000000e+02,3.740000000000002767e-01,4.743548389217765227e+00,9.588058167512099328e-02,-8.590251172204445285e-02,-2.280905801635784574e-02,-1.267190124429891096e-01,5.404453642786021667e-02,-1.245869174599647522e-01,6.881079614162445068e+00
3.750000000000000000e+02,3.750000000000002776e-01,4.743500963790331149e+00,9.584502888987594948e-02,-8.602548779829025105e-02,-2.283186205642045649e-02,-1.269247378668789672e-01,5.411240678878175003e-02,-1.388874463737010956e-01,6.963837683200836182e+00
3.760000000000000000e+02,3.760000000000002784e-01,4.743453322382715776e+00,9.580904141754037484e-02,-8.614790630718047182e-02,-2.285834173678984518e-02,-1.271286094011587764e-01,5.418084859465274739e-02,-1.303961463272571564e-01,6.884817719459533691e+00
3.770000000000000000e+02,3.770000000000002793e-01,4.743405463573963310e+00,9.577255932136476135e-02,-8.626976541532051235e-02,-2.289191181163625216e-02,-1.273310103399505344e-01,5.425034092108790146e-02,-1.275833100080490112e-01,6.893486261367797852e+00
3.780000000000000000e+02,3.780000000000002802e-01,4.743357403078295675e+00,9.573571107305371697e-02,-8.639125605934572238e-02,-2.293572894437440751e-02,-1.275322104849754279e-01,5.432016825006000943e-02,-1.171873807907104492e-01,6.866439074277877808e+00
3.790000000000000000e+02,3.790000000000002811e-01,4.743309148057893054e+00,9.569849461960880377e-02,-8.651236480764895598e-02,-2.299093104386698561e-02,-1.277322035228669606e-01,5.439068162094062853e-02,-1.231200024485588074e-01,6.912095844745635986e+00
3.800000000000000000e+02,3.800000000000002820e-01,4.743260694966876301e+00,9.566095573908003913e-02,-8.663300706793100603e-02,-2.305638628379084662e-02,-1.279305848736489448e-01,5.446146350773657663e-02,-1.189439781010150909e-01,6.907170772552490234e+00
3.810000000000000000e+02,3.810000000000002829e-01,4.743212043805775657e+00,9.562312112881260484e-02,-8.675316480712100264e-02,-2.313158006711856993e-02,-1.281275174548484053e-01,5.453241261646088467e-02,-1.194514445960521698e-01,6.933229357004165649e+00
3.820000000000000000e+02,3.820000000000002838e-01,4.743163206183474756e+00,9.558490646628169107e-02,-8.687285932266659849e-02,-2.321497606051880699e-02,-1.283230423400181230e-01,5.460404811521568647e-02,-1.218365319073200226e-01,6.941116273403167725e+00
3.830000000000000000e+02,3.830000000000002847e-01,4.743114163955495677e+00,9.554635632174507398e-02,-8.699193806309950261e-02,-2.330720114700276374e-02,-1.285167770254145303e-01,5.467614292065111486e-02,-1.264612600207328796e-01,6.856150031089782715e+00
3.840000000000000000e+02,3.840000000000002855e-01,4.743064898531232920e+00,9.550745031761083415e-02,-8.711028785590145540e-02,-2.340734909990999438e-02,-1.287083784894400562e-01,5.474872038139960706e-02,-1.304171644151210785e-01,6.847755014896392822e+00
3.850000000000000000e+02,3.850000000000002864e-01,4.743015427192392330e+00,9.546821758597359708e-02,-8.722828301940213636e-02,-2.351422407556598773e-02,-1.288986936703540032e-01,5.482115507699303336e-02,-1.510629281401634216e-01,6.841788828372955322e+00
3.860000000000000000e+02,3.860000000000002873e-01,4.742965762127689722e+00,9.542872399046785359e-02,-8.734605022354599568e-02,-2.362835866948303012e-02,-1.290881007799613567e-01,5.489384794696924863e-02,-1.550420410931110382e-01,6.832303345203399658e+00
3.870000000000000000e+02,3.870000000000002882e-01,4.742915868214984343e+00,9.538885753802714418e-02,-8.746348796882361110e-02,-2.375034583215263756e-02,-1.292762281194086427e-01,5.496755117848258626e-02,-1.492926068603992462e-01,6.819831192493438721e+00
3.880000000000000000e+02,3.880000000000002891e-01,4.742865741394203027e+00,9.534852974902131850e-02,-8.758060889897545387e-02,-2.388272413457812743e-02,-1.294630783635735138e-01,5.504219478299559459e-02,-1.532419919967651367e-01,6.833833575248718262e+00
3.890000000000000000e+02,3.890000000000002900e-01,4.742815375608833151e+00,9.530778213054219572e-02,-8.769732963667521697e-02,-2.402679872034663849e-02,-1.296483196427864470e-01,5.511753244823921344e-02,-1.509715802967548370e-01,6.807025521993637085e+00
3.900000000000000000e+02,3.900000000000002909e-01,4.742764765781786629e+00,9.526656460005446247e-02,-8.781360125684688211e-02,-2.418233346998164418e-02,-1.298318509038558499e-01,5.519404086344389254e-02,-1.397593356668949127e-01,6.805558860301971436e+00
3.910000000000000000e+02,3.910000000000002918e-01,4.742713905295531163e+00,9.522494083357832539e-02,-8.792943067841742233e-02,-2.434787009736689989e-02,-1.300135772803900913e-01,5.527099048294027706e-02,-1.244419552385807037e-01,6.890823394060134888e+00
3.920000000000000000e+02,3.920000000000002927e-01,4.742662809950544123e+00,9.518277540693617644e-02,-8.804478290381409500e-02,-2.452448954067159778e-02,-1.301933688386474053e-01,5.534897854037192089e-02,-1.141495890915393829e-01,6.820931166410446167e+00
3.930000000000000000e+02,3.930000000000002935e-01,4.742611512018282127e+00,9.514002709700355997e-02,-8.815960818466322957e-02,-2.471370660119526913e-02,-1.303714597696112865e-01,5.542834610293750214e-02,-1.180594488978385925e-01,6.707855165004730225e+00
3.940000000000000000e+02,3.940000000000002944e-01,4.742560055479184022e+00,9.509654957261025332e-02,-8.827414409074002544e-02,-2.491525189926260472e-02,-1.305482952634517968e-01,5.551040227740106081e-02,-1.471398845314979553e-01,6.754203498363494873e+00
3.950000000000000000e+02,3.950000000000002953e-01,4.742508453681279157e+00,9.505226450750002554e-02,-8.838866339517319204e-02,-2.512605887410385153e-02,-1.307242487372561879e-01,5.559531408577418621e-02,-1.603778712451457977e-01,6.812844753265380859e+00
3.960000000000000000e+02,3.960000000000002962e-01,4.742456663225572910e+00,9.500715737606596489e-02,-8.850307298313286886e-02,-2.534492089644890811e-02,-1.308992273252236327e-01,5.568325988842809382e-02,-1.387909166514873505e-01,6.796148836612701416e+00
3.970000000000000000e+02,3.970000000000002971e-01,4.742404652847480584e+00,9.496125397025327597e-02,-8.861722266750683696e-02,-2.557266173143539489e-02,-1.310730155523045504e-01,5.577377407936216780e-02,-1.367072761058807373e-01,6.859196662902832031e+00
3.980000000000000000e+02,3.980000000000002980e-01,4.742352433526288102e+00,9.491461545678517298e-02,-8.873105555927576771e-02,-2.581219408108657160e-02,-1.312453420738326493e-01,5.586647292538950843e-02,-1.320616230368614197e-01,6.878018051385879517e+00
3.990000000000000000e+02,3.990000000000002989e-01,4.742300016032561238e+00,9.486734798604477825e-02,-8.884459230970434551e-02,-2.605857710666395141e-02,-1.314165616841023176e-01,5.596140583744992070e-02,-1.285272091627120972e-01,6.858233988285064697e+00
4.000000000000000000e+02,4.000000000000002998e-01,4.742247409998307184e+00,9.481946606154935397e-02,-8.895785775555097030e-02,-2.631119442266137420e-02,-1.315868404171103290e-01,5.605857307473874340e-02,-1.174946911633014679e-01,6.854292571544647217e+00
4.010000000000000000e+02,4.010000000000003006e-01,4.742194618276477591e+00,9.477101884639352325e-02,-8.907084671012027721e-02,-2.656995670011752173e-02,-1.317560672363624619e-01,5.615807655953801436e-02,-1.155591979622840881e-01,6.860350996255874634e+00
4.020000000000000000e+02,4.020000000000003015e-01,4.742141640113517020e+00,9.472205686310686268e-02,-8.918345251191912848e-02,-2.683608584299880181e-02,-1.319238654272558708e-01,5.625991384544745677e-02,-1.182151399552822113e-01,6.835155397653579712e+00
4.030000000000000000e+02,4.030000000000003024e-01,4.742088463571359824e+00,9.467260187892721779e-02,-8.929557068369538275e-02,-2.711121988597164911e-02,-1.320899175868806008e-01,5.636390268283220095e-02,-1.119197718799114227e-01,6.826109170913696289e+00
4.040000000000000000e+02,4.040000000000003033e-01,4.742035102355661280e+00,9.462256090529024000e-02,-8.940733420965210621e-02,-2.739151214864974510e-02,-1.322545334116369542e-01,5.647074161973660716e-02,-1.090436168015003204e-01,6.850275665521621704e+00
4.050000000000000000e+02,4.050000000000003042e-01,4.741981573544884476e+00,9.457202635807263058e-02,-8.951883573018891427e-02,-2.767531669722838109e-02,-1.324179890705261542e-01,5.657984819250040653e-02,-1.143763661384582520e-01,6.910853028297424316e+00
4.060000000000000000e+02,4.060000000000003051e-01,4.741927870725627159e+00,9.452112273767793171e-02,-8.963000050071512348e-02,-2.796253018709990781e-02,-1.325801653375400235e-01,5.669034728730242001e-02,-1.273918002843856812e-01,6.889586865901947021e+00
4.070000000000000000e+02,4.070000000000003060e-01,4.741873968862651445e+00,9.446980643212983531e-02,-8.974063005385080061e-02,-2.825267992363721808e-02,-1.327406651513465263e-01,5.680290364741780867e-02,-1.152885481715202332e-01,6.839429199695587158e+00
4.080000000000000000e+02,4.080000000000003069e-01,4.741819851305258737e+00,9.441807614923963810e-02,-8.985073832113682490e-02,-2.854580315888504555e-02,-1.328994264322826968e-01,5.691799295226785543e-02,-1.142140664160251617e-01,6.825588941574096680e+00
4.090000000000000000e+02,4.090000000000003078e-01,4.741765553006517031e+00,9.436599489110161776e-02,-8.996056309322852940e-02,-2.884137873757442599e-02,-1.330570031457634084e-01,5.703534562342819220e-02,-1.012160181999206543e-01,6.852916508913040161e+00
4.100000000000000000e+02,4.100000000000003086e-01,4.741711070163558972e+00,9.431372249112460193e-02,-9.007014038065894179e-02,-2.913939504669303682e-02,-1.332134684618309084e-01,5.715384045106816635e-02,-8.765016496181488037e-02,6.817657977342605591e+00
4.110000000000000000e+02,4.110000000000003095e-01,4.741656420695987251e+00,9.426111618179985885e-02,-9.017937536654857533e-02,-2.944061619529463047e-02,-1.333686305155858953e-01,5.727406334363785434e-02,-7.739980891346931458e-02,6.795301318168640137e+00
4.120000000000000000e+02,4.120000000000003104e-01,4.741601634434144508e+00,9.420814750180257768e-02,-9.028838793286121656e-02,-2.974451759397535311e-02,-1.335227302694970142e-01,5.739575973989893831e-02,-8.431319892406463623e-02,6.781954586505889893e+00
4.130000000000000000e+02,4.130000000000003113e-01,4.741546723346973025e+00,9.415478673757933514e-02,-9.039721116767873710e-02,-3.004783187668718519e-02,-1.336757585534793513e-01,5.751913195216549340e-02,-9.021757915616035461e-02,6.810800671577453613e+00
4.140000000000000000e+02,4.140000000000003122e-01,4.741491675655282734e+00,9.410114908052269467e-02,-9.050586689304518373e-02,-3.034850324227818946e-02,-1.338277225440318574e-01,5.764405321051033898e-02,-9.936333820223808289e-02,6.767101734876632690e+00
4.150000000000000000e+02,4.150000000000003131e-01,4.741436461584425111e+00,9.404741641975868094e-02,-9.061418676535722139e-02,-3.064343527471614231e-02,-1.339782189314577820e-01,5.776948525353866465e-02,-9.929643571376800537e-02,6.824664056301116943e+00
4.160000000000000000e+02,4.160000000000003140e-01,4.741381091093010980e+00,9.399349421068688148e-02,-9.072236721867471543e-02,-3.093172916372025419e-02,-1.341276882489328415e-01,5.789592797952544667e-02,-9.318219125270843506e-02,6.835130691528320312e+00
4.170000000000000000e+02,4.170000000000003149e-01,4.741325547442776234e+00,9.393951634620141544e-02,-9.083024774636271059e-02,-3.121343499495155688e-02,-1.342758812620408193e-01,5.802261101840420349e-02,-1.255709752440452576e-01,6.871952116489410400e+00
4.180000000000000000e+02,4.180000000000003157e-01,4.741269836239929703e+00,9.388560235908952056e-02,-9.093783925797026269e-02,-3.148792542674862249e-02,-1.344228857223928042e-01,5.814910679987947417e-02,-1.543462425470352173e-01,6.898592919111251831e+00
4.190000000000000000e+02,4.190000000000003166e-01,4.741213903774928795e+00,9.383177503235111405e-02,-9.104501862252148414e-02,-3.175617377165953353e-02,-1.345684685369203937e-01,5.827547283624586599e-02,-1.399241909384727478e-01,6.868139326572418213e+00
4.200000000000000000e+02,4.200000000000003175e-01,4.741157707701132651e+00,9.377804267604548938e-02,-9.115172764357573620e-02,-3.201504611798342698e-02,-1.347125583523680614e-01,5.840185268052160844e-02,-1.315602138638496399e-01,6.846126109361648560e+00
4.210000000000000000e+02,4.210000000000003184e-01,4.741101279939675450e+00,9.372453997080179566e-02,-9.125815712170559646e-02,-3.226107394053229216e-02,-1.348556513263046153e-01,5.852756600239583662e-02,-1.402206458151340485e-01,6.813657194375991821e+00
4.220000000000000000e+02,4.220000000000003193e-01,4.741044630119087167e+00,9.367123702025596799e-02,-9.136434119089734129e-02,-3.249336557012529741e-02,-1.349977396265249485e-01,5.865298828246028745e-02,-1.335652507841587067e-01,6.836749941110610962e+00
4.230000000000000000e+02,4.230000000000003202e-01,4.740987765557830080e+00,9.361811166235742276e-02,-9.147045742553526482e-02,-3.271369246295714739e-02,-1.351392647522502433e-01,5.877816390487648757e-02,-1.248642243444919586e-01,6.828073203563690186e+00
4.240000000000000000e+02,4.240000000000003211e-01,4.740930686083363987e+00,9.356526830738466638e-02,-9.157641933938584500e-02,-3.292352621572233046e-02,-1.352800731676870871e-01,5.890221444202371065e-02,-1.285644955933094025e-01,6.861311554908752441e+00
4.250000000000000000e+02,4.250000000000003220e-01,4.740873427633243153e+00,9.351253427655896455e-02,-9.168232236579604288e-02,-3.312677614869223575e-02,-1.354204361405328960e-01,5.902610682199603553e-02,-1.217664666473865509e-01,6.860500782728195190e+00
4.260000000000000000e+02,4.260000000000003229e-01,4.740815985259868803e+00,9.345993550802088323e-02,-9.178816589891808375e-02,-3.331848155278101936e-02,-1.355605007249820471e-01,5.914967911032515541e-02,-1.224771551787853241e-01,6.856805890798568726e+00
4.270000000000000000e+02,4.270000000000003237e-01,4.740758363701056410e+00,9.340750989608864741e-02,-9.189391886520437147e-02,-3.350243620113142751e-02,-1.357001589000557118e-01,5.927299594700380370e-02,-1.223285496234893799e-01,6.883628934621810913e+00
4.280000000000000000e+02,4.280000000000003246e-01,4.740700559381321177e+00,9.335530433254832228e-02,-9.199958650057009357e-02,-3.367570487023800740e-02,-1.358394020486559661e-01,5.939610942674287963e-02,-1.400927267968654633e-01,6.957579016685485840e+00
4.290000000000000000e+02,4.290000000000003255e-01,4.740642577061662699e+00,9.330335383395700621e-02,-9.210517936081184798e-02,-3.383922913277962602e-02,-1.359784040773308611e-01,5.951859091622205972e-02,-1.264045089483261108e-01,6.955927580595016479e+00
4.300000000000000000e+02,4.300000000000003264e-01,4.740584375336533540e+00,9.325167441390797007e-02,-9.221048117522379073e-02,-3.399281283549529520e-02,-1.361167869221042714e-01,5.964062312940754396e-02,-1.297517865896224976e-01,7.023057848215103149e+00
4.310000000000000000e+02,4.310000000000003273e-01,4.740525967710897071e+00,9.320032646155135270e-02,-9.231548189944333016e-02,-3.413418315290472904e-02,-1.362545035348008415e-01,5.976208503609586886e-02,-1.282644495368003845e-01,6.962646901607513428e+00
4.320000000000000000e+02,4.320000000000003282e-01,4.740467361528262202e+00,9.314939396284924178e-02,-9.242020667629589903e-02,-3.426065446776858925e-02,-1.363919519063310215e-01,5.988282699820350607e-02,-1.070653796195983887e-01,6.985441058874130249e+00
4.330000000000000000e+02,4.330000000000003291e-01,4.740408574473350178e+00,9.309895150116254126e-02,-9.252489702475588662e-02,-3.437289873346875690e-02,-1.365296642209115063e-01,6.000215220769064550e-02,-9.348291903734207153e-02,6.840004622936248779e+00
4.340000000000000000e+02,4.340000000000003300e-01,4.740349619530817016e+00,9.304911224723870500e-02,-9.262945661285663934e-02,-3.446886391280680473e-02,-1.366674126662872357e-01,6.011998194543878571e-02,-8.944514766335487366e-02,6.910818636417388916e+00
4.350000000000000000e+02,4.350000000000003308e-01,4.740290531906161675e+00,9.299990403512979620e-02,-9.273420567340268095e-02,-3.454650194763268095e-02,-1.368055688016425187e-01,6.023644643779505620e-02,-1.034224182367324829e-01,6.923986554145812988e+00
4.360000000000000000e+02,4.360000000000003317e-01,4.740231297984222714e+00,9.295131615922382073e-02,-9.283893562856811166e-02,-3.460568033128395837e-02,-1.369437769175492203e-01,6.035118177847041687e-02,-1.139574162662029266e-01,6.936756670475006104e+00
4.370000000000000000e+02,4.370000000000003326e-01,4.740171894844471545e+00,9.290340876372693568e-02,-9.294363103652833469e-02,-3.464362110400770467e-02,-1.370820293759911213e-01,6.046447267812106452e-02,-1.245895214378833771e-01,6.936255067586898804e+00
4.380000000000000000e+02,4.380000000000003335e-01,4.740112295859832514e+00,9.285633966489452440e-02,-9.304820420947138015e-02,-3.466062419041955611e-02,-1.372201056087667403e-01,6.057587494059005206e-02,-1.231559626758098602e-01,6.976608484983444214e+00
4.390000000000000000e+02,4.390000000000003344e-01,4.740052473877890193e+00,9.281007588572719180e-02,-9.315256652224938871e-02,-3.465817220528735060e-02,-1.373576903958868556e-01,6.068593193903804722e-02,-1.188120320439338684e-01,7.006323963403701782e+00
4.400000000000000000e+02,4.400000000000003353e-01,4.739992438583922052e+00,9.276453562023002919e-02,-9.325671581216443684e-02,-3.463694595903262646e-02,-1.374949736676103207e-01,6.079451598497217363e-02,-1.251041516661643982e-01,7.035421162843704224e+00
4.410000000000000000e+02,4.410000000000003362e-01,4.739932198284954268e+00,9.271980308278697513e-02,-9.336065015339808926e-02,-3.459883591258417629e-02,-1.376320941530932984e-01,6.090137599728320111e-02,-9.697294235229492188e-02,6.966834902763366699e+00
4.420000000000000000e+02,4.420000000000003371e-01,4.739871734424564664e+00,9.267584903793697759e-02,-9.346425878355857364e-02,-3.454129027970751636e-02,-1.377688100762459733e-01,6.100675457038427091e-02,-9.266208857297897339e-02,6.972600489854812622e+00
4.430000000000000000e+02,4.430000000000003380e-01,4.739811083982383266e+00,9.263262818050174707e-02,-9.356761403036424618e-02,-3.446181609634403620e-02,-1.379050257856577755e-01,6.111093395991482047e-02,-6.761321052908897400e-02,6.971412330865859985e+00
4.440000000000000000e+02,4.440000000000003388e-01,4.739750261164854983e+00,9.259010802037463683e-02,-9.367075966191065750e-02,-3.436284234173953012e-02,-1.380409093830743394e-01,6.121419463698174468e-02,-5.083049088716506958e-02,6.961135953664779663e+00
4.450000000000000000e+02,4.450000000000003397e-01,4.739689290092721663e+00,9.254845317977442032e-02,-9.377367886694719379e-02,-3.424635876940418378e-02,-1.381764085522414476e-01,6.131583494407384649e-02,-6.989660486578941345e-02,6.903279811143875122e+00
4.460000000000000000e+02,4.460000000000003406e-01,4.739628188342449810e+00,9.250771188730107231e-02,-9.387638240735966810e-02,-3.411172721023443544e-02,-1.383115176881022368e-01,6.141532410845293444e-02,-7.636675611138343811e-02,6.940668165683746338e+00
4.470000000000000000e+02,4.470000000000003415e-01,4.739566956938453757e+00,9.246762704159934565e-02,-9.397905986306237525e-02,-3.395719734050585414e-02,-1.384465712107592061e-01,6.151404168015131568e-02,-8.863614127039909363e-02,6.952812343835830688e+00
4.480000000000000000e+02,4.480000000000003424e-01,4.739505587615329141e+00,9.242835665585119598e-02,-9.408170390809489358e-02,-3.378248315269240243e-02,-1.385817255326160513e-01,6.161162925147854741e-02,-7.629294320940971375e-02,6.941921204328536987e+00
4.490000000000000000e+02,4.490000000000003433e-01,4.739444034561212327e+00,9.239012710326156841e-02,-9.418418183186054449e-02,-3.358795749620784032e-02,-1.387166117136895416e-01,6.170697593829080341e-02,-7.274442911148071289e-02,6.908781915903091431e+00
