iter,time,x,y,z,roll,pitch,yaw,fx,fz
7.040000000000000000e+02,7.040000000000005143e-01,4.720314101026310105e+00,1.129580155246477646e-01,-2.473107333950521486e-02,-6.656435869802961036e-03,-3.930916727721123216e-02,-3.605491230178692330e-02,-1.342852152884006500e-01,6.817203253507614136e+00
7.050000000000000000e+02,7.050000000000005151e-01,4.720235900456506428e+00,1.129161858370118648e-01,-2.479165645905286042e-02,-7.177588654347573024e-03,-3.931155436318700680e-02,-3.576898102631221460e-02,-1.349484007805585861e-01,6.799676418304443359e+00
7.060000000000000000e+02,7.060000000000005160e-01,4.720157522486367441e+00,1.128742132128955078e-01,-2.485254397537234664e-02,-7.693352753296123919e-03,-3.931453681004382084e-02,-3.548264285184388189e-02,-1.298134922981262207e-01,6.830801129341125488e+00
7.070000000000000000e+02,7.070000000000005169e-01,4.720078928410266883e+00,1.128318968689090568e-01,-2.491375357001362340e-02,-8.197908946819171955e-03,-3.931837716276631589e-02,-3.519560122962001047e-02,-1.073581725358963013e-01,6.876998662948608398e+00
7.080000000000000000e+02,7.080000000000005178e-01,4.720000126578879573e+00,1.127892065135398941e-01,-2.497525402895104177e-02,-8.693384558755729366e-03,-3.932302364884776580e-02,-3.490684197397856542e-02,-9.558993391692638397e-02,6.936122566461563110e+00
7.090000000000000000e+02,7.090000000000005187e-01,4.719921152873622461e+00,1.127460186999548752e-01,-2.503697554608139489e-02,-9.179978857862015895e-03,-3.932845381226002246e-02,-3.461437863221791117e-02,-9.646936319768428802e-02,6.934151291847229004e+00
7.100000000000000000e+02,7.100000000000005196e-01,4.719842016709207222e+00,1.127021894482221898e-01,-2.509889883804979419e-02,-9.648800637044397180e-03,-3.933533493367602496e-02,-3.431842683205716532e-02,-1.099496223032474518e-01,6.923024863004684448e+00
7.110000000000000000e+02,7.110000000000005205e-01,4.719762721447558818e+00,1.126578026160681284e-01,-2.516104554237972094e-02,-1.009866271874941719e-02,-3.934380824283989497e-02,-3.401973856601974572e-02,-1.199508514255285263e-01,6.968315303325653076e+00
7.120000000000000000e+02,7.120000000000005214e-01,4.719683244965143132e+00,1.126130187999464655e-01,-2.522341524108901931e-02,-1.053441125590389230e-02,-3.935359761813916890e-02,-3.371883088443160259e-02,-1.219866983592510223e-01,6.942235440015792847e+00
7.130000000000000000e+02,7.130000000000005222e-01,4.719603558845673952e+00,1.125677482775069016e-01,-2.528610451844501630e-02,-1.095015061130558479e-02,-3.936555690749687919e-02,-3.341598541899162833e-02,-1.253203079104423523e-01,6.919285595417022705e+00
7.140000000000000000e+02,7.140000000000005231e-01,4.719523661999765807e+00,1.125218761999107892e-01,-2.534912575048030997e-02,-1.134113122731869941e-02,-3.937986955236127962e-02,-3.311139547206598532e-02,-1.285530366003513336e-01,6.950960040092468262e+00
7.150000000000000000e+02,7.150000000000005240e-01,4.719443559921101539e+00,1.124754785515058170e-01,-2.541241417645848447e-02,-1.170542277126623149e-02,-3.939633867917091692e-02,-3.280552874907554511e-02,-1.247768737375736237e-01,6.991683810949325562e+00
7.160000000000000000e+02,7.160000000000005249e-01,4.719363239228809626e+00,1.124285523749037896e-01,-2.547593012643980040e-02,-1.204364013532471800e-02,-3.941497830990159379e-02,-3.249798935811048367e-02,-1.127334926277399063e-01,7.034882396459579468e+00
7.170000000000000000e+02,7.170000000000005258e-01,4.719282707136057908e+00,1.123811008327864763e-01,-2.553977747313533955e-02,-1.235634804443683406e-02,-3.943632510290351334e-02,-3.218856584312238672e-02,-1.215822100639343262e-01,7.075254350900650024e+00
7.180000000000000000e+02,7.180000000000005267e-01,4.719201990592183371e+00,1.123331112909585344e-01,-2.560390421584092871e-02,-1.263894037579806409e-02,-3.946068789139567379e-02,-3.187788230018673286e-02,-1.240414083003997803e-01,7.055286556482315063e+00
7.190000000000000000e+02,7.190000000000005276e-01,4.719121088883490245e+00,1.122846455102444740e-01,-2.566822187753651716e-02,-1.289068883352075152e-02,-3.948803691867697196e-02,-3.156634306282534580e-02,-1.139111239463090897e-01,7.044890373945236206e+00
7.200000000000000000e+02,7.200000000000005285e-01,4.719040004148612688e+00,1.122358291899992061e-01,-2.573279568695728547e-02,-1.311292083668033799e-02,-3.951846022495208999e-02,-3.125433506807375611e-02,-1.109714377671480179e-01,7.016732841730117798e+00
7.210000000000000000e+02,7.210000000000005294e-01,4.718958739249155876e+00,1.121866138791867834e-01,-2.579761439056417471e-02,-1.330576762330324195e-02,-3.955189235464739994e-02,-3.094156421450800984e-02,-1.078986823558807373e-01,7.024429142475128174e+00
7.220000000000000000e+02,7.220000000000005302e-01,4.718877301245384182e+00,1.121370066477795635e-01,-2.586271020034163273e-02,-1.346812958111246426e-02,-3.958840044855649332e-02,-3.062806553751546562e-02,-1.010403241962194443e-01,7.055864065885543823e+00
7.230000000000000000e+02,7.230000000000005311e-01,4.718795673672841140e+00,1.120870112015342063e-01,-2.592812744658287705e-02,-1.360298552975413612e-02,-3.962803584000140766e-02,-3.031330145672400667e-02,-9.789008274674415588e-02,7.053621232509613037e+00
7.240000000000000000e+02,7.240000000000005320e-01,4.718713852448211732e+00,1.120369573022215598e-01,-2.599382505740860383e-02,-1.372005454205825307e-02,-3.967030301489060662e-02,-2.999749112297332709e-02,-1.096605937927961349e-01,7.015150994062423706e+00
7.250000000000000000e+02,7.250000000000005329e-01,4.718631852209574262e+00,1.119867305058695195e-01,-2.605977811239116801e-02,-1.381560745413117942e-02,-3.971533031547802572e-02,-2.968021935074034029e-02,-1.230685282498598099e-01,7.020247191190719604e+00
7.260000000000000000e+02,7.260000000000005338e-01,4.718549675162663881e+00,1.119361890469900561e-01,-2.612595520468302679e-02,-1.388596187902628801e-02,-3.976306132410512006e-02,-2.936134989669738141e-02,-1.144197620451450348e-01,7.077453643083572388e+00
7.270000000000000000e+02,7.270000000000005347e-01,4.718467290480234055e+00,1.118853000094995748e-01,-2.619241096017380435e-02,-1.393000386570877880e-02,-3.981379218757097327e-02,-2.904101832736764172e-02,-1.226393003016710281e-01,7.085172712802886963e+00
7.280000000000000000e+02,7.280000000000005356e-01,4.718384673149701669e+00,1.118341355149008315e-01,-2.625919426519976452e-02,-1.395475991843751762e-02,-3.986758160450953881e-02,-2.871829395144828018e-02,-1.158338431268930435e-01,7.062198400497436523e+00
7.290000000000000000e+02,7.290000000000005365e-01,4.718301831902553367e+00,1.117827593743984799e-01,-2.632621588329271331e-02,-1.396235612746960647e-02,-3.992406904950795976e-02,-2.839306364560802154e-02,-1.137531381100416183e-01,7.067654907703399658e+00
7.300000000000000000e+02,7.300000000000005373e-01,4.718218779032772758e+00,1.117310532527278633e-01,-2.639347736497538871e-02,-1.394888221874772752e-02,-3.998339101146330954e-02,-2.806489531086569025e-02,-1.006444394588470459e-01,7.071319401264190674e+00
7.310000000000000000e+02,7.310000000000005382e-01,4.718135493521520729e+00,1.116789351425353516e-01,-2.646086266189955419e-02,-1.391611625610293668e-02,-4.004510069452282828e-02,-2.773297961608821305e-02,-9.000224992632865906e-02,7.080270379781723022e+00
7.320000000000000000e+02,7.320000000000005391e-01,4.718051981254877347e+00,1.116264483774116467e-01,-2.652842107004755798e-02,-1.386721401522522309e-02,-4.010921829782665426e-02,-2.739700787571078613e-02,-9.365905821323394775e-02,7.141873151063919067e+00
7.330000000000000000e+02,7.330000000000005400e-01,4.717968271631083788e+00,1.115736229167129945e-01,-2.659607948270495750e-02,-1.380231936082247819e-02,-4.017555496047764407e-02,-2.705710371310009188e-02,-8.553132228553295135e-02,7.159594506025314331e+00
7.340000000000000000e+02,7.340000000000005409e-01,4.717884384900407291e+00,1.115204767773345790e-01,-2.666381757541791755e-02,-1.372248254668998607e-02,-4.024429398317441731e-02,-2.671333998562014367e-02,-9.812694042921066284e-02,7.250525087118148804e+00
7.350000000000000000e+02,7.350000000000005418e-01,4.717800347021261054e+00,1.114670163331137054e-01,-2.673159467377539400e-02,-1.362641640883778538e-02,-4.031547675264524067e-02,-2.636550371137621335e-02,-9.721951186656951904e-02,7.232276439666748047e+00
7.360000000000000000e+02,7.360000000000005427e-01,4.717716160433803374e+00,1.114132883431451643e-01,-2.679930751050396340e-02,-1.351340202883482070e-02,-4.038926650164431642e-02,-2.601442282211627668e-02,-7.662440836429595947e-02,7.207299232482910156e+00
7.370000000000000000e+02,7.370000000000005436e-01,4.717631827860508054e+00,1.113594850428224620e-01,-2.686700350607034229e-02,-1.339127312098014819e-02,-4.046528981236696687e-02,-2.566027474102270875e-02,-5.009042099118232727e-02,7.205851495265960693e+00
7.380000000000000000e+02,7.380000000000005445e-01,4.717547397737393844e+00,1.113059608528310651e-01,-2.693461126207169487e-02,-1.326606509033502294e-02,-4.054284559393983578e-02,-2.530455359472422172e-02,-6.646952033042907715e-02,7.194850325584411621e+00
7.390000000000000000e+02,7.390000000000005453e-01,4.717462945787861628e+00,1.112527701182014911e-01,-2.700205471509192767e-02,-1.313627681207836517e-02,-4.062177595416871512e-02,-2.494814756238256104e-02,-6.024172157049179077e-02,7.175826013088226318e+00
7.400000000000000000e+02,7.400000000000005462e-01,4.717378451892590085e+00,1.111998109214434732e-01,-2.706934851556034097e-02,-1.299532493550981799e-02,-4.070249270485248871e-02,-2.459189155429571810e-02,-8.533352985978126526e-02,7.272754877805709839e+00
7.410000000000000000e+02,7.410000000000005471e-01,4.717293903971433444e+00,1.111470300104510783e-01,-2.713656563954114018e-02,-1.284089875156389261e-02,-4.078530343882524889e-02,-2.423603237180022713e-02,-1.113802343606948853e-01,7.227489978075027466e+00
7.420000000000000000e+02,7.420000000000005480e-01,4.717209284947503356e+00,1.110944702415746638e-01,-2.720354786063529026e-02,-1.267330530119226660e-02,-4.087014235985297894e-02,-2.388048904155348068e-02,-9.013049118220806122e-02,7.227449536323547363e+00
7.430000000000000000e+02,7.430000000000005489e-01,4.717124547518287692e+00,1.110421453732025610e-01,-2.727041858855415793e-02,-1.249517454938935124e-02,-4.095705849128927767e-02,-2.352506758530952674e-02,-5.117249488830566406e-02,7.216493964195251465e+00
7.440000000000000000e+02,7.440000000000005498e-01,4.717039692489112923e+00,1.109901135244796833e-01,-2.733713314724697807e-02,-1.230848977945561522e-02,-4.104578657784396789e-02,-2.316969340435773295e-02,-5.434777587652206421e-02,7.247265428304672241e+00
7.450000000000000000e+02,7.450000000000005507e-01,4.716954741392791028e+00,1.109382832837562394e-01,-2.740357141632409135e-02,-1.211386985200236382e-02,-4.113583830211875458e-02,-2.281352670495406104e-02,-6.103864312171936035e-02,7.250204205513000488e+00
7.460000000000000000e+02,7.460000000000005516e-01,4.716869674803234602e+00,1.108866009241343820e-01,-2.746970060727046969e-02,-1.191438697730531557e-02,-4.122706009239118785e-02,-2.245568250427315907e-02,-6.898545473814010620e-02,7.276756763458251953e+00
7.470000000000000000e+02,7.470000000000005524e-01,4.716784489281977244e+00,1.108349719281710027e-01,-2.753562246023267060e-02,-1.170794760729943103e-02,-4.131995083666462065e-02,-2.209615880147929728e-02,-8.005671203136444092e-02,7.296085536479949951e+00
7.480000000000000000e+02,7.480000000000005533e-01,4.716699184853417215e+00,1.107833594954304585e-01,-2.760127782017923401e-02,-1.149430804242559598e-02,-4.141446464663545157e-02,-2.173471030581227911e-02,-9.277364797890186310e-02,7.282595992088317871e+00
7.490000000000000000e+02,7.490000000000005542e-01,4.716613744879544434e+00,1.107318625084846436e-01,-2.766668449630931004e-02,-1.127858310857320773e-02,-4.151043015055644325e-02,-2.137129490399859721e-02,-9.937492944300174713e-02,7.242279261350631714e+00
7.500000000000000000e+02,7.500000000000005551e-01,4.716528147776219981e+00,1.106804618152399944e-01,-2.773179829828669590e-02,-1.105991734587543143e-02,-4.160769527221330755e-02,-2.100593707941557711e-02,-1.015582978725433350e-01,7.276620686054229736e+00
7.510000000000000000e+02,7.510000000000005560e-01,4.716442379320411327e+00,1.106290217927485553e-01,-2.779668031438412706e-02,-1.083587748291141815e-02,-4.170643396093831612e-02,-2.063809342295937210e-02,-9.415189363062381744e-02,7.277281671762466431e+00
7.520000000000000000e+02,7.520000000000005569e-01,4.716356480354402692e+00,1.105776132127671008e-01,-2.786135621346772645e-02,-1.060604149938126385e-02,-4.180693699354764981e-02,-2.026827722660352188e-02,-1.004157923161983490e-01,7.266097813844680786e+00
7.530000000000000000e+02,7.530000000000005578e-01,4.716270507058118788e+00,1.105263683842821060e-01,-2.792577656248929410e-02,-1.037206609475922400e-02,-4.190894578293002937e-02,-1.989702630546540812e-02,-1.104605738073587418e-01,7.252870172262191772e+00
7.540000000000000000e+02,7.540000000000005587e-01,4.716184449277423418e+00,1.104753785209358907e-01,-2.798993149292927293e-02,-1.013097397240918587e-02,-4.201258183657419210e-02,-1.952565970056611977e-02,-1.052014492452144623e-01,7.283848553895950317e+00
7.550000000000000000e+02,7.550000000000005596e-01,4.716098172615607709e+00,1.104255397086741086e-01,-2.805384093541763574e-02,-9.881312617548928395e-03,-4.211796947304802252e-02,-1.916338798841510718e-02,-8.429879881441593170e-02,7.265203952789306641e+00
7.560000000000000000e+02,7.560000000000005604e-01,4.716011602099257516e+00,1.103772859419163838e-01,-2.811748790778758472e-02,-9.620720190274604372e-03,-4.222536767324425178e-02,-1.881513003551490981e-02,-7.810504548251628876e-02,7.287568598985671997e+00
7.570000000000000000e+02,7.570000000000005613e-01,4.715924759787671228e+00,1.103308248113634982e-01,-2.818081644578194003e-02,-9.346982552473102196e-03,-4.233465957159388005e-02,-1.848306584435093283e-02,-7.332795113325119019e-02,7.288189172744750977e+00
7.580000000000000000e+02,7.580000000000005622e-01,4.715837659995303355e+00,1.102862422103258883e-01,-2.824375072758320004e-02,-9.060705912995650063e-03,-4.244566383056191938e-02,-1.816763090041608603e-02,-6.876253895461559296e-02,7.290265709161758423e+00
7.590000000000000000e+02,7.590000000000005631e-01,4.715750333655181592e+00,1.102436474900047175e-01,-2.830634580785792304e-02,-8.764136923713760491e-03,-4.255841726832354510e-02,-1.786878030886841426e-02,-5.654692277312278748e-02,7.267077505588531494e+00
7.600000000000000000e+02,7.600000000000005640e-01,4.715662801751017597e+00,1.102030688018327681e-01,-2.836861330433813541e-02,-8.456332789166449634e-03,-4.267303355281293342e-02,-1.758678035450658012e-02,-6.572461687028408051e-02,7.265681505203247070e+00
7.610000000000000000e+02,7.610000000000005649e-01,4.715575079854163576e+00,1.101644252201867680e-01,-2.843058323633667825e-02,-8.131657242653158452e-03,-4.278989096884266985e-02,-1.732181743525819037e-02,-7.180147990584373474e-02,7.255350202322006226e+00
7.620000000000000000e+02,7.620000000000005658e-01,4.715487176429359550e+00,1.101275923517565786e-01,-2.849223333112823123e-02,-7.785044812787557389e-03,-4.290926796107030761e-02,-1.707382586431427721e-02,-8.073780126869678497e-02,7.237110435962677002e+00
7.630000000000000000e+02,7.630000000000005667e-01,4.715399100154575862e+00,1.100925103032380503e-01,-2.855358918211014368e-02,-7.412780031459907486e-03,-4.303146923727130257e-02,-1.684274398782400692e-02,-7.829470001161098480e-02,7.243748664855957031e+00
7.640000000000000000e+02,7.640000000000005675e-01,4.715310880373230873e+00,1.100591429243790165e-01,-2.861470365790007644e-02,-7.014725201411642873e-03,-4.315660851144120791e-02,-1.662796437278630385e-02,-7.826975360512733459e-02,7.250623226165771484e+00
7.650000000000000000e+02,7.650000000000005684e-01,4.715222513613005262e+00,1.100275128644039591e-01,-2.867561275648022531e-02,-6.592952505100091107e-03,-4.328469886354668894e-02,-1.642894938397258808e-02,-8.046751655638217926e-02,7.262865424156188965e+00
7.660000000000000000e+02,7.660000000000005693e-01,4.715133997172550551e+00,1.099975645756027243e-01,-2.873630996975722052e-02,-6.150105469050047395e-03,-4.341556837615101472e-02,-1.624463450634399536e-02,-8.010316081345081329e-02,7.263811737298965454e+00
7.670000000000000000e+02,7.670000000000005702e-01,4.715045331182973420e+00,1.099692389668366771e-01,-2.879678458213047465e-02,-5.686247719850411227e-03,-4.354923804117394326e-02,-1.607456597590838088e-02,-8.106391504406929016e-02,7.337232887744903564e+00
7.680000000000000000e+02,7.680000000000005711e-01,4.714956511690596486e+00,1.099423761725231152e-01,-2.885703247323170503e-02,-5.199646382252704792e-03,-4.368582480019211900e-02,-1.591767658439798699e-02,-5.719937011599540710e-02,7.227786988019943237e+00
7.690000000000000000e+02,7.690000000000005720e-01,4.714867539327291190e+00,1.099169058091228890e-01,-2.891692362940348829e-02,-4.689127689202618986e-03,-4.382533249853914903e-02,-1.577324734890432276e-02,-7.790491729974746704e-02,7.307572782039642334e+00
7.700000000000000000e+02,7.700000000000005729e-01,4.714778480167000296e+00,1.098926851123134818e-01,-2.897661810024810061e-02,-4.153673804578101279e-03,-4.396785969881134015e-02,-1.564023865858293200e-02,-6.331555731594562531e-02,7.251918196678161621e+00
7.710000000000000000e+02,7.710000000000005738e-01,4.714689315621979127e+00,1.098696018021977361e-01,-2.903604342994480988e-02,-3.589286642901571081e-03,-4.411384003662255360e-02,-1.551828389208735441e-02,-5.919041857123374939e-02,7.231285005807876587e+00
7.720000000000000000e+02,7.720000000000005747e-01,4.714600066217755625e+00,1.098475884027039912e-01,-2.909527402033407900e-02,-2.995650808243542282e-03,-4.426328784473487765e-02,-1.540698572717304031e-02,-5.124142859131097794e-02,7.219573616981506348e+00
7.730000000000000000e+02,7.730000000000005755e-01,4.714510746515112594e+00,1.098267066556024435e-01,-2.915419639509484948e-02,-2.378889516225628567e-03,-4.441529140961963940e-02,-1.530545073767505988e-02,-4.175082966685295105e-02,7.193010926246643066e+00
7.740000000000000000e+02,7.740000000000005764e-01,4.714421374189134539e+00,1.098069536903576865e-01,-2.921282599064963306e-02,-1.741344852009622281e-03,-4.456968254624760206e-02,-1.521312637681409424e-02,-3.552477946504950523e-02,7.226557552814483643e+00
7.750000000000000000e+02,7.750000000000005773e-01,4.714332007056703411e+00,1.097883665914306806e-01,-2.927114782053647293e-02,-1.086802212702074263e-03,-4.472602006894033089e-02,-1.512918512021735502e-02,-3.608844382688403130e-02,7.236976772546768188e+00
7.760000000000000000e+02,7.760000000000005782e-01,4.714242625540435050e+00,1.097708634266234828e-01,-2.932913349785557997e-02,-4.174771892363751333e-04,-4.488420704927831295e-02,-1.505261044822877800e-02,-2.483971044421195984e-02,7.194977134466171265e+00
7.770000000000000000e+02,7.770000000000005791e-01,4.714153220629819785e+00,1.097543478908531434e-01,-2.938682748216066634e-02,2.704556546957136154e-04,-4.504472087649280532e-02,-1.498346381215426293e-02,-6.680934689939022064e-03,7.199359595775604248e+00
7.780000000000000000e+02,7.780000000000005800e-01,4.714063830160611701e+00,1.097388157795286256e-01,-2.944415751178141791e-02,9.732406870750004088e-04,-4.520685225161824583e-02,-1.492092741270591161e-02,-2.122677862644195557e-03,7.230236917734146118e+00
7.790000000000000000e+02,7.790000000000005809e-01,4.713974486312385359e+00,1.097243467673807427e-01,-2.950109680983272961e-02,1.690827005165869250e-03,-4.537052769085914150e-02,-1.486551735087137532e-02,3.311011008918285370e-03,7.190822869539260864e+00
7.800000000000000000e+02,7.800000000000005818e-01,4.713885183354196151e+00,1.097109496306350462e-01,-2.955751104237107005e-02,2.420089676473924020e-03,-4.553521152114847759e-02,-1.481726154194179003e-02,-1.147887390106916428e-02,7.161834329366683960e+00
7.810000000000000000e+02,7.810000000000005826e-01,4.713795954640498387e+00,1.096986252682473906e-01,-2.961340865956912580e-02,3.158598796472412637e-03,-4.570056931148003265e-02,-1.477544650573497063e-02,-2.938521280884742737e-02,7.117864876985549927e+00
7.820000000000000000e+02,7.820000000000005835e-01,4.713706768279404713e+00,1.096872435218652214e-01,-2.966884636370930098e-02,3.910719732458563420e-03,-4.586697254357341436e-02,-1.473993137222112670e-02,-3.360991366207599640e-02,7.053664237260818481e+00
7.830000000000000000e+02,7.830000000000005844e-01,4.713617621516583256e+00,1.096768073586429915e-01,-2.972380878059473555e-02,4.673790410674710967e-03,-4.603396449881413943e-02,-1.471074832471764432e-02,-3.502384386956691742e-02,7.127374559640884399e+00
7.840000000000000000e+02,7.840000000000005853e-01,4.713528511937178145e+00,1.096673420909133750e-01,-2.977833771887022571e-02,5.443706553686464278e-03,-4.620107295476283404e-02,-1.468761816205053222e-02,-1.231568120419979095e-02,7.222136557102203369e+00
7.850000000000000000e+02,7.850000000000005862e-01,4.713439422032233317e+00,1.096587739560813124e-01,-2.983239115975907033e-02,6.220336908007735761e-03,-4.636849431589107340e-02,-1.467015498450385813e-02,-2.960886061191558838e-02,7.164350897073745728e+00
7.860000000000000000e+02,7.860000000000005871e-01,4.713350393059588583e+00,1.096508179141750389e-01,-2.988590217918728545e-02,7.006181344871234215e-03,-4.653666180454130163e-02,-1.465596884963279133e-02,-2.698992751538753510e-02,7.101831614971160889e+00
7.870000000000000000e+02,7.870000000000005880e-01,4.713261522659817793e+00,1.096425226522653174e-01,-2.993895464188446945e-02,7.803679428166436331e-03,-4.670585674817862021e-02,-1.463676115240502770e-02,-3.284194692969322205e-02,7.086270421743392944e+00
7.880000000000000000e+02,7.880000000000005889e-01,4.713172879066489074e+00,1.096334209919373748e-01,-2.999145328116413489e-02,8.608175978547481788e-03,-4.687518852970784522e-02,-1.460727062254753988e-02,-6.733619235455989838e-02,7.128296464681625366e+00
7.890000000000000000e+02,7.890000000000005898e-01,4.713084459434339735e+00,1.096232686815657581e-01,-3.004334670137543545e-02,9.416468165773971694e-03,-4.704421912199396871e-02,-1.456493631783437742e-02,-4.394366685301065445e-02,7.136871337890625000e+00
7.900000000000000000e+02,7.900000000000005906e-01,4.712996205694164331e+00,1.096119975922187489e-01,-3.009471129808028930e-02,1.022416184237534553e-02,-4.721309464479417350e-02,-1.450936528104853143e-02,-5.663712415844202042e-02,7.061379462480545044e+00
7.910000000000000000e+02,7.910000000000005915e-01,4.712908095392988272e+00,1.095994640878546339e-01,-3.014555004813813596e-02,1.102991881486132912e-02,-4.738179290510347030e-02,-1.443906431081825627e-02,-4.739473760128021240e-02,7.008581638336181641e+00
7.920000000000000000e+02,7.920000000000005924e-01,4.712820104447774661e+00,1.095856144971632390e-01,-3.019578250531916933e-02,1.183027482549494670e-02,-4.754945102514440691e-02,-1.435333825954035990e-02,-4.165025427937507629e-02,7.014231085777282715e+00
7.930000000000000000e+02,7.930000000000005933e-01,4.712732215422835935e+00,1.095702729730174130e-01,-3.024535461181940624e-02,1.262752284172264337e-02,-4.771583800551071342e-02,-1.425159909559792389e-02,-7.777407299727201462e-02,7.040544867515563965e+00
7.940000000000000000e+02,7.940000000000005942e-01,4.712644407351008091e+00,1.095531977317976413e-01,-3.029430520613999797e-02,1.342906239451920926e-02,-4.788170076291531352e-02,-1.413363524575686654e-02,-8.394112624228000641e-02,7.022346258163452148e+00
7.950000000000000000e+02,7.950000000000005951e-01,4.712556667107347330e+00,1.095344640351218618e-01,-3.034268609756875235e-02,1.423234423623232284e-02,-4.804717129905866635e-02,-1.399979308787209498e-02,-9.241203404963016510e-02,7.010050863027572632e+00
7.960000000000000000e+02,7.960000000000005960e-01,4.712468991345835967e+00,1.095141494239184748e-01,-3.039052387990604995e-02,1.503676175380434452e-02,-4.821223141611685747e-02,-1.385044423870152724e-02,-9.771022759377956390e-02,7.002416312694549561e+00
7.970000000000000000e+02,7.970000000000005969e-01,4.712381336297266188e+00,1.094923327953950531e-01,-3.043778855233498365e-02,1.584149262482250492e-02,-4.837666334144063995e-02,-1.368664517097037923e-02,-9.087076876312494278e-02,7.028764694929122925e+00
7.980000000000000000e+02,7.980000000000005977e-01,4.712293658855813305e+00,1.094691357825386402e-01,-3.048439410662027310e-02,1.664126534456251971e-02,-4.853973764546992697e-02,-1.350905382044841931e-02,-8.680135197937488556e-02,6.975428253412246704e+00
7.990000000000000000e+02,7.990000000000005986e-01,4.712205887617140654e+00,1.094446460154838707e-01,-3.053032456904481926e-02,1.742928406904989749e-02,-4.870100449591574510e-02,-1.331732386921025482e-02,-9.203378297388553619e-02,6.999912977218627930e+00
8.000000000000000000e+02,8.000000000000005995e-01,4.712117975423989691e+00,1.094186794619380759e-01,-3.057563840605122610e-02,1.820675912296680632e-02,-4.886050969297572877e-02,-1.311087120094053295e-02,-1.024610213935375214e-01,7.043140083551406860e+00
8.010000000000000000e+02,8.010000000000006004e-01,4.712029889291372342e+00,1.093910973931521563e-01,-3.062029948832783316e-02,1.897778691145057817e-02,-4.901858173203477165e-02,-1.288950213081550139e-02,-9.746159985661506653e-02,7.055057108402252197e+00
8.020000000000000000e+02,8.020000000000006013e-01,4.711941603738074136e+00,1.093618873971705235e-01,-3.066431466499049824e-02,1.974180835126464542e-02,-4.917542007655439917e-02,-1.265299726264077287e-02,-1.043063262477517128e-01,7.013263911008834839e+00
8.030000000000000000e+02,8.030000000000006022e-01,4.711853129732144652e+00,1.093309250615210754e-01,-3.070779584992347488e-02,2.050381810883920158e-02,-4.933186665971245333e-02,-1.240127012264340134e-02,-1.173295024782419205e-01,7.043587625026702881e+00
8.040000000000000000e+02,8.040000000000006031e-01,4.711764501388200799e+00,1.092983871954121278e-01,-3.075069526191551508e-02,2.125718247604668071e-02,-4.948705495583771707e-02,-1.213457256709405720e-02,-1.108202207833528519e-01,7.046541333198547363e+00
8.050000000000000000e+02,8.050000000000006040e-01,4.711675710691312524e+00,1.092642970666566626e-01,-3.079291036275813576e-02,2.200611670742205067e-02,-4.964112846049872907e-02,-1.185363035669655292e-02,-1.130058895796537399e-01,7.017080098390579224e+00
8.060000000000000000e+02,8.060000000000006048e-01,4.711586752969633807e+00,1.092286685028312082e-01,-3.083448589993970090e-02,2.275422169398472888e-02,-4.979453932296484808e-02,-1.155942976448498527e-02,-1.303017856553196907e-01,7.040156483650207520e+00
8.070000000000000000e+02,8.070000000000006057e-01,4.711497643189018980e+00,1.091915422307576100e-01,-3.087550145237504332e-02,2.350534618074636914e-02,-4.994772928710777826e-02,-1.125311568977807250e-02,-1.708716293796896935e-01,7.042211681604385376e+00
8.080000000000000000e+02,8.080000000000006066e-01,4.711408365747780103e+00,1.091530667942013921e-01,-3.091599206826022364e-02,2.425762396405093529e-02,-5.010078321562483339e-02,-1.093545789161569359e-02,-1.501970868557691574e-01,7.014421671628952026e+00
8.090000000000000000e+02,8.090000000000006075e-01,4.711318912310480833e+00,1.091135155765990544e-01,-3.095590825258879783e-02,2.500245797435062672e-02,-5.025284734158863564e-02,-1.060735530620878463e-02,-1.557381572201848030e-01,7.022167176008224487e+00
8.100000000000000000e+02,8.100000000000006084e-01,4.711229292923413858e+00,1.090731057978265167e-01,-3.099514429719337980e-02,2.573514968534120276e-02,-5.040302147132980082e-02,-1.027038271913715758e-02,-1.476218281313776970e-01,7.030881822109222412e+00
8.110000000000000000e+02,8.110000000000006093e-01,4.711139496986810116e+00,1.090318907472503235e-01,-3.103372756345862751e-02,2.645748038545069764e-02,-5.055156349736478205e-02,-9.925329948736448873e-03,-1.366847539320588112e-01,7.029460608959197998e+00
8.120000000000000000e+02,8.120000000000006102e-01,4.711049525564050988e+00,1.089898203808584293e-01,-3.107170545919642202e-02,2.717352113342467665e-02,-5.069899197278382452e-02,-9.572843607122991788e-03,-1.309265922755002975e-01,7.047093629837036133e+00
8.130000000000000000e+02,8.130000000000006111e-01,4.710959395267754424e+00,1.089468933479286195e-01,-3.110911997811683163e-02,2.788725151717534254e-02,-5.084576269707064000e-02,-9.213600337055889017e-03,-1.402772786095738411e-01,7.042727470397949219e+00
8.140000000000000000e+02,8.140000000000006120e-01,4.710869117578761589e+00,1.089032553291466449e-01,-3.114593873045451086e-02,2.859735266996343145e-02,-5.099173075638963049e-02,-8.848424428933897648e-03,-1.515528634190559387e-01,7.073852360248565674e+00
8.150000000000000000e+02,8.150000000000006128e-01,4.710778695604112443e+00,1.088590201913151728e-01,-3.118211203952477029e-02,2.930086670997435194e-02,-5.113644665656891242e-02,-8.478050415567595088e-03,-1.443480243906378746e-01,7.081973344087600708e+00
