iter,time,x,y,z,roll,pitch,yaw,fx,fz
3.380000000000000000e+02,3.380000000000002447e-01,4.742270397828000306e+00,9.660708225506785263e-02,-3.366197633567730163e-02,-4.303762178579699504e-02,-5.460331048892186345e-02,5.447261746742154687e-02,-7.911120541393756866e-02,5.105332061648368835e+00
3.390000000000000000e+02,3.390000000000002456e-01,4.742222557971562225e+00,9.660588223352647996e-02,-3.359259874265225349e-02,-4.251517658977502223e-02,-5.442753154274226901e-02,5.444086750799312369e-02,-8.213890390470623970e-02,5.135192051529884338e+00
3.400000000000000000e+02,3.400000000000002465e-01,4.742174501644737639e+00,9.660487780949163217e-02,-3.352279252564840245e-02,-4.197018671832311587e-02,-5.425021260337836715e-02,5.440583486652797451e-02,-8.734069392085075378e-02,5.113267987966537476e+00
3.410000000000000000e+02,3.410000000000002474e-01,4.742126215323390070e+00,9.660405884313148783e-02,-3.345238878132298505e-02,-4.139994555888437677e-02,-5.407099223854316961e-02,5.436726125029278656e-02,-7.107523828744888306e-02,5.073102369904518127e+00
3.420000000000000000e+02,3.420000000000002482e-01,4.742077685888977712e+00,9.660346119474409743e-02,-3.338127773783753499e-02,-4.080616043416568361e-02,-5.388938509496576934e-02,5.432521774258365632e-02,-6.675498746335506439e-02,5.000738292932510376e+00
3.430000000000000000e+02,3.430000000000002491e-01,4.742028960931008896e+00,9.660312396305993643e-02,-3.330980640747960297e-02,-4.019025647452929839e-02,-5.370627370456237948e-02,5.427971587215596472e-02,-6.868759356439113617e-02,5.003559052944183350e+00
3.440000000000000000e+02,3.440000000000002500e-01,4.741980053280823171e+00,9.660298995052882254e-02,-3.323814374898337309e-02,-3.955157244302810737e-02,-5.352177096639332277e-02,5.423051164206578456e-02,-8.470010850578546524e-02,5.034619182348251343e+00
3.450000000000000000e+02,3.450000000000002509e-01,4.741930949592079614e+00,9.660298152580862330e-02,-3.316616393895271964e-02,-3.889093244657337162e-02,-5.333550497098871190e-02,5.417682718534181513e-02,-8.018713071942329407e-02,5.048379197716712952e+00
3.460000000000000000e+02,3.460000000000002518e-01,4.741881622340010871e+00,9.660300710344328634e-02,-3.309371693453213442e-02,-3.821460994493765945e-02,-5.314716581694445274e-02,5.411954753601491003e-02,-7.575596263632178307e-02,5.017667949199676514e+00
3.470000000000000000e+02,3.470000000000002527e-01,4.741832085781519268e+00,9.660297231520091621e-02,-3.302064387576125054e-02,-3.751852244934157643e-02,-5.295630687863983610e-02,5.405961899906790158e-02,-6.375676684547215700e-02,4.951397702097892761e+00
3.480000000000000000e+02,3.480000000000002536e-01,4.741782352519349431e+00,9.660279686285347389e-02,-3.294696724602542981e-02,-3.680323942792207426e-02,-5.276279335937128501e-02,5.399775756130710536e-02,-6.866129848640412092e-02,4.942312583327293396e+00
3.490000000000000000e+02,3.490000000000002545e-01,4.741732460236399938e+00,9.660236076072702127e-02,-3.287297553096511088e-02,-3.607072362458753345e-02,-5.256711538025982122e-02,5.393530831825577021e-02,-7.169332145713269711e-02,4.992992281913757324e+00
3.500000000000000000e+02,3.500000000000002554e-01,4.741682394119784760e+00,9.660172829937610506e-02,-3.279871149582901102e-02,-3.531994250529026796e-02,-5.236937365460225813e-02,5.387131756654064269e-02,-7.342753221746534109e-02,4.985670149326324463e+00
3.510000000000000000e+02,3.510000000000002562e-01,4.741632150784989008e+00,9.660081946670473485e-02,-3.272398257827881241e-02,-3.455015954411329998e-02,-5.216923529629680090e-02,5.380677624185021407e-02,-8.407838083803653717e-02,5.002612188458442688e+00
3.520000000000000000e+02,3.520000000000002571e-01,4.741581729990389960e+00,9.659947498885848582e-02,-3.264869721213430748e-02,-3.376083657606829269e-02,-5.196634162300073356e-02,5.374261345701637771e-02,-8.811902231536805630e-02,5.009593144059181213e+00
3.530000000000000000e+02,3.530000000000002580e-01,4.741531113858129309e+00,9.659758564541456871e-02,-3.257274570062803493e-02,-3.295325863206871597e-02,-5.176039716510971722e-02,5.368059454659150631e-02,-8.585440460592508316e-02,5.039217531681060791e+00
3.540000000000000000e+02,3.540000000000002589e-01,4.741480292496561333e+00,9.659519101212067638e-02,-3.249605482430624470e-02,-3.212947795875850665e-02,-5.155122427284752895e-02,5.362041370423532849e-02,-7.973319478332996368e-02,5.011922508478164673e+00
3.550000000000000000e+02,3.550000000000002598e-01,4.741429262183920912e+00,9.659245973101968086e-02,-3.241863254603730149e-02,-3.128412380439384716e-02,-5.133905961976226173e-02,5.356048711390557632e-02,-8.929628366604447365e-02,5.028431355953216553e+00
3.560000000000000000e+02,3.560000000000002607e-01,4.741378020876089394e+00,9.658961281278106992e-02,-3.234056288042389676e-02,-3.041787207595626069e-02,-5.112402056740084078e-02,5.349949431061346711e-02,-7.993258582428097725e-02,5.041264459490776062e+00
3.570000000000000000e+02,3.570000000000002616e-01,4.741326550642599891e+00,9.658664628635868499e-02,-3.226174635567572585e-02,-2.953162837399129353e-02,-5.090587488453990339e-02,5.343807550935193024e-02,-8.188290800899267197e-02,5.031754896044731140e+00
3.580000000000000000e+02,3.580000000000002625e-01,4.741274861830739873e+00,9.658359629293378212e-02,-3.218211905712014403e-02,-2.862454216521744671e-02,-5.068448647276824204e-02,5.337618991993276635e-02,-6.060479907318949699e-02,4.994332581758499146e+00
3.590000000000000000e+02,3.590000000000002633e-01,4.741222938852312829e+00,9.658054936160598292e-02,-3.210162892090495657e-02,-2.769431214189254503e-02,-5.045964510740885700e-02,5.331267819467756103e-02,-5.673167895292863250e-02,5.046668887138366699e+00
3.600000000000000000e+02,3.600000000000002642e-01,4.741170812947290258e+00,9.657755518082691837e-02,-3.202014148705344121e-02,-2.674150482218288702e-02,-5.023067315443774383e-02,5.324789975973380496e-02,-6.376039050519466400e-02,5.046614244580268860e+00
3.610000000000000000e+02,3.610000000000002651e-01,4.741118513479693597e+00,9.657454413952179517e-02,-3.193763794388256028e-02,-2.576808073206697872e-02,-4.999781496894328825e-02,5.318387343348535135e-02,-5.321338877547532320e-02,5.045095920562744141e+00
3.620000000000000000e+02,3.620000000000002660e-01,4.741066032128960828e+00,9.657156273364421450e-02,-3.185411393439549488e-02,-2.477921319498969238e-02,-4.976107108463279083e-02,5.312072980883649626e-02,-4.505464766407385468e-02,5.057642698287963867e+00
3.630000000000000000e+02,3.630000000000002669e-01,4.741013407884227426e+00,9.656862107546775043e-02,-3.176976334435863136e-02,-2.377605045161442637e-02,-4.952109082995725942e-02,5.305814484791279012e-02,-3.716954856645315886e-02,5.045496717095375061e+00
3.640000000000000000e+02,3.640000000000002678e-01,4.740960657175906867e+00,9.656570725609156525e-02,-3.168453148088171828e-02,-2.276343007023592588e-02,-4.927778383204683976e-02,5.299616384349738196e-02,-3.885248862206935883e-02,5.057365268468856812e+00
3.650000000000000000e+02,3.650000000000002687e-01,4.740907778856167099e+00,9.656289469914375312e-02,-3.159835533300062865e-02,-2.173943364418653990e-02,-4.903089044890229786e-02,5.293312155533475005e-02,-3.840906172990798950e-02,5.099725604057312012e+00
3.660000000000000000e+02,3.660000000000002696e-01,4.740854773834083602e+00,9.656014475147112197e-02,-3.151125373450456429e-02,-2.070778415191177127e-02,-4.878054438769607870e-02,5.286939929236846025e-02,-3.910573245957493782e-02,5.145726859569549561e+00
3.670000000000000000e+02,3.670000000000002705e-01,4.740801668562601101e+00,9.655740235367067659e-02,-3.142327325098281249e-02,-1.967316580249402549e-02,-4.852716895030639854e-02,5.280607795471793653e-02,-2.700084587559103966e-02,5.153679832816123962e+00
3.680000000000000000e+02,3.680000000000002713e-01,4.740748462185635503e+00,9.655475501262249238e-02,-3.133434999532892090e-02,-1.863401079741532074e-02,-4.827082964070839033e-02,5.274375334091149781e-02,-1.069487771019339561e-02,5.161409482359886169e+00
3.690000000000000000e+02,3.690000000000002722e-01,4.740695175217929602e+00,9.655230471326253783e-02,-3.124455452353213855e-02,-1.759632368684176801e-02,-4.801181847086044563e-02,5.268177702786033118e-02,8.327080868184566498e-04,5.188605129718780518e+00
3.700000000000000000e+02,3.700000000000002731e-01,4.740641856883746286e+00,9.655004587951711292e-02,-3.115415561216479043e-02,-1.656076730837320599e-02,-4.775106640028714544e-02,5.262016900766008920e-02,9.738411288708448410e-03,5.208249583840370178e+00
3.710000000000000000e+02,3.710000000000002740e-01,4.740588542180255160e+00,9.654789164203797514e-02,-3.106316307678824024e-02,-1.552806116805355990e-02,-4.748877936949180700e-02,5.255942907894318311e-02,3.076723776757717133e-02,5.255250155925750732e+00
3.720000000000000000e+02,3.720000000000002749e-01,4.740535263005494215e+00,9.654579587272997532e-02,-3.097167062194436035e-02,-1.450198233843171328e-02,-4.722539056025598647e-02,5.250007151940457029e-02,4.542238218709826469e-02,5.259635537862777710e+00
3.730000000000000000e+02,3.730000000000002758e-01,4.740482086471410561e+00,9.654366080679184503e-02,-3.087982183122443824e-02,-1.347716822172321041e-02,-4.696167303261966630e-02,5.244196858445987486e-02,6.697474978864192963e-02,5.215456813573837280e+00
3.740000000000000000e+02,3.740000000000002767e-01,4.740429057569440552e+00,9.654150604838726557e-02,-3.078779767272470796e-02,-1.245494826139211322e-02,-4.669825466268995307e-02,5.238476497877578297e-02,6.041640602052211761e-02,5.192653715610504150e+00
3.750000000000000000e+02,3.750000000000002776e-01,4.740376224594990084e+00,9.653944909467386537e-02,-3.069593438851266065e-02,-1.143937689171950489e-02,-4.643596006838657253e-02,5.232775182544591175e-02,5.722688534297049046e-02,5.158792734146118164e+00
3.760000000000000000e+02,3.760000000000002784e-01,4.740323566983426495e+00,9.653756555030164332e-02,-3.060424477546556943e-02,-1.042610905522606615e-02,-4.617467823311827146e-02,5.227069809057709182e-02,4.164933098945766687e-02,5.237785845994949341e+00
3.770000000000000000e+02,3.770000000000002793e-01,4.740271070520055474e+00,9.653590604662427854e-02,-3.051268522237839814e-02,-9.417898928117417190e-03,-4.591405437733087069e-02,5.221338443039858640e-02,3.913681476842612028e-02,5.272823050618171692e+00
3.780000000000000000e+02,3.780000000000002802e-01,4.740218729800781183e+00,9.653439838413634122e-02,-3.042130865845557933e-02,-8.415732633336985707e-03,-4.565473708184231150e-02,5.215814728176448867e-02,4.038531321566551924e-02,5.274505794048309326e+00
3.790000000000000000e+02,3.790000000000002811e-01,4.740166545013642541e+00,9.653306116907724166e-02,-3.033017498678340293e-02,-7.419521783221603994e-03,-4.539714929916738306e-02,5.210367111918551980e-02,3.063052427023649216e-02,5.308131232857704163e+00
3.800000000000000000e+02,3.800000000000002820e-01,4.740114516704293735e+00,9.653175828880870835e-02,-3.023917112318747977e-02,-6.431876772665087727e-03,-4.514092758036025721e-02,5.205069554421448697e-02,3.646089253015816212e-02,5.348582074046134949e+00
3.810000000000000000e+02,3.810000000000002829e-01,4.740062641956732215e+00,9.653043251000155422e-02,-3.014845403243369623e-02,-5.457538482723810203e-03,-4.488678970465387330e-02,5.200028808526443308e-02,3.314794856123626232e-02,5.270747646689414978e+00
3.820000000000000000e+02,3.820000000000002838e-01,4.740010944420379957e+00,9.652902328450599367e-02,-3.005815888361035304e-02,-4.499876166632568730e-03,-4.463542563980915645e-02,5.195349663968720083e-02,2.502092855866067111e-02,5.260779872536659241e+00
3.830000000000000000e+02,3.830000000000002847e-01,4.739959396542813508e+00,9.652769739516596503e-02,-2.996818098199561728e-02,-3.560416196104445458e-03,-4.438600978300999422e-02,5.191027455270195989e-02,8.115929784253239632e-03,5.288235396146774292e+00
3.840000000000000000e+02,3.840000000000002855e-01,4.739907971982855628e+00,9.652647550606704985e-02,-2.987839242384374150e-02,-2.636029679735866355e-03,-4.413806269012110484e-02,5.187069985124190263e-02,1.640302455052733421e-02,5.273954987525939941e+00
3.850000000000000000e+02,3.850000000000002864e-01,4.739856638356059193e+00,9.652549647621698481e-02,-2.978886506461715308e-02,-1.729938984624763976e-03,-4.389199513943653486e-02,5.183452486617942667e-02,1.956930710002779961e-02,5.228108540177345276e+00
3.860000000000000000e+02,3.860000000000002873e-01,4.739805407663871151e+00,9.652486119818973198e-02,-2.969977859206442139e-02,-8.410585097829610668e-04,-4.364830744467740331e-02,5.179976270481739808e-02,2.408282656688243151e-02,5.273857951164245605e+00
3.870000000000000000e+02,3.870000000000002882e-01,4.739754271749774261e+00,9.652456232066641828e-02,-2.961092227955420750e-02,2.986995203616005234e-05,-4.340602791314518427e-02,5.176682447794053038e-02,3.445200598798692226e-02,5.346606105566024780e+00
3.880000000000000000e+02,3.880000000000002891e-01,4.739703246286946836e+00,9.652449566092782818e-02,-2.952239534734402496e-02,8.856464754530557482e-04,-4.316576366389579533e-02,5.173625922947268363e-02,3.006908157840371132e-02,5.314016163349151611e+00
3.890000000000000000e+02,3.890000000000002900e-01,4.739652372984288320e+00,9.652457993554980353e-02,-2.943414098312830893e-02,1.722931150076725815e-03,-4.292778800931884575e-02,5.170900013943107582e-02,4.112932831048965454e-02,5.257240712642669678e+00
3.900000000000000000e+02,3.900000000000002909e-01,4.739601624703750460e+00,9.652492668264982256e-02,-2.934592546072588640e-02,2.543889145302326293e-03,-4.269113746981156865e-02,5.168506113491196097e-02,3.980653872713446617e-02,5.260390251874923706e+00
3.910000000000000000e+02,3.910000000000002918e-01,4.739551008110806762e+00,9.652554589606424096e-02,-2.925770094898488133e-02,3.350882313511830551e-03,-4.245530419163934255e-02,5.166431889239005149e-02,4.301511408993974328e-02,5.241666734218597412e+00
3.920000000000000000e+02,3.920000000000002927e-01,4.739500509216560964e+00,9.652645688684702296e-02,-2.916931471412417820e-02,4.144124749129965424e-03,-4.221981185786560786e-02,5.164602125790003495e-02,4.037930243066512048e-02,5.247651636600494385e+00
3.930000000000000000e+02,3.930000000000002935e-01,4.739450133794385067e+00,9.652765214382759418e-02,-2.908079603650174857e-02,4.922160451364822331e-03,-4.198464224069353712e-02,5.163015015641195249e-02,3.960635326802730560e-02,5.282644718885421753e+00
3.940000000000000000e+02,3.940000000000002944e-01,4.739399869962770850e+00,9.652923011650089979e-02,-2.899213537074292815e-02,5.684975806670124893e-03,-4.174980372378200855e-02,5.161635473472919733e-02,4.742020182311534882e-02,5.306700170040130615e+00
3.950000000000000000e+02,3.950000000000002953e-01,4.739349719472097711e+00,9.653105132731129578e-02,-2.890329690009519475e-02,6.435558763498737400e-03,-4.151539933213932443e-02,5.160501163644993367e-02,3.517529857344925404e-02,5.314243853092193604e+00
3.960000000000000000e+02,3.960000000000002962e-01,4.739299682381877155e+00,9.653327065745363755e-02,-2.881414011171995471e-02,7.175037963821368631e-03,-4.128112011345663745e-02,5.159500259222823959e-02,3.756637871265411377e-02,5.307658672332763672e+00
3.970000000000000000e+02,3.970000000000002971e-01,4.739249735481301684e+00,9.653590634347013200e-02,-2.872462600850272940e-02,7.903138198497756950e-03,-4.104688665709632645e-02,5.158623271274988958e-02,3.464584634639322758e-02,5.269571930170059204e+00
3.980000000000000000e+02,3.980000000000002980e-01,4.739199890850069430e+00,9.653886180920781546e-02,-2.863490063137043989e-02,8.622423202632810424e-03,-4.081313661623497957e-02,5.157923536162842965e-02,2.138176653534173965e-02,5.335102081298828125e+00
3.990000000000000000e+02,3.990000000000002989e-01,4.739150131762678519e+00,9.654239543931240897e-02,-2.854496731194387099e-02,9.334104082992379647e-03,-4.057963773777406580e-02,5.157269296534588987e-02,1.829674839973449707e-02,5.329620748758316040e+00
4.000000000000000000e+02,4.000000000000002998e-01,4.739100433173397242e+00,9.654658389187309453e-02,-2.845476536651274022e-02,1.003789420058529003e-02,-4.034659559318010125e-02,5.156587897407545473e-02,6.543938070535659790e-05,5.303900957107543945e+00
4.010000000000000000e+02,4.010000000000003006e-01,4.739050782214457413e+00,9.655143396573581671e-02,-2.836417944958773488e-02,1.073422157297526658e-02,-4.011360268725927547e-02,5.155899473716048231e-02,-5.912833847105503082e-03,5.259316682815551758e+00
4.020000000000000000e+02,4.020000000000003015e-01,4.739001137162202504e+00,9.655712017031524430e-02,-2.827325612619618553e-02,1.142340025332360884e-02,-3.988063682163733858e-02,5.155042415258570543e-02,-8.989023044705390930e-03,5.242805391550064087e+00
4.030000000000000000e+02,4.030000000000003024e-01,4.738951485383438467e+00,9.656360195733212914e-02,-2.818193098930774423e-02,1.210598463615540285e-02,-3.964721361584144788e-02,5.154095840619728197e-02,1.458926859777420759e-02,5.290246039628982544e+00
4.040000000000000000e+02,4.040000000000003033e-01,4.738901804092392034e+00,9.657101798764881895e-02,-2.809003911583470361e-02,1.277997818208776587e-02,-3.941268715363510644e-02,5.152959472410439251e-02,8.594076381996273994e-03,5.267501741647720337e+00
4.050000000000000000e+02,4.050000000000003042e-01,4.738852136979412322e+00,9.657950788226049577e-02,-2.799760504354753196e-02,1.344416271829039153e-02,-3.917741613795389100e-02,5.151482572691438999e-02,4.099733196198940277e-04,5.271056264638900757e+00
4.060000000000000000e+02,4.060000000000003051e-01,4.738802470304846359e+00,9.658912699639848887e-02,-2.790471033010131011e-02,1.409999449268942509e-02,-3.894151633818765390e-02,5.149620701450441373e-02,-2.929744310677051544e-03,5.262805461883544922e+00
4.070000000000000000e+02,4.070000000000003060e-01,4.738752782452409384e+00,9.659982432468393332e-02,-2.781113792141321275e-02,1.474848903325003818e-02,-3.870429826229471182e-02,5.147389323372803666e-02,-3.018778515979647636e-03,5.264919936656951904e+00
4.080000000000000000e+02,4.080000000000003069e-01,4.738703065741143305e+00,9.661185782613147810e-02,-2.771695984815523289e-02,1.538906061608576528e-02,-3.846592946427684900e-02,5.144691931504180582e-02,-8.664532680995762348e-03,5.262064933776855469e+00
4.090000000000000000e+02,4.090000000000003078e-01,4.738653313619233032e+00,9.662534300855350755e-02,-2.762221342956497697e-02,1.602270931949499252e-02,-3.822653190122582423e-02,5.141437319834465947e-02,2.008176190429367125e-03,5.257452845573425293e+00
4.100000000000000000e+02,4.100000000000003086e-01,4.738603507367987078e+00,9.664031896011474054e-02,-2.752680751558978650e-02,1.664633940689695321e-02,-3.798579402634483237e-02,5.137649279032183158e-02,-1.339489239035174251e-02,5.266797930002212524e+00
4.110000000000000000e+02,4.110000000000003095e-01,4.738553664377390007e+00,9.665673213544161146e-02,-2.743054199401128573e-02,1.725707743275933445e-02,-3.774303100272491385e-02,5.133355553586521625e-02,-4.534537350991740823e-03,5.222668528556823730e+00
4.120000000000000000e+02,4.120000000000003104e-01,4.738503765286017355e+00,9.667441144244370843e-02,-2.733338537027011836e-02,1.784894468044878613e-02,-3.749820280750859602e-02,5.128661671480147510e-02,-8.111028291750699282e-04,5.203375935554504395e+00
4.130000000000000000e+02,4.130000000000003113e-01,4.738453846587078466e+00,9.669296102786192892e-02,-2.723545860233606009e-02,1.842919489208405884e-02,-3.725142878429821280e-02,5.123717057947525799e-02,-1.491590851219370961e-02,5.288958221673965454e+00
4.140000000000000000e+02,4.140000000000003122e-01,4.738403910212615422e+00,9.671242448365068023e-02,-2.713672832762383663e-02,1.899699390621958223e-02,-3.700248082825829954e-02,5.118523433243083592e-02,-1.758569755838834681e-02,5.257486701011657715e+00
4.150000000000000000e+02,4.150000000000003131e-01,4.738353933617934999e+00,9.673295417324753731e-02,-2.703721702706502264e-02,1.954727237039667262e-02,-3.675196134109870449e-02,5.113048035074541087e-02,-3.080885045346803963e-02,5.263580054044723511e+00
4.160000000000000000e+02,4.160000000000003140e-01,4.738303913984889704e+00,9.675442457051604273e-02,-2.693683442718284443e-02,2.008012252284618188e-02,-3.649938497601357135e-02,5.107374902410038303e-02,-3.718663314066361636e-02,5.285611361265182495e+00
4.170000000000000000e+02,4.170000000000003149e-01,4.738253821257813136e+00,9.677677499210322887e-02,-2.683535011770390999e-02,2.059493674245812395e-02,-3.624402977585550190e-02,5.101482957553627601e-02,-6.100339523982256651e-02,5.222972393035888672e+00
4.180000000000000000e+02,4.180000000000003157e-01,4.738203648323316308e+00,9.680014958294240468e-02,-2.673287178056272390e-02,2.108578416903683292e-02,-3.598638840662404803e-02,5.095390800406476850e-02,-3.811254922766238451e-02,5.118691325187683105e+00
4.190000000000000000e+02,4.190000000000003166e-01,4.738153356156506568e+00,9.682455560932626271e-02,-2.662963658466018652e-02,2.155176883248063890e-02,-3.572685195044833506e-02,5.089158448016990743e-02,-3.923496743664145470e-02,5.123817205429077148e+00
4.200000000000000000e+02,4.200000000000003175e-01,4.738103003451912265e+00,9.684960012437190957e-02,-2.652596984409111985e-02,2.199459612856805024e-02,-3.546583935307201507e-02,5.082897766254650118e-02,-5.240623629651963711e-02,5.151979267597198486e+00
4.210000000000000000e+02,4.210000000000003184e-01,4.738052586098064012e+00,9.687531351871443708e-02,-2.642180868815409076e-02,2.241328453541730284e-02,-3.520318785809295470e-02,5.076649775729918934e-02,-5.764449923299252987e-02,5.206079572439193726e+00
4.220000000000000000e+02,4.220000000000003193e-01,4.738002072683639376e+00,9.690178129126159057e-02,-2.631693132750991329e-02,2.280637650416434542e-02,-3.493836027037722225e-02,5.070447070037862464e-02,-6.368833733722567558e-02,5.156949341297149658e+00
4.230000000000000000e+02,4.230000000000003202e-01,4.737951458239859193e+00,9.692902440367508199e-02,-2.621135153751980029e-02,2.317388885511044438e-02,-3.467173143516477651e-02,5.064257705872773907e-02,-6.435534823685884476e-02,5.179761201143264771e+00
4.240000000000000000e+02,4.240000000000003211e-01,4.737900726136614615e+00,9.695714009902282882e-02,-2.610517122117969602e-02,2.351375510162418553e-02,-3.440333933908501507e-02,5.058090625038740712e-02,-5.264953593723475933e-02,5.141148895025253296e+00
4.250000000000000000e+02,4.250000000000003220e-01,4.737849878646037460e+00,9.698604566335893018e-02,-2.599832579748544495e-02,2.382746543747820203e-02,-3.413311959624354408e-02,5.051983752212102496e-02,-5.721900193020701408e-02,5.129485592246055603e+00
4.260000000000000000e+02,4.260000000000003229e-01,4.737798948372789809e+00,9.701552566431984048e-02,-2.589097667304228467e-02,2.411732862714267844e-02,-3.386135378803589724e-02,5.045965240629979309e-02,-5.913500301539897919e-02,5.143588647246360779e+00
4.270000000000000000e+02,4.270000000000003237e-01,4.737747929920579359e+00,9.704548522977488045e-02,-2.578304661300106007e-02,2.438001294202358712e-02,-3.358771652136427477e-02,5.040059669700373834e-02,-4.608804685994982719e-02,5.141555219888687134e+00
4.280000000000000000e+02,4.280000000000003246e-01,4.737696816873225636e+00,9.707606910555634239e-02,-2.567474102290681279e-02,2.461494322015710112e-02,-3.331297405458899519e-02,5.034231343417916449e-02,-3.099582064896821976e-02,5.122107058763504028e+00
4.290000000000000000e+02,4.290000000000003255e-01,4.737645623441959941e+00,9.710730503130284019e-02,-2.556592635813323064e-02,2.482317270480433394e-02,-3.303671107690364650e-02,5.028566542630034941e-02,-2.748886146582663059e-02,5.115154117345809937e+00
4.300000000000000000e+02,4.300000000000003264e-01,4.737594370848833947e+00,9.713935971016719739e-02,-2.545659341357333488e-02,2.500153500229299747e-02,-3.275876779087116830e-02,5.022974971074121303e-02,-4.094604239799082279e-02,5.117758810520172119e+00
4.310000000000000000e+02,4.310000000000003273e-01,4.737543072733839900e+00,9.717215605524048838e-02,-2.534680781824621282e-02,2.515180583084936083e-02,-3.247931853004915048e-02,5.017500872794411482e-02,-5.011213896796107292e-02,5.132718607783317566e+00
4.320000000000000000e+02,4.320000000000003282e-01,4.737491710338387563e+00,9.720554049076499115e-02,-2.523663075040507783e-02,2.527587941166817981e-02,-3.219857470381093378e-02,5.012155943673967523e-02,-4.942995170131325722e-02,5.081345811486244202e+00
4.330000000000000000e+02,4.330000000000003291e-01,4.737440256573946407e+00,9.723963362645943187e-02,-2.512596441273272016e-02,2.537161309530029316e-02,-3.191629161317499630e-02,5.006805887797602383e-02,-2.757458202540874481e-02,5.041485533118247986e+00
4.340000000000000000e+02,4.340000000000003300e-01,4.737388708176246688e+00,9.727448719089319684e-02,-2.501468614412651059e-02,2.543535584654941367e-02,-3.163176594220651339e-02,5.001516817061877479e-02,-3.000700805569067597e-02,5.070207148790359497e+00
4.350000000000000000e+02,4.350000000000003308e-01,4.737337109404386126e+00,9.731019961988725264e-02,-2.490311253737443817e-02,2.546661774803231013e-02,-3.134576502123320729e-02,4.996188527990508277e-02,-2.943044388666749001e-02,5.087873905897140503e+00
4.360000000000000000e+02,4.360000000000003317e-01,4.737285474625447357e+00,9.734651987800704842e-02,-2.479138813661401278e-02,2.546462338038254711e-02,-3.105895292353300086e-02,4.990954624664807604e-02,-1.423386111855506897e-02,5.093859031796455383e+00
4.370000000000000000e+02,4.370000000000003326e-01,4.737233791711409125e+00,9.738346248694235152e-02,-2.467925285113443945e-02,2.543121870818834673e-02,-3.077058563689605286e-02,4.985747166393000862e-02,-2.482423558831214905e-02,5.091061696410179138e+00
4.380000000000000000e+02,4.380000000000003335e-01,4.737182105575193702e+00,9.742085259445198986e-02,-2.456685102999800821e-02,2.536817654330945221e-02,-3.048118064869931310e-02,4.980677871391526318e-02,-2.272168011404573917e-02,5.200161948800086975e+00
4.390000000000000000e+02,4.390000000000003344e-01,4.737130397902832968e+00,9.745867313727021863e-02,-2.445419496060871611e-02,2.527754522039422913e-02,-3.019074970578294881e-02,4.975717550010289036e-02,-2.734448097180575132e-02,5.261773094534873962e+00
4.400000000000000000e+02,4.400000000000003353e-01,4.737078682408149000e+00,9.749689808922891443e-02,-2.434136902683281881e-02,2.516086078163968717e-02,-2.990026693915703859e-02,4.970952615010405806e-02,-2.883573208237066865e-02,5.272628650069236755e+00
4.410000000000000000e+02,4.410000000000003362e-01,4.737026962395304075e+00,9.753540495832146995e-02,-2.422844140261239468e-02,2.501488993662311089e-02,-2.961032231935090131e-02,4.966357706786614368e-02,-2.493655681610107422e-02,5.265291064977645874e+00
4.420000000000000000e+02,4.420000000000003371e-01,4.736975233667402918e+00,9.757422815072341882e-02,-2.411555020374503769e-02,2.484294906595723579e-02,-2.932140314193065755e-02,4.961783097154597727e-02,-1.776604529004544020e-02,5.292712062597274780e+00
4.430000000000000000e+02,4.430000000000003380e-01,4.736923507210122786e+00,9.761343722200292727e-02,-2.400275724771130589e-02,2.464346606263466410e-02,-2.903366965942666411e-02,4.957259277629021132e-02,-2.215800550766289234e-02,5.315103068947792053e+00
4.440000000000000000e+02,4.440000000000003388e-01,4.736871806875608826e+00,9.765300110626294605e-02,-2.389042715479728837e-02,2.441697978281767711e-02,-2.874846429995558950e-02,4.952713773683592446e-02,-1.131817582063376904e-03,5.320371761918067932e+00
4.450000000000000000e+02,4.450000000000003397e-01,4.736820138680446490e+00,9.769268589893255472e-02,-2.377869565185842041e-02,2.416590458371478678e-02,-2.846639431399577980e-02,4.948321923789728016e-02,-8.953386917710304260e-03,5.354100733995437622e+00
4.460000000000000000e+02,4.460000000000003406e-01,4.736768553527890724e+00,9.773222295239550328e-02,-2.366748074503080904e-02,2.389348502407452612e-02,-2.818723629236052908e-02,4.944225376087750534e-02,-4.407099331729114056e-04,5.396472126245498657e+00
4.470000000000000000e+02,4.470000000000003415e-01,4.736717038747236153e+00,9.777168041994621639e-02,-2.355680245108534090e-02,2.359780900532550824e-02,-2.791125672126271162e-02,4.940390334188534543e-02,1.799854064302053303e-02,5.369475573301315308e+00
4.480000000000000000e+02,4.480000000000003424e-01,4.736665606436885945e+00,9.781111910989903624e-02,-2.344681619171406009e-02,2.328077651463778680e-02,-2.763918962751676922e-02,4.936605047960997833e-02,1.740863890154287219e-02,5.356349959969520569e+00
4.490000000000000000e+02,4.490000000000003433e-01,4.736614308439227372e+00,9.785036078753946154e-02,-2.333790513338077771e-02,2.294350002095395941e-02,-2.737211706160858071e-02,4.932936014921258244e-02,1.951795288732682820e-02,5.402457997202873230e+00
4.500000000000000000e+02,4.500000000000003442e-01,4.736563148591421246e+00,9.788940198605335097e-02,-2.323022683696298815e-02,2.258519741182324000e-02,-2.711048731487486485e-02,4.929469632588598382e-02,2.598243753891438246e-02,5.380320146679878235e+00
