iter,time,x,y,z,roll,pitch,yaw,fx,fz
3.110000000000000000e+02,3.110000000000002207e-01,4.743677839708735355e+00,1.054073567596234273e-01,-2.841344347027367073e-02,-8.256139580724642865e-03,-4.162161852910739590e-02,-3.354412857393077735e-02,-1.449548741802573204e-01,5.327601581811904907e+00
3.120000000000000000e+02,3.120000000000002216e-01,4.743626055116505924e+00,1.054486791099463472e-01,-2.836470565897373716e-02,-7.955913141303861194e-03,-4.127397269208121777e-02,-3.371461171621702863e-02,-1.537314278539270163e-01,5.297505587339401245e+00
3.130000000000000000e+02,3.130000000000002225e-01,4.743574068707275160e+00,1.054915647852421451e-01,-2.831539147521387745e-02,-7.655843792181709836e-03,-4.092573759495854446e-02,-3.388656575795313125e-02,-1.420298800803720951e-01,5.323557734489440918e+00
3.140000000000000000e+02,3.140000000000002234e-01,4.743521846272260589e+00,1.055359250580022584e-01,-2.826550559660584439e-02,-7.352182912730143710e-03,-4.057665265949728095e-02,-3.405938310209319364e-02,-1.546010202146135271e-01,5.317160829901695251e+00
3.150000000000000000e+02,3.150000000000002243e-01,4.743469407734605348e+00,1.055814424877006968e-01,-2.821500963847279123e-02,-7.043793571737016687e-03,-4.022672392381543283e-02,-3.423147152431632589e-02,-1.619457658380270004e-01,5.304888814687728882e+00
3.160000000000000000e+02,3.160000000000002252e-01,4.743416725611515616e+00,1.056282559115957059e-01,-2.816384723707131624e-02,-6.730611193090155903e-03,-3.987573002220456964e-02,-3.440381778398143853e-02,-1.607795347226783633e-01,5.256503537297248840e+00
3.170000000000000000e+02,3.170000000000002260e-01,4.743363790373650524e+00,1.056764548725574321e-01,-2.811196664090418601e-02,-6.418291575123816206e-03,-3.952355487348935270e-02,-3.457649592671240002e-02,-1.563896755687892437e-01,5.282282084226608276e+00
3.180000000000000000e+02,3.180000000000002269e-01,4.743310611256767118e+00,1.057260397706208527e-01,-2.805938044808813786e-02,-6.108056708876132002e-03,-3.916996998109811834e-02,-3.475041946364472445e-02,-1.620769094442948699e-01,5.308687388896942139e+00
3.190000000000000000e+02,3.190000000000002278e-01,4.743257218645651641e+00,1.057769990508124203e-01,-2.800631247661767784e-02,-5.806225024859121633e-03,-3.881600887775826791e-02,-3.492605306984498253e-02,-1.420264556945767254e-01,5.233447283506393433e+00
3.200000000000000000e+02,3.200000000000002287e-01,4.743203631986432356e+00,1.058293260756836274e-01,-2.795269211821741970e-02,-5.516835868663392400e-03,-3.846170856258157578e-02,-3.510412583197583536e-02,-1.388967995299026370e-01,5.214582353830337524e+00
3.210000000000000000e+02,3.210000000000002296e-01,4.743149902552382002e+00,1.058828027431360230e-01,-2.789853076971919241e-02,-5.240465799835662686e-03,-3.810665134996371606e-02,-3.528494519366707355e-02,-1.325295921415090561e-01,5.198058038949966431e+00
3.220000000000000000e+02,3.220000000000002305e-01,4.743096031365841903e+00,1.059374303106389581e-01,-2.784381965571274334e-02,-4.983060642618468081e-03,-3.775081668012392200e-02,-3.546903227871910091e-02,-1.509647937491536140e-01,5.196917876601219177e+00
3.230000000000000000e+02,3.230000000000002314e-01,4.743042039130491716e+00,1.059931745886550231e-01,-2.778863520380005572e-02,-4.743023873968285620e-03,-3.739430727518477937e-02,-3.565596006125477946e-02,-1.438764613121747971e-01,5.232428207993507385e+00
3.240000000000000000e+02,3.240000000000002323e-01,4.742987890013082186e+00,1.060499325304870982e-01,-2.773311476563866673e-02,-4.512788142690786486e-03,-3.703739520645221717e-02,-3.584573782937074821e-02,-1.169314198195934296e-01,5.282309755682945251e+00
3.250000000000000000e+02,3.250000000000002331e-01,4.742933591293486906e+00,1.061076538615510212e-01,-2.767726791225424629e-02,-4.292563998380079238e-03,-3.668033164187223250e-02,-3.603805373901344117e-02,-1.244145150703843683e-01,5.228793472051620483e+00
3.260000000000000000e+02,3.260000000000002340e-01,4.742879205931887832e+00,1.061664592653550343e-01,-2.762103133651453574e-02,-4.082494117212794038e-03,-3.632322032004320356e-02,-3.623333119124703960e-02,-1.266837720759212971e-01,5.253308430314064026e+00
3.270000000000000000e+02,3.270000000000002349e-01,4.742824735482868093e+00,1.062262812952445151e-01,-2.756436387952815661e-02,-3.879288161584986544e-03,-3.596552327552826611e-02,-3.643228873279960589e-02,-1.301420326344668865e-01,5.248574599623680115e+00
3.280000000000000000e+02,3.280000000000002358e-01,4.742770159670770980e+00,1.062869972580473138e-01,-2.750715074620921005e-02,-3.689614087550040916e-03,-3.560715783572532267e-02,-3.663468301956522566e-02,-1.170239341445267200e-01,5.257793664932250977e+00
3.290000000000000000e+02,3.290000000000002367e-01,4.742715469442590148e+00,1.063486371113943479e-01,-2.744937048876921332e-02,-3.509667915034261204e-03,-3.524793906692891277e-02,-3.684091975192030355e-02,-1.365555627271533012e-01,5.335149496793746948e+00
3.300000000000000000e+02,3.300000000000002376e-01,4.742660671344942180e+00,1.064110823453545962e-01,-2.739118868073666530e-02,-3.342898667666221318e-03,-3.488853109433853739e-02,-3.704912289248794843e-02,-1.461179866455495358e-01,5.390423178672790527e+00
3.310000000000000000e+02,3.310000000000002385e-01,4.742605737810251298e+00,1.064744559313076239e-01,-2.733272114866551472e-02,-3.194229307138616442e-03,-3.452990221897778156e-02,-3.725957696931257723e-02,-1.443378012627363205e-01,5.486282914876937866e+00
3.320000000000000000e+02,3.320000000000002394e-01,4.742550650230835885e+00,1.065387582626364377e-01,-2.727402183120824358e-02,-3.059080950856343795e-03,-3.417247128790013022e-02,-3.747269307466225691e-02,-1.329030017368495464e-01,5.584964126348495483e+00
3.330000000000000000e+02,3.330000000000002403e-01,4.742495405694604926e+00,1.066037660924650105e-01,-2.721515163804697976e-02,-2.936139940230536594e-03,-3.381700161128997628e-02,-3.768752150638682297e-02,-1.222990807145833969e-01,5.599299222230911255e+00
3.340000000000000000e+02,3.340000000000002411e-01,4.742440017727703960e+00,1.066691464479451734e-01,-2.715623800645110622e-02,-2.812099496693233613e-03,-3.346423416860866418e-02,-3.790305895289956817e-02,-1.149750198237597942e-01,5.758611172437667847e+00
3.350000000000000000e+02,3.350000000000002420e-01,4.742384493781361954e+00,1.067347760633258619e-01,-2.709742480487541474e-02,-2.681738070240396316e-03,-3.311461076975819040e-02,-3.811800087340007359e-02,-1.209323499351739883e-01,5.745747625827789307e+00
3.360000000000000000e+02,3.360000000000002429e-01,4.742328886290073875e+00,1.068007649405547099e-01,-2.703901186261829792e-02,-2.531006447308928320e-03,-3.276980718041810903e-02,-3.833283057527038518e-02,-1.277499699499458075e-01,5.818038314580917358e+00
3.370000000000000000e+02,3.370000000000002438e-01,4.742273192054610398e+00,1.068671938924363046e-01,-2.698109193053533500e-02,-2.348833781675493254e-03,-3.242981560901236904e-02,-3.854837185533847854e-02,-1.439072702778503299e-01,5.823813170194625854e+00
3.380000000000000000e+02,3.380000000000002447e-01,4.742217386547147306e+00,1.069338922917927731e-01,-2.692369209033453753e-02,-2.125558875748102122e-03,-3.209497157865048855e-02,-3.876430839546275708e-02,-1.233210954815149307e-01,5.734833210706710815e+00
3.390000000000000000e+02,3.390000000000002456e-01,4.742161432345977978e+00,1.070007240369696827e-01,-2.686672066488536570e-02,-1.848541970596570549e-03,-3.176474885334323872e-02,-3.898023707900093171e-02,-1.097222126263659447e-01,5.660430222749710083e+00
3.400000000000000000e+02,3.400000000000002465e-01,4.742105366668883271e+00,1.070675311564221882e-01,-2.681021306656482597e-02,-1.513994715681560299e-03,-3.143863679322178584e-02,-3.919620467997817631e-02,-9.987160051241517067e-02,5.607841432094573975e+00
3.410000000000000000e+02,3.410000000000002474e-01,4.742049195892052538e+00,1.071342739084273077e-01,-2.675406989829915566e-02,-1.118058824301989412e-03,-3.111577270209164858e-02,-3.941226234731602662e-02,-9.795037028379738331e-02,5.560871273279190063e+00
3.420000000000000000e+02,3.420000000000002482e-01,4.741992904072710679e+00,1.072006632987919927e-01,-2.669812504499091688e-02,-6.644336522744903606e-04,-3.079537114557595601e-02,-3.962673102232509847e-02,-7.880126312375068665e-02,5.506022959947586060e+00
3.430000000000000000e+02,3.430000000000002491e-01,4.741936491357577665e+00,1.072668459433838289e-01,-2.664223768236024734e-02,-1.553260084263159702e-04,-3.047673730369648837e-02,-3.984010398428480815e-02,-7.077343366108834743e-02,5.516441062092781067e+00
3.440000000000000000e+02,3.440000000000002500e-01,4.741879977718576278e+00,1.073323848625169913e-01,-2.658641829580019045e-02,4.106794314585326955e-04,-3.015954494279493581e-02,-4.005173254732115329e-02,-6.609365157783031464e-02,5.483619168400764465e+00
3.450000000000000000e+02,3.450000000000002509e-01,4.741823382680700583e+00,1.073972622921791215e-01,-2.653039169258305380e-02,1.038956573174501519e-03,-2.984286315510975562e-02,-4.026205291694737870e-02,-4.528377344831824303e-02,5.441603422164916992e+00
3.460000000000000000e+02,3.460000000000002518e-01,4.741766690628086423e+00,1.074613171183637500e-01,-2.647397173574201137e-02,1.729760093308895658e-03,-2.952588748042428435e-02,-4.047102769418746415e-02,-1.857050647959113121e-02,5.450133666396141052e+00
3.470000000000000000e+02,3.470000000000002527e-01,4.741709909653173405e+00,1.075243315511643927e-01,-2.641717744425038303e-02,2.475337051127932814e-03,-2.920859116516960619e-02,-4.067770138706960914e-02,-1.700064772740006447e-02,5.392705813050270081e+00
3.480000000000000000e+02,3.480000000000002536e-01,4.741653068530399473e+00,1.075861481915270507e-01,-2.636003780031379029e-02,3.271700464865780200e-03,-2.889121829952756570e-02,-4.088050097378814751e-02,1.909350557252764702e-02,5.482404887676239014e+00
3.490000000000000000e+02,3.490000000000002545e-01,4.741596155749339125e+00,1.076467827580875475e-01,-2.630248224839972643e-02,4.115386318022218326e-03,-2.857326819950434249e-02,-4.107885300760719116e-02,3.419464192120358348e-02,5.408741652965545654e+00
3.500000000000000000e+02,3.500000000000002554e-01,4.741539248514994753e+00,1.077062557094598944e-01,-2.624462004688873570e-02,4.999696124728159746e-03,-2.825581322023218434e-02,-4.127282865160405989e-02,4.171046474948525429e-02,5.382557123899459839e+00
3.510000000000000000e+02,3.510000000000002562e-01,4.741482384460272037e+00,1.077645385312782367e-01,-2.618651084355862191e-02,5.925508593751505765e-03,-2.793858671315962994e-02,-4.146337934593519181e-02,2.889187447726726532e-02,5.428798466920852661e+00
3.520000000000000000e+02,3.520000000000002571e-01,4.741425597188627883e+00,1.078215910458107107e-01,-2.612804698178581436e-02,6.890785004771284028e-03,-2.762113802136512142e-02,-4.165040550285200455e-02,2.473467332310974598e-02,5.426719278097152710e+00
3.530000000000000000e+02,3.530000000000002580e-01,4.741368899934636616e+00,1.078773562716618117e-01,-2.606917158123434053e-02,7.889647986734495827e-03,-2.730370817027139019e-02,-4.183364608980100208e-02,2.483887851121835411e-02,5.427920520305633545e+00
3.540000000000000000e+02,3.540000000000002589e-01,4.741312350066721137e+00,1.079319520096473223e-01,-2.600975459421563107e-02,8.923721978440747604e-03,-2.698583313599867139e-02,-4.201542055136513187e-02,2.295924723148345947e-02,5.445701435208320618e+00
3.550000000000000000e+02,3.550000000000002598e-01,4.741255929442593775e+00,1.079861202638592033e-01,-2.594977226950167734e-02,9.991988673610112393e-03,-2.666741876508060827e-02,-4.220433624353338992e-02,3.341979507968062535e-02,5.440045922994613647e+00
3.560000000000000000e+02,3.560000000000002607e-01,4.741199581047034428e+00,1.080400185938209384e-01,-2.588909097977843202e-02,1.109146183019429563e-02,-2.634816993393895856e-02,-4.240297953522960406e-02,1.870122400760010350e-02,5.483359068632125854e+00
3.570000000000000000e+02,3.570000000000002616e-01,4.741143305290320242e+00,1.080935886165902138e-01,-2.582765741642353147e-02,1.221923260432415323e-02,-2.602792816099452899e-02,-4.261057340656351777e-02,-6.250115344300866127e-03,5.492150276899337769e+00
3.580000000000000000e+02,3.580000000000002625e-01,4.741087059266284598e+00,1.081467220767107634e-01,-2.576560860532100400e-02,1.336431465685336377e-02,-2.570762500344891954e-02,-4.282513608260978683e-02,-8.996825898066163063e-03,5.428669691085815430e+00
3.590000000000000000e+02,3.590000000000002633e-01,4.741030790972007303e+00,1.081991184199608547e-01,-2.570303491151262540e-02,1.452249031641548310e-02,-2.538769057483403202e-02,-4.304374742845346741e-02,-2.120358124375343323e-02,5.385057717561721802e+00
3.600000000000000000e+02,3.600000000000002642e-01,4.740974489688603910e+00,1.082503273987137776e-01,-2.563992489011229087e-02,1.569246551579340371e-02,-2.506772408371493732e-02,-4.326384468978190789e-02,-2.931646490469574928e-02,5.365579247474670410e+00
3.610000000000000000e+02,3.610000000000002651e-01,4.740918143613377822e+00,1.083002751223205856e-01,-2.557640985699693309e-02,1.687357437714018249e-02,-2.474788047251674783e-02,-4.348548544333327021e-02,-3.717682091519236565e-02,5.329341173171997070e+00
3.620000000000000000e+02,3.620000000000002660e-01,4.740861679758557656e+00,1.083488607863500874e-01,-2.551256264425853099e-02,1.805740697671265327e-02,-2.442844045452474688e-02,-4.370693300097554246e-02,-3.169693036761600524e-02,5.342550992965698242e+00
3.630000000000000000e+02,3.630000000000002669e-01,4.740805036239527759e+00,1.083957723580687288e-01,-2.544833230112313049e-02,1.923796850732260866e-02,-2.410914985803236377e-02,-4.392475190273401053e-02,-2.711455314420163631e-02,5.287084639072418213e+00
3.640000000000000000e+02,3.640000000000002678e-01,4.740748224507739472e+00,1.084409026201192533e-01,-2.538377075437252967e-02,2.041045303666337227e-02,-2.379037368250713769e-02,-4.413752229069597965e-02,-3.938799537718296051e-02,5.266946464776992798e+00
3.650000000000000000e+02,3.650000000000002687e-01,4.740691262974974229e+00,1.084843388347080662e-01,-2.531903721189387307e-02,2.157611035369908642e-02,-2.347225331617219801e-02,-4.434588205789358889e-02,-2.901621349155902863e-02,5.248799026012420654e+00
3.660000000000000000e+02,3.660000000000002696e-01,4.740634092583581705e+00,1.085258111794208669e-01,-2.525410438403249622e-02,2.273761830605434270e-02,-2.315453370366893360e-02,-4.454782064162620542e-02,-3.251978429034352303e-02,5.223218649625778198e+00
3.670000000000000000e+02,3.670000000000002705e-01,4.740576725405174052e+00,1.085653683818867815e-01,-2.518887030201618499e-02,2.389206203829549041e-02,-2.283683504899713945e-02,-4.474290724754664134e-02,-4.067889181897044182e-02,5.246709823608398438e+00
3.680000000000000000e+02,3.680000000000002713e-01,4.740519177072006762e+00,1.086029710966231604e-01,-2.512354388221614207e-02,2.504347287843495737e-02,-2.251960497116112236e-02,-4.493059182502789906e-02,-2.330708180670626462e-02,5.235409975051879883e+00
3.690000000000000000e+02,3.690000000000002722e-01,4.740461413287198944e+00,1.086385845727357441e-01,-2.505808753583659704e-02,2.619300513504322497e-02,-2.220286353071498908e-02,-4.510996100857055796e-02,-3.396609891206026077e-02,5.310922756791114807e+00
3.700000000000000000e+02,3.700000000000002731e-01,4.740403453362180386e+00,1.086721339011183507e-01,-2.499236712898159421e-02,2.734224758673541034e-02,-2.188612582835514075e-02,-4.527870747792087092e-02,-3.607631311751902103e-02,5.355269238352775574e+00
3.710000000000000000e+02,3.710000000000002740e-01,4.740345267626333126e+00,1.087036903089666634e-01,-2.492630860528330383e-02,2.848757633587466198e-02,-2.156969988255386106e-02,-4.543721284806676031e-02,-2.672873868141323328e-02,5.321807503700256348e+00
3.720000000000000000e+02,3.720000000000002749e-01,4.740286864698161295e+00,1.087332308009625464e-01,-2.485991666300004649e-02,2.962768965209544580e-02,-2.125391061083581334e-02,-4.558603994826462835e-02,-2.843081693572457880e-02,5.255893200635910034e+00
3.730000000000000000e+02,3.730000000000002758e-01,4.740228274844202616e+00,1.087607810027000771e-01,-2.479338864661136815e-02,3.075772273471670537e-02,-2.093929675702876914e-02,-4.572534687668625142e-02,-3.938182117417454720e-02,5.331231027841567993e+00
3.740000000000000000e+02,3.740000000000002767e-01,4.740169494104200076e+00,1.087864791901561323e-01,-2.472675396311696874e-02,3.187747007625145457e-02,-2.062554594247756334e-02,-4.585574844077756895e-02,-5.050901114009320736e-02,5.347299039363861084e+00
3.750000000000000000e+02,3.750000000000002776e-01,4.740110527691518527e+00,1.088103081249640475e-01,-2.465999902278772499e-02,3.298875385418849338e-02,-2.031307018639760820e-02,-4.597698888519527460e-02,-4.482560069300234318e-02,5.389250338077545166e+00
3.760000000000000000e+02,3.760000000000002784e-01,4.740051354773719083e+00,1.088323073831472254e-01,-2.459306236023079198e-02,3.408978303514471897e-02,-2.000180171433618703e-02,-4.608955894896731020e-02,-4.516755137592554092e-02,5.444019854068756104e+00
