iter,time,x,y,z,roll,pitch,yaw,fx,fz
5.480000000000000000e+02,5.480000000000003757e-01,4.742390222306290148e+00,9.809724345404594037e-02,-7.907134909983279392e-02,-5.409721980471964287e-01,-1.096023750863883706e-01,1.691457892443998245e-02,-3.950204467400908470e-02,7.239934742450714111e+00
5.490000000000000000e+02,5.490000000000003766e-01,4.742334009934913830e+00,9.805903369619869969e-02,-7.905394175786199795e-02,-5.392865063957059668e-01,-1.094391838104595838e-01,1.708570367303535731e-02,-4.085692018270492554e-02,7.229527056217193604e+00
5.500000000000000000e+02,5.500000000000003775e-01,4.742277865547220195e+00,9.802109499838292106e-02,-7.903688134396533171e-02,-5.375586794523387058e-01,-1.092796178637276405e-01,1.725733160332265648e-02,-3.596527222543954849e-02,7.230498462915420532e+00
5.510000000000000000e+02,5.510000000000003784e-01,4.742221783765083742e+00,9.798338590669548875e-02,-7.902008625251762119e-02,-5.357894184369629276e-01,-1.091235006353097337e-01,1.742923592878836692e-02,-5.235550645738840103e-02,7.261021226644515991e+00
5.520000000000000000e+02,5.520000000000003793e-01,4.742165771778165784e+00,9.794584097564421055e-02,-7.900359588118037457e-02,-5.339764551768659828e-01,-1.089708904747606066e-01,1.760155243922950641e-02,-5.026127409655600786e-02,7.280581057071685791e+00
5.530000000000000000e+02,5.530000000000003801e-01,4.742109832634338495e+00,9.790845014573706928e-02,-7.898746372178726272e-02,-5.321220470089222943e-01,-1.088220793210008530e-01,1.777456192287879544e-02,-5.451650242321193218e-02,7.204846680164337158e+00
5.540000000000000000e+02,5.540000000000003810e-01,4.742053975179295833e+00,9.787129943122160891e-02,-7.897167730283621845e-02,-5.302268094396892506e-01,-1.086771253951737126e-01,1.794782301662911639e-02,-6.690888758748769760e-02,7.176933974027633667e+00
5.550000000000000000e+02,5.550000000000003819e-01,4.741998176613850369e+00,9.783433116181687594e-02,-7.895629759539127268e-02,-5.282962681937420912e-01,-1.085359022214558156e-01,1.812155643796120597e-02,-9.158093389123678207e-02,7.238449841737747192e+00
5.560000000000000000e+02,5.560000000000003828e-01,4.741942423179435373e+00,9.779753035324739718e-02,-7.894139675582020899e-02,-5.263279970437008126e-01,-1.083984703547293815e-01,1.829590435180006303e-02,-9.918552078306674957e-02,7.217698305845260620e+00
5.570000000000000000e+02,5.570000000000003837e-01,4.741886690507628899e+00,9.776084341797408594e-02,-7.892698440565425189e-02,-5.243229166263934093e-01,-1.082653399826474239e-01,1.847105255809949886e-02,-9.383438993245363235e-02,7.162712126970291138e+00
5.580000000000000000e+02,5.580000000000003846e-01,4.741830971630618841e+00,9.772434184493200560e-02,-7.891317625094994292e-02,-5.222772670572244369e-01,-1.081370414546449776e-01,1.864637731080703853e-02,-9.462541621178388596e-02,7.154281258583068848e+00
5.590000000000000000e+02,5.590000000000003855e-01,4.741775249604133435e+00,9.768800292664524265e-02,-7.889986240276357365e-02,-5.201950870804479266e-01,-1.080125992383911271e-01,1.882260544512814882e-02,-8.560533635318279266e-02,7.132821649312973022e+00
5.600000000000000000e+02,5.600000000000003864e-01,4.741719512643269852e+00,9.765174671749343727e-02,-7.888701408718447328e-02,-5.180758161734049239e-01,-1.078918723367237043e-01,1.900005621997807870e-02,-1.080942722037434578e-01,7.165167272090911865e+00
5.610000000000000000e+02,5.610000000000003872e-01,4.741663754296246758e+00,9.761554918652175228e-02,-7.887466153254424350e-02,-5.159198980119368283e-01,-1.077750393306580179e-01,1.917845261123676814e-02,-1.297228811308741570e-01,7.149094313383102417e+00
5.620000000000000000e+02,5.620000000000003881e-01,4.741607951680085975e+00,9.757935332659839478e-02,-7.886272912213226904e-02,-5.137277180300108270e-01,-1.076620644611723243e-01,1.935770330688663110e-02,-1.304955231025815010e-01,7.190871030092239380e+00
5.630000000000000000e+02,5.630000000000003890e-01,4.741552058773422118e+00,9.754316181729277835e-02,-7.885109211781096694e-02,-5.114966334430314232e-01,-1.075525619018615764e-01,1.953782123714378760e-02,-1.338436529040336609e-01,7.207546889781951904e+00
5.640000000000000000e+02,5.640000000000003899e-01,4.741496081834745802e+00,9.750701020729730939e-02,-7.883972036239306203e-02,-5.092270470534255855e-01,-1.074464912837929109e-01,1.971896690236848992e-02,-1.155366008169949055e-01,7.144682526588439941e+00
5.650000000000000000e+02,5.650000000000003908e-01,4.741440054189378195e+00,9.747096876582067582e-02,-7.882867949591663981e-02,-5.069210510832815597e-01,-1.073440756102177485e-01,1.990120934669381558e-02,-9.669923968613147736e-02,7.081852436065673828e+00
5.660000000000000000e+02,5.660000000000003917e-01,4.741383973308762378e+00,9.743496339324073108e-02,-7.881793974770909261e-02,-5.045790637013548574e-01,-1.072448755930741626e-01,2.008463503720447907e-02,-1.029329523444175720e-01,7.050102472305297852e+00
5.670000000000000000e+02,5.670000000000003926e-01,4.741327838963186103e+00,9.739887926013975072e-02,-7.880752216535741317e-02,-5.022044853083376115e-01,-1.071486413253734948e-01,2.026980614675558123e-02,-1.007153168320655823e-01,7.142363965511322021e+00
5.680000000000000000e+02,5.680000000000003935e-01,4.741271629707234148e+00,9.736262501639543487e-02,-7.879741181323265953e-02,-4.997966644845030504e-01,-1.070552376755917745e-01,2.045725142098436811e-02,-1.098685804754495621e-01,7.117854356765747070e+00
5.690000000000000000e+02,5.690000000000003944e-01,4.741215354595317066e+00,9.732616660728528324e-02,-7.878752195653898616e-02,-4.973513475970289255e-01,-1.069644232775290860e-01,2.064796841803381855e-02,-7.178943883627653122e-02,7.059519112110137939e+00
5.700000000000000000e+02,5.700000000000003952e-01,4.741159004664465826e+00,9.728950771614244819e-02,-7.877793389801229784e-02,-4.948685641150006309e-01,-1.068767939102248654e-01,2.084149375873484145e-02,-6.771906651556491852e-02,7.114379793405532837e+00
5.710000000000000000e+02,5.710000000000003961e-01,4.741102614471606636e+00,9.725264855783435913e-02,-7.876870052898160557e-02,-4.923497154568492462e-01,-1.067921184574802673e-01,2.103782238215948230e-02,-5.783761339262127876e-02,7.111900866031646729e+00
5.720000000000000000e+02,5.720000000000003970e-01,4.741046184000751396e+00,9.721564486771903935e-02,-7.875977204813847110e-02,-4.897918970812385475e-01,-1.067105073857197439e-01,2.123675847088596358e-02,-6.770186498761177063e-02,7.120491176843643188e+00
5.730000000000000000e+02,5.730000000000003979e-01,4.740989744809295914e+00,9.717853363208046880e-02,-7.875113220561877347e-02,-4.871960453278380565e-01,-1.066318656330147441e-01,2.143792651868875465e-02,-6.855099229142069817e-02,7.107920289039611816e+00
5.740000000000000000e+02,5.740000000000003988e-01,4.740933281182813985e+00,9.714122654103012067e-02,-7.874271385627071296e-02,-4.845666545326948738e-01,-1.065560139202847978e-01,2.164164884366029384e-02,-7.622528728097677231e-02,7.039024949073791504e+00
5.750000000000000000e+02,5.750000000000003997e-01,4.740876797003108933e+00,9.710363996011707466e-02,-7.873450356402475481e-02,-4.819038979199448680e-01,-1.064827406860799908e-01,2.184881086594886446e-02,-7.907229382544755936e-02,7.082340240478515625e+00
5.760000000000000000e+02,5.760000000000004006e-01,4.740820274602650208e+00,9.706576950073569909e-02,-7.872665044718911431e-02,-4.792127297228700455e-01,-1.064123344563647766e-01,2.205945303118500567e-02,-6.901274342089891434e-02,7.060257107019424438e+00
5.770000000000000000e+02,5.770000000000004015e-01,4.740763712749662240e+00,9.702758352947697673e-02,-7.871916622970689947e-02,-4.764928922836844660e-01,-1.063448336305481412e-01,2.227393093260349177e-02,-7.207966782152652740e-02,7.028123944997787476e+00
5.780000000000000000e+02,5.780000000000004023e-01,4.740707129174878354e+00,9.698911608620368330e-02,-7.871210102357056870e-02,-4.737423072876703056e-01,-1.062807303755701760e-01,2.249148194248742905e-02,-9.399994998238980770e-02,7.053303241729736328e+00
5.790000000000000000e+02,5.790000000000004032e-01,4.740650513991361947e+00,9.695037840039706645e-02,-7.870539504292960176e-02,-4.709585572292969702e-01,-1.062197350683669050e-01,2.271218751624443088e-02,-1.233675507828593254e-01,7.069027125835418701e+00
5.800000000000000000e+02,5.800000000000004041e-01,4.740593848950161338e+00,9.691131703596769786e-02,-7.869896097027667681e-02,-4.681474257041912113e-01,-1.061615041950194627e-01,2.293674478353269208e-02,-1.270775608718395233e-01,7.041031658649444580e+00
5.810000000000000000e+02,5.810000000000004050e-01,4.740537083581240374e+00,9.687219352793900728e-02,-7.869287948415569500e-02,-4.653115406748503657e-01,-1.061068677143035544e-01,2.316345950975270962e-02,-1.216921033337712288e-01,7.049636185169219971e+00
5.820000000000000000e+02,5.820000000000004059e-01,4.740480203138337068e+00,9.683280857821881249e-02,-7.868711226881934528e-02,-4.624520661240459907e-01,-1.060551547938346495e-01,2.339364213032091300e-02,-1.141480207443237305e-01,7.075057506561279297e+00
5.830000000000000000e+02,5.830000000000004068e-01,4.740423212180957968e+00,9.679301198435577569e-02,-7.868164366576260726e-02,-4.595700169637263466e-01,-1.060061369610922899e-01,2.362802957390722214e-02,-1.087029902264475822e-01,7.091775864362716675e+00
5.840000000000000000e+02,5.840000000000004077e-01,4.740366109726635635e+00,9.675273590407443280e-02,-7.867651825510431352e-02,-4.566660874550279026e-01,-1.059600353603640244e-01,2.386728553028874544e-02,-1.089526603464037180e-01,7.117620825767517090e+00
5.850000000000000000e+02,5.850000000000004086e-01,4.740308900535171510e+00,9.671198888185282561e-02,-7.867163711397678894e-02,-4.537378712855378859e-01,-1.059165412889844227e-01,2.411155066173220618e-02,-1.209491798654198647e-01,7.068162262439727783e+00
5.860000000000000000e+02,5.860000000000004095e-01,4.740251608166146546e+00,9.667073440041062948e-02,-7.866706702561286624e-02,-4.507800640560056804e-01,-1.058761232819269704e-01,2.436066105411385796e-02,-1.154982415027916431e-01,7.001725763082504272e+00
5.870000000000000000e+02,5.870000000000004103e-01,4.740194228749833094e+00,9.662904657529308716e-02,-7.866280205979142570e-02,-4.477929835351137644e-01,-1.058389126708141337e-01,2.461396108536711980e-02,-1.077440772205591202e-01,6.979668915271759033e+00
5.880000000000000000e+02,5.880000000000004112e-01,4.740136761252581543e+00,9.658702068402567897e-02,-7.865880470592635787e-02,-4.447802796108717982e-01,-1.058046544285162760e-01,2.487088763287337301e-02,-9.820349141955375671e-02,6.956154018640518188e+00
5.890000000000000000e+02,5.890000000000004121e-01,4.740079215848958860e+00,9.654480798557002474e-02,-7.865514140799036158e-02,-4.417400056503544836e-01,-1.057735630543037431e-01,2.513076160696625649e-02,-1.047911737114191055e-01,6.938505232334136963e+00
5.900000000000000000e+02,5.900000000000004130e-01,4.740021576277560378e+00,9.650241872941987820e-02,-7.865185797396188894e-02,-4.386730795643533076e-01,-1.057457671516022213e-01,2.539334455226108234e-02,-9.864406939595937729e-02,6.945820212364196777e+00
5.910000000000000000e+02,5.910000000000004139e-01,4.739963844475459709e+00,9.645972121213287898e-02,-7.864901793397964525e-02,-4.355794224078012311e-01,-1.057213327220829502e-01,2.565958404537918569e-02,-9.138343762606382370e-02,6.987865269184112549e+00
5.920000000000000000e+02,5.920000000000004148e-01,4.739906058209367501e+00,9.641664477622574614e-02,-7.864671823302595011e-02,-4.324548181274507908e-01,-1.057006016278483340e-01,2.593021846858162283e-02,-8.845180552452802658e-02,6.992134839296340942e+00
5.930000000000000000e+02,5.930000000000004157e-01,4.739848221831076458e+00,9.637323010629636477e-02,-7.864482116438153980e-02,-4.293013051215573972e-01,-1.056831896813630323e-01,2.620495123056323927e-02,-9.510077256709337234e-02,7.017207294702529907e+00
5.940000000000000000e+02,5.940000000000004166e-01,4.739790317596125568e+00,9.632956776365285412e-02,-7.864313471597075833e-02,-4.261245446551070737e-01,-1.056683895310044363e-01,2.648334543028957322e-02,-1.083016972988843918e-01,7.076378971338272095e+00
5.950000000000000000e+02,5.950000000000004174e-01,4.739732354745795462e+00,9.628568762091922750e-02,-7.864163092314833958e-02,-4.229245730708685036e-01,-1.056561861592635321e-01,2.676538085710697401e-02,-8.845749124884605408e-02,7.020347684621810913e+00
5.960000000000000000e+02,5.960000000000004183e-01,4.739674338669387588e+00,9.624153906570634409e-02,-7.864046820347297961e-02,-4.197018028318408867e-01,-1.056476108155270932e-01,2.705076658094326958e-02,-8.530740998685359955e-02,7.010986745357513428e+00
5.970000000000000000e+02,5.970000000000004192e-01,4.739616281084166438e+00,9.619706126659556544e-02,-7.863971261803107127e-02,-4.164582060269491626e-01,-1.056425544891992363e-01,2.733952158451766201e-02,-8.033280260860919952e-02,6.987176388502120972e+00
5.980000000000000000e+02,5.980000000000004201e-01,4.739558181523451985e+00,9.615227239537202375e-02,-7.863943787424897136e-02,-4.131948756757256591e-01,-1.056411009348232621e-01,2.763187451215223800e-02,-6.877742055803537369e-02,6.946322739124298096e+00
5.990000000000000000e+02,5.990000000000004210e-01,4.739500042853315165e+00,9.610721950884211495e-02,-7.863955776642110596e-02,-4.099098387117540154e-01,-1.056429688944247047e-01,2.792763214221818946e-02,-7.953338883817195892e-02,6.935277044773101807e+00
6.000000000000000000e+02,6.000000000000004219e-01,4.739441844133779114e+00,9.606179810348225434e-02,-7.863994447726416204e-02,-4.066035398551668401e-01,-1.056475913452399329e-01,2.822707836742160969e-02,-1.058220099657773972e-01,7.001003205776214600e+00
6.010000000000000000e+02,6.010000000000004228e-01,4.739383574488694961e+00,9.601601217487321094e-02,-7.864059984198146225e-02,-4.032781386653818134e-01,-1.056549762877136978e-01,2.853000104754666033e-02,-1.110600903630256653e-01,7.066061288118362427e+00
6.020000000000000000e+02,6.020000000000004237e-01,4.739325230981565440e+00,9.596977109393080296e-02,-7.864163490137789092e-02,-3.999346092394039931e-01,-1.056658788967974605e-01,2.883663708766237566e-02,-1.090193390846252441e-01,7.026870012283325195e+00
6.030000000000000000e+02,6.030000000000004245e-01,4.739266813775953935e+00,9.592314976641388991e-02,-7.864303811387682308e-02,-3.965713554746398417e-01,-1.056807173344547213e-01,2.914661355875383664e-02,-1.129572428762912750e-01,7.042205840349197388e+00
6.040000000000000000e+02,6.040000000000004254e-01,4.739208337634994272e+00,9.587609456558883470e-02,-7.864484041819386206e-02,-3.931876046419490178e-01,-1.056993509909964768e-01,2.946041061537385541e-02,-1.310633178800344467e-01,7.079234957695007324e+00
6.050000000000000000e+02,6.050000000000004263e-01,4.739149794287717654e+00,9.582852551957707354e-02,-7.864698301349748455e-02,-3.897843434897179660e-01,-1.057218729267617174e-01,2.977818092950818007e-02,-1.113509442657232285e-01,7.122059047222137451e+00
6.060000000000000000e+02,6.060000000000004272e-01,4.739091125682593386e+00,9.578041625731249786e-02,-7.864934918367554040e-02,-3.863615670253642831e-01,-1.057480028954360662e-01,3.009990935607728679e-02,-1.021465808153152466e-01,7.079598993062973022e+00
6.070000000000000000e+02,6.070000000000004281e-01,4.739032352710530027e+00,9.573162936458871897e-02,-7.865197141185112373e-02,-3.829180543621322208e-01,-1.057777966578128392e-01,3.042654554459281457e-02,-9.943571966141462326e-02,7.070368260145187378e+00
6.080000000000000000e+02,6.080000000000004290e-01,4.738973536346874127e+00,9.568224434036601278e-02,-7.865508364307910449e-02,-3.794519022824914267e-01,-1.058120318116675396e-01,3.075748144729745226e-02,-1.019640648737549782e-01,7.099941402673721313e+00
6.090000000000000000e+02,6.090000000000004299e-01,4.738914684849166115e+00,9.563231916605419158e-02,-7.865865128301795239e-02,-3.759597684172317766e-01,-1.058507969481132793e-01,3.109214638414334320e-02,-1.345580155029892921e-01,7.050412863492965698e+00
6.100000000000000000e+02,6.100000000000004308e-01,4.738855796507036366e+00,9.558204417947825660e-02,-7.866259915027715155e-02,-3.724444916733677391e-01,-1.058940876722820335e-01,3.142974505278556263e-02,-1.342862006276845932e-01,7.041226059198379517e+00
6.110000000000000000e+02,6.110000000000004317e-01,4.738796814689766990e+00,9.553141020746838685e-02,-7.866685751874154253e-02,-3.689062411714748579e-01,-1.059413853546731232e-01,3.177074260110177018e-02,-1.311461180448532104e-01,7.073720395565032959e+00
6.120000000000000000e+02,6.120000000000004325e-01,4.738737739310206365e+00,9.548053796668040660e-02,-7.867161630863907240e-02,-3.653445971275273152e-01,-1.059934325340345929e-01,3.211427917954079447e-02,-1.183460988104343414e-01,7.019696533679962158e+00
6.130000000000000000e+02,6.130000000000004334e-01,4.738678587667338959e+00,9.542937727968002493e-02,-7.867687595933074707e-02,-3.617576253374065187e-01,-1.060503979284002085e-01,3.246055786894033734e-02,-1.153515083715319633e-01,6.987932503223419189e+00
