5.160,0.0,-4.7,-16.0,-30.7,-45.3,-55.3,0.0,-6.7,-20.7,-37.3,-51.3,-58.0
5.167,0.0,-4.0,-14.7,-28.7,-44.0,-54.7,0.0,-6.0,-19.3,-36.0,-50.0,-58.0
5.174,0.0,-3.3,-13.3,-27.3,-42.7,-54.0,0.0,-5.3,-18.7,-34.0,-49.3,-57.3
5.181,0.0,-2.7,-12.0,-26.0,-41.3,-53.3,0.0,-4.7,-18.0,-32.7,-48.0,-56.7
5.188,0.0,-2.0,-10.7,-24.7,-40.0,-52.0,0.0,-4.0,-16.0,-31.3,-47.3,-56.7
5.195,0.0,-1.3,-10.0,-23.3,-38.7,-51.3,0.0,-3.3,-14.7,-30.0,-46.0,-56.0
5.202,-0.7,-0.7,-8.7,-22.0,-37.3,-50.0,0.0,-2.7,-13.3,-28.7,-45.3,-55.3
5.209,-0.7,-0.7,-8.0,-20.7,-35.3,-49.3,0.0,-2.7,-12.7,-27.3,-44.7,-54.7
5.216,-1.3,0.0,-6.7,-19.3,-34.0,-48.0,0.0,-2.0,-12.0,-26.7,-44.0,-54.0
5.223,-1.3,0.0,-6.0,-18.0,-32.7,-46.7,0.0,-2.0,-10.7,-26.0,-43.3,-53.3
5.230,-2.0,0.0,-4.7,-16.0,-31.3,-45.3,-0.7,-1.3,-10.0,-24.7,-41.3,-52.7
5.237,-2.7,0.0,-4.0,-15.3,-29.3,-44.7,-0.7,-1.3,-9.3,-22.7,-41.3,-52.0
5.244,-3.3,0.0,-3.3,-14.0,-28.0,-43.3,-1.3,-0.7,-7.3,-21.3,-40.7,-51.3
5.251,-4.0,0.0,-2.7,-12.7,-26.7,-42.0,-1.3,-0.7,-6.7,-20.0,-40.0,-50.7
5.258,-5.3,0.0,-2.0,-11.3,-25.3,-40.7,-2.7,-0.7,-6.0,-18.7,-40.0,-48.7
5.265,-6.0,0.0,-1.3,-10.0,-24.0,-39.3,-3.3,-0.7,-5.3,-18.0,-40.0,-48.0
5.272,-6.7,0.0,-1.3,-9.3,-22.7,-37.3,-40.0,-4.0,-0.7,-4.7,-16.7,-40.0
5.277,-8.0,-0.7,-0.7,-8.7,-21.3,-36.7,-4.7,-0.7,-4.0,-4.0,-16.0,-40.0
5.283,-8.7,-0.7,-0.7,-7.3,-20.0,-35.3,-6.0,-0.7,-3.3,-14.7,-40.0,-44.7
5.290,-10.0,-1.3,0.0,-6.7,-18.7,-34.0,-6.7,-0.7,-3.3,-14.0,-40.0,-44.0
5.297,-10.7,-2.0,0.0,-5.3,-17.3,-32.7,-7.3,-0.7,-2.7,-12.7,-40.0,-42.7
5.304,-12.0,-2.0,0.0,-4.7,-16.0,-31.3,-8.7,-0.7,-2.0,-12.0,-40.0,-41.3
5.311,-13.3,-2.7,0.0,-4.0,-15.3,-29.3,-9.3,-0.7,-2.0,-10.0,-40.0,-40.0
5.318,-14.0,-3.3,0.0,-3.3,-14.0,-28.0,-10.0,-1.3,-1.3,-8.7,-40.0,-38.7
5.325,-15.3,-4.0,0.0,-2.7,-12.7,-26.7,-11.3,-2.0,-1.3,-8.0,-40.0,-36.7
5.332,-16.7,-5.3,0.0,-2.0,-11.3,-25.3,-13.3,-2.7,-1.3,-7.3,-40.0,-35.3
5.339,-18.0,-6.0,0.0,-1.3,-10.7,-24.0,-14.0,-3.3,-1.3,-6.7,-40.0,-34.0
5.346,-19.3,-6.7,0.0,-1.3,-9.3,-22.7,-15.3,-4.0,-1.3,-6.0,-40.0,-32.0
5.353,-20.7,-8.0,-0.7,-0.7,-8.7,-21.3,-16.7,-5.3,-1.3,-5.3,-39.3,-30.7
5.360,-22.0,-8.7,-0.7,-0.7,-7.3,-20.0,-18.0,-6.0,-1.3,-4.7,-39.3,-29.3
5.367,-23.3,-10.0,-1.3,0.0,-6.7,-18.7,-18.7,-6.7,-1.3,-3.3,-38.7,-28.0
5.374,-24.7,-10.7,-2.0,0.0,-5.3,-17.3,-20.0,-7.3,-1.3,-2.7,-38.0,-26.0
5.381,-26.0,-12.0,-2.7,0.0,-4.7,-16.0,-20.7,-8.0,-1.3,-2.7,-37.3,-24.7
5.388,-27.3,-13.3,-2.7,0.0,-4.0,-14.7,-23.3,-10.0,-1.3,-2.7,-37.3,-22.0
5.395,-28.7,-14.0,-3.3,0.0,-3.3,-14.0,-24.7,-10.7,-2.0,-2.7,-36.7,-20.0
5.402,-30.0,-15.3,-4.0,0.0,-2.7,-12.7,-26.0,-12.0,-2.7,-2.7,-36.0,-18.7
5.409,-31.3,-16.7,-5.3,0.0,-2.0,-11.3,-27.3,-12.7,-2.7,-2.7,-34.7,-17.3
5.416,-32.7,-18.0,-6.0,0.0,-1.3,-10.7,-28.7,-14.0,-3.3,-2.7,-34.0,-16.0
5.423,-34.0,-19.3,-6.7,0.0,-1.3,-9.3,-29.3,-14.7,-4.0,-2.7,-32.0,-14.7
5.430,-35.3,-20.7,-8.0,-0.7,-0.7,-8.7,-30.7,-16.0,-4.7,-2.7,-30.7,-14.0
5.437,-36.7,-22.0,-8.7,-0.7,-0.7,-7.3,-32.0,-17.3,-6.0,-2.7,-29.3,-12.7
5.444,-38.0,-23.3,-10.0,-1.3,0.0,-6.7,-32.7,-18.0,-7.3,-2.7,-28.0,-10.7
5.451,-39.3,-24.7,-10.7,-2.0,0.0,-5.3,-35.3,-20.7,-8.0,-2.7,-26.7,-10.0
5.458,-40.7,-26.0,-12.0,-2.7,0.0,-4.7,-36.7,-22.0,-9.3,-2.7,-25.3,-8.7
5.465,-42.0,-27.3,-13.3,-3.3,0.0,-4.0,-38.0,-23.3,-10.0,-2.7,-24.0,-8.0
5.472,-43.3,-28.7,-14.0,-4.0,0.0,-3.3,-38.7,-24.7,-11.3,-2.7,-22.0,-6.7
5.479,-44.7,-30.0,-15.3,-4.7,0.0,-2.7,-40.0,-25.3,-12.0,-2.7,-19.3,-6.0
5.486,-46.0,-31.3,-16.7,-5.3,0.0,-2.0,-41.3,-26.7,-12.7,-4.0,-17.3,-5.3
5.493,-46.7,-32.7,-18.0,-6.0,0.0,-1.3,-42.0,-27.3,-14.7,-4.7,-15.3,-4.7
5.500,-48.0,-34.0,-19.3,-6.7,0.0,-1.3,-43.3,-28.7,-16.0,-5.3,-14.0,-4.0
5.507,-49.3,-35.3,-20.7,-8.0,-0.7,-0.7,-45.3,-31.3,-17.3,-6.0,-12.0,-2.7
5.514,-50.0,-36.7,-22.0,-8.7,-0.7,-0.7,-46.7,-32.7,-18.7,-6.7,-10.0,-2.7
5.521,-51.3,-38.0,-23.3,-10.0,-1.3,0.0,-48.0,-34.0,-20.0,-7.3,-8.0,-2.0
5.528,-52.0,-39.3,-24.7,-10.7,-2.0,0.0,-48.7,-35.3,-20.7,-8.0,-6.0,-1.3
5.535,-52.7,-40.7,-26.0,-12.0,-2.7,0.0,-50.0,-36.0,-21.3,-8.7,-3.3,-1.3
5.542,-54.0,-42.0,-27.3,-13.3,-3.3,0.0,-50.7,-37.3,-22.7,-10.0,-2.0,-0.7
5.549,-54.7,-43.3,-28.7,-14.0,-4.0,0.0,-51.3,-38.0,-24.7,-11.3,-2.0,-0.7
5.556,-55.3,-44.7,-30.0,-15.3,-4.7,0.0,-52.0,-39.3,-26.0,-12.0,-2.0,-0.7
5.563,-56.0,-46.0,-31.3,-16.7,-5.3,0.0,-53.3,-42.0,-27.3,-13.3,-2.0,0.0
5.570,-56.7,-47.3,-32.7,-18.0,-6.0,0.0,-54.0,-43.3,-28.7,-14.7,-2.7,0.0
5.577,-57.3,-48.0,-34.0,-19.3,-6.7,0.0,-55.3,-44.7,-30.0,-15.3,-3.3,0.0
5.584,-58.0,-49.3,-35.3,-20.7,-8.0,-0.7,-56.0,-45.3,-30.7,-16.0,-3.3,0.7
5.591,-58.0,-50.0,-36.7,-22.0,-8.7,-0.7,-56.0,-46.7,-32.0,-16.7,-4.0,0.7
5.598,-58.7,-51.3,-38.0,-23.3,-10.0,-1.3,-56.7,-47.3,-32.7,-17.3,-4.7,0.7
5.605,-59.3,-52.0,-39.3,-24.7,-10.7,-2.0,-57.3,-48.7,-33.3,-18.7,-4.7,0.7
5.612,-59.3,-52.7,-40.7,-26.0,-12.0,-2.7,-58.0,-49.3,-35.3,-19.3,-5.3,0.7
5.619,-59.3,-54.0,-42.0,-27.3,-13.3,-3.3,-58.7,-50.7,-36.7,-20.7,-6.0,0.7
5.626,-59.3,-54.7,-43.3,-28.7,-14.0,-4.0,-59.3,-52.0,-37.3,-21.3,-6.0,0.0
5.633,-59.3,-55.3,-44.7,-30.0,-15.3,-4.7,-59.3,-52.7,-38.7,-22.0,-6.7,-0.7
5.640,-59.3,-56.0,-46.0,-31.3,-16.7,-5.3,-59.3,-54.0,-40.0,-22.7,-7.3,-0.7
5.648,-59.3,-56.7,-47.3,-32.7,-18.0,-6.0,-59.3,-54.0,-40.7,-23.3,-8.0,-1.3
5.655,-59.3,-57.3,-48.7,-34.7,-19.3,-7.3,-59.3,-54.7,-41.3,-24.7,-8.7,-2.0
5.662,-59.3,-58.0,-49.3,-36.0,-20.7,-8.0,-59.3,-55.3,-43.3,-26.0,-9.3,-2.0
5.670,-58.7,-58.7,-50.7,-37.3,-22.0,-9.3,-9.3,-59.3,-55.3,-44.7,-26.7,-10.0
5.675,-58.7,-58.7,-51.3,-38.0,-23.3,-10.0,-59.3,-55.3,-45.3,-28.0,-10.7,-3.3
5.682,-58.7,-59.3,-52.0,-39.3,-24.7,-10.7,-58.7,-56.0,-46.7,-28.7,-11.3,-5.3
5.689,-58.0,-59.3,-53.3,-40.7,-26.0,-12.0,-58.7,-56.7,-47.3,-30.0,-12.0,-6.0
5.697,-57.3,-59.3,-54.0,-42.7,-27.3,-13.3,-58.7,-56.7,-48.0,-30.7,-12.7,-7.3
5.704,-56.7,-59.3,-54.7,-43.3,-29.3,-14.7,-58.0,-56.7,-48.7,-31.3,-14.0,-8.0
5.711,-56.0,-59.3,-55.3,-44.7,-30.7,-16.0,-58.0,-56.7,-49.3,-33.3,-14.7,-9.3
5.718,-55.3,-59.3,-56.0,-46.0,-32.0,-16.7,-57.3,-56.7,-50.7,-34.7,-15.3,-10.0
5.725,-54.7,-59.3,-56.7,-47.3,-33.3,-18.7,-56.7,-56.7,-51.3,-35.3,-16.7,-12.7
5.732,-54.0,-59.3,-57.3,-48.7,-34.7,-20.0,-56.0,-57.3,-52.0,-36.7,-17.3,-14.0
5.739,-52.7,-59.3,-58.0,-49.3,-36.0,-21.3,-17.3,-55.3,-57.3,-52.7,-37.3,-18.7
5.744,-52.0,-59.3,-58.0,-50.0,-37.3,-22.0,-54.7,-54.7,-57.3,-53.3,-38.7,-19.3
5.751,-51.3,-58.7,-58.7,-51.3,-38.0,-23.3,-53.3,-57.3,-54.0,-39.3,-20.0,-18.0
5.758,-50.0,-58.7,-59.3,-52.0,-39.3,-24.7,-52.7,-57.3,-54.0,-40.7,-21.3,-18.7
5.765,-49.3,-58.0,-59.3,-53.3,-41.3,-26.0,-52.0,-57.3,-52.0,-41.3,-22.0,-20.0
5.772,-48.0,-57.3,-59.3,-54.0,-42.7,-27.3,-50.7,-57.3,-55.3,-42.7,-23.3,-21.3
5.779,-47.3,-56.7,-59.3,-54.7,-43.3,-28.7,-50.0,-57.3,-56.0,-44.7,-24.7,-22.0
5.786,-46.0,-56.0,-59.3,-55.3,-44.7,-30.7,-49.3,-56.7,-56.0,-45.3,-25.3,-23.3
5.793,-44.7,-55.3,-59.3,-56.0,-46.0,-32.0,-47.3,-56.0,-56.0,-46.7,-26.7,-26.0
5.800,-43.3,-54.7,-59.3,-56.7,-47.3,-33.3,-46.7,-56.0,-56.0,-48.0,-28.0,-27.3
5.807,-42.0,-54.0,-59.3,-57.3,-48.7,-34.7,-45.3,-55.3,-56.0,-48.7,-28.7,-28.7
5.814,-40.7,-52.7,-59.3,-58.0,-49.3,-36.0,-44.7,-54.7,-56.0,-50.0,-30.7,-30.0
5.821,-39.3,-52.0,-58.7,-58.7,-50.7,-37.3,-43.3,-54.0,-56.0,-52.0,-32.0,-31.3
5.828,-38.0,-51.3,-58.7,-58.7,-51.3,-38.7,-42.7,-53.3,-56.0,-52.7,-32.7,-32.0
5.835,-36.7,-50.0,-58.0,-59.3,-52.7,-40.0,-41.3,-53.3,-56.0,-54.0,-34.0,-33.3
5.842,-35.3,-49.3,-58.0,-59.3,-53.3,-41.3,-40.7,-51.3,-56.0,-54.7,-34.7,-36.0
5.849,-34.0,-48.0,-57.3,-59.3,-54.0,-42.7,-38.0,-50.7,-56.0,-55.3,-36.0,-37.3
5.856,-32.7,-46.7,-56.7,-59.3,-54.7,-44.0,-36.7,-50.0,-56.0,-55.3,-37.3,-38.7
5.863,-31.3,-46.0,-56.0,-59.3,-55.3,-45.3,-35.3,-48.7,-56.0,-56.0,-38.7,-40.0
5.870,-30.0,-44.7,-55.3,-59.3,-56.0,-46.0,-34.0,-47.3,-56.0,-56.0,-40.0,-41.3
5.877,-28.7,-43.3,-54.7,-59.3,-56.7,-47.3,-32.7,-46.7,-56.0,-56.0,-42.7,-42.7
5.884,-27.3,-42.0,-54.0,-59.3,-57.3,-48.7,-31.3,-46.0,-56.0,-56.0,-44.0,-43.3
5.891,-26.0,-40.7,-52.7,-59.3,-58.0,-49.3,-30.7,-44.7,-54.7,-56.0,-45.3,-44.7
5.898,-24.0,-39.3,-52.0,-58.7,-58.7,-50.7,-29.3,-44.0,-54.0,-56.0,-46.7,-45.3
5.905,-22.7,-38.0,-51.3,-58.7,-58.7,-51.3,-26.7,-41.3,-53.3,-56.0,-48.0,-47.3
5.912,-21.3,-36.7,-50.0,-58.0,-59.3,-52.7,-25.3,-40.0,-52.7,-56.0,-50.0,-48.7
5.919,-20.0,-35.3,-49.3,-58.0,-59.3,-53.3,-24.0,-38.7,-52.0,-56.0,-51.3,-50.0
5.926,-18.7,-34.0,-48.0,-57.3,-59.3,-54.0,-22.7,-38.0,-50.7,-56.0,-52.7,-50.7
5.933,-17.3,-32.7,-46.7,-56.7,-59.3,-54.7,-21.3,-36.7,-50.0,-56.0,-55.3,-52.0
5.940,-16.0,-31.3,-46.0,-56.0,-59.3,-55.3,-20.7,-36.0,-49.3,-56.0,-56.7,-52.7
5.947,-15.3,-30.0,-44.7,-55.3,-59.3,-56.0,-19.3,-34.7,-48.7,-56.0,-57.3,-53.3
5.954,-14.0,-28.7,-43.3,-54.7,-59.3,-56.7,-18.7,-34.0,-46.7,-56.0,-57.3,-54.0
5.961,-12.7,-27.3,-42.0,-54.0,-59.3,-57.3,-17.3,-32.7,-45.3,-55.3,-58.0,-55.3
5.968,-11.3,-26.0,-40.7,-52.7,-59.3,-58.0,-15.3,-30.0,-44.0,-55.3,-58.0,-56.0
5.975,-10.7,-24.0,-39.3,-52.0,-58.7,-58.7,-14.0,-28.7,-42.7,-54.7,-58.7,-56.7
5.982,-9.3,-22.7,-38.0,-50.7,-58.7,-58.7,-12.7,-27.3,-41.3,-54.0,-58.7,-57.3
5.989,-8.7,-21.3,-36.7,-50.0,-58.0,-59.3,-12.0,-25.3,-40.7,-53.3,-58.7,-58.7
5.996,-7.3,-20.0,-35.3,-49.3,-58.0,-59.3,-10.7,-24.0,-39.3,-52.7,-58.7,-58.7
6.003,-6.7,-18.7,-34.0,-48.0,-57.3,-59.3,-10.0,-23.3,-38.7,-50.7,-58.7,-59.3
6.010,-6.0,-17.3,-32.7,-46.7,-56.7,-59.3,-9.3,-22.0,-36.0,-50.0,-58.7,-59.3
6.017,-4.7,-16.0,-31.3,-46.0,-56.0,-59.3,-8.0,-20.7,-34.7,-48.7,-58.0,-60.0
6.024,-4.0,-15.3,-29.3,-44.7,-55.3,-59.3,-6.7,-18.0,-33.3,-48.0,-58.0,-60.0
6.031,-3.3,-14.0,-28.7,-43.3,-54.7,-59.3,-5.3,-16.7,-32.0,-46.7,-57.3,-60.0
6.038,-2.7,-12.7,-27.3,-42.0,-54.0,-59.3,-4.7,-15.3,-30.7,-46.0,-57.3,-60.0
6.045,-2.0,-11.3,-26.0,-40.7,-52.7,-59.3,-4.0,-14.0,-29.3,-45.3,-57.3,-60.0
6.052,-2.0,-10.7,-24.0,-39.3,-52.0,-58.7,-3.3,-13.3,-28.7,-44.7,-56.7,-60.0
6.059,-1.3,-9.3,-22.7,-38.0,-50.7,-58.7,-2.7,-12.0,-27.3,-43.3,-56.0,-60.0
6.066,-0.7,-8.7,-21.3,-36.7,-50.0,-58.0,-2.0,-11.3,-26.7,-42.7,-55.3,-60.0
6.073,-0.7,-7.3,-20.0,-35.3,-48.7,-58.0,-2.0,-10.7,-24.0,-41.3,-55.3,-59.3
6.080,0.0,-6.7,-18.7,-34.0,-48.0,-57.3,-1.3,-9.3,-23.3,-40.7,-54.7,-59.3
6.087,0.0,-6.0,-17.3,-32.7,-46.7,-56.7,-0.7,-8.0,-22.0,-40.0,-54.0,-59.3
6.094,0.0,-4.7,-16.0,-31.3,-46.0,-56.0,0.0,-6.7,-20.7,-38.7,-53.3,-58.7
6.101,0.0,-4.0,-15.3,-29.3,-44.7,-55.3,0.0,-6.0,-20.0,-38.0,-53.3,-58.7
6.108,0.0,-3.3,-14.0,-28.0,-43.3,-54.7,0.0,-5.3,-19.3,-37.3,-52.7,-58.0
6.115,0.0,-2.7,-12.7,-26.7,-42.0,-54.0,0.0,-5.3,-18.0,-36.0,-51.3,-58.0
6.122,0.0,-2.0,-11.3,-25.3,-40.7,-52.7,0.0,-4.7,-17.3,-34.0,-50.7,-57.3
6.129,0.0,-2.0,-10.7,-24.0,-39.3,-52.0,0.0,-4.0,-16.0,-32.7,-50.7,-57.3
6.136,0.0,-1.3,-9.3,-22.7,-38.0,-50.7,0.0,-4.0,-15.3,-31.3,-50.0,-56.0
6.143,-0.7,-0.7,-8.7,-21.3,-36.7,-50.0,0.0,-3.3,-14.0,-30.0,-49.3,-55.3
6.150,-0.7,-0.7,-7.3,-20.0,-35.3,-48.7,0.0,-2.7,-13.3,-28.7,-48.7,-54.7
6.157,-1.3,0.0,-6.7,-18.7,-34.0,-48.0,0.0,-2.7,-12.7,-28.0,-48.0,-54.0
6.165,-2.0,0.0,-5.3,-17.3,-32.0,-46.7,-0.7,-2.7,-11.3,-26.7,-47.3,-53.3
6.172,-2.7,0.0,-4.7,-16.0,-30.7,-45.3,-0.7,-2.0,-10.7,-24.7,-46.7,-52.7
6.179,-3.3,0.0,-4.0,-14.7,-29.3,-44.0,-1.3,-2.0,-9.3,-23.3,-46.7,-52.0
6.187,-4.0,0.0,-3.3,-13.3,-28.0,-42.7,-1.3,-1.3,-8.0,-22.0,-46.0,-50.0
6.194,-4.7,0.0,-2.7,-12.7,-26.7,-41.3,-2.7,-1.3,-7.3,-21.3,-46.0,-49.3
6.201,-5.3,0.0,-2.0,-11.3,-25.3,-40.0,-3.3,-1.3,-6.7,-20.0,-46.0,-48.0
6.208,-6.0,0.0,-1.3,-10.0,-24.0,-38.7,-4.0,-0.7,-6.0,-18.7,-45.3,-46.7
6.215,-6.7,0.0,-1.3,-9.3,-22.7,-37.3,-4.7,-0.7,-5.3,-17.3,-45.3,-46.0
6.222,-8.0,-0.7,-0.7,-8.0,-21.3,-36.0,-5.3,-0.7,-4.7,-15.3,-45.3,-44.7
6.229,-9.3,-0.7,0.0,-7.3,-20.0,-34.7,-6.0,-0.7,-3.3,-14.0,-45.3,-44.0
6.236,-10.0,-1.3,0.0,-6.0,-18.7,-33.3,-6.7,-0.7,-2.7,-13.3,-45.3,-42.7
6.243,-10.7,-2.0,0.0,-5.3,-17.3,-32.0,-8.0,-0.7,-2.7,-12.0,-45.3,-40.7
6.250,-12.0,-2.7,0.0,-4.7,-16.0,-30.7,-8.7,-1.3,-2.0,-10.7,-45.3,-39.3
6.257,-13.3,-3.3,0.0,-4.0,-14.7,-29.3,-10.0,-1.3,-1.3,-10.0,-45.3,-38.0
6.264,-14.7,-4.0,0.0,-3.3,-13.3,-28.0,-10.7,-2.0,-1.3,-9.3,-45.3,-36.7
6.271,-16.0,-4.7,0.0,-2.7,-12.0,-26.7,-12.0,-2.7,-1.3,-8.7,-45.3,-35.3
6.278,-16.7,-5.3,0.0,-2.0,-11.3,-24.7,-12.7,-3.3,-1.3,-6.7,-45.3,-34.0
6.285,-18.0,-6.0,0.0,-1.3,-10.0,-23.3,-14.0,-3.3,-0.7,-6.0,-45.3,-32.7
6.292,-19.3,-7.3,0.0,-1.3,-9.3,-22.0,-14.7,-4.0,-0.7,-5.3,-45.3,-31.3
6.299,-20.7,-8.0,-0.7,-0.7,-8.0,-20.7,-16.7,-5.3,-0.7,-4.7,-44.7,-28.7
6.306,-22.0,-9.3,-1.3,0.0,-7.3,-19.3,-18.0,-6.0,-0.7,-4.0,-44.7,-27.3
6.313,-23.3,-10.0,-1.3,0.0,-6.0,-18.0,-19.3,-6.7,-0.7,-3.3,-44.0,-26.0
6.320,-24.7,-11.3,-2.0,0.0,-5.3,-16.7,-20.7,-8.0,-0.7,-3.3,-44.0,-24.0
6.327,-26.7,-12.0,-2.7,0.0,-4.7,-16.0,-21.3,-8.7,-1.3,-2.7,-42.7,-22.7
6.334,-28.0,-13.3,-3.3,0.0,-4.0,-14.7,-22.7,-9.3,-1.3,-2.7,-42.0,-21.3
6.341,-29.3,-14.7,-4.0,0.0,-3.3,-13.3,-24.0,-10.0,-1.3,-2.0,-41.3,-20.0
6.348,-30.7,-16.0,-4.7,0.0,-2.7,-12.0,-25.3,-11.3,-2.7,-2.0,-40.7,-18.7
6.355,-32.0,-17.3,-5.3,0.0,-2.0,-11.3,-26.7,-12.0,-3.3,-2.0,-40.0,-16.0
6.362,-33.3,-18.7,-6.0,0.0,-1.3,-10.0,-29.3,-14.7,-4.0,-2.0,-38.7,-14.7
6.369,-34.7,-20.0,-7.3,0.0,-0.7,-9.3,-30.7,-16.0,-4.7,-2.0,-37.3,-13.3
6.376,-36.0,-21.3,-8.0,-0.7,-0.7,-8.0,-32.0,-17.3,-5.3,-2.0,-36.0,-12.7
6.383,-37.3,-22.7,-9.3,-1.3,0.0,-7.3,-33.3,-18.0,-6.0,-2.0,-34.7,-11.3
6.390,-38.7,-23.3,-10.0,-1.3,0.0,-6.0,-34.7,-19.3,-6.7,-2.0,-32.0,-10.7
6.397,-40.0,-24.7,-11.3,-2.0,0.0,-5.3,-35.3,-20.7,-7.3,-2.0,-30.7,-10.0
6.404,-41.3,-26.7,-12.0,-2.7,0.0,-4.7,-36.7,-21.3,-9.3,-2.0,-28.7,-8.7
6.411,-42.7,-28.0,-13.3,-3.3,0.0,-4.0,-37.3,-22.7,-10.0,-2.0,-27.3,-8.0
6.418,-44.0,-29.3,-14.7,-4.0,0.0,-3.3,-40.0,-25.3,-11.3,-2.7,-25.3,-6.7
6.425,-45.3,-30.7,-16.0,-4.7,0.0,-2.7,-41.3,-26.7,-12.7,-2.7,-23.3,-5.3
6.432,-46.0,-32.0,-17.3,-5.3,0.0,-2.0,-42.0,-28.0,-13.3,-3.3,-22.0,-4.7
6.439,-47.3,-33.3,-18.7,-6.7,0.0,-1.3,-43.3,-28.7,-14.7,-4.0,-20.0,-4.0
6.446,-48.7,-34.7,-20.0,-7.3,0.0,-0.7,-44.7,-30.0,-15.3,-4.7,-16.0,-3.3
6.453,-49.3,-36.0,-21.3,-8.0,-0.7,-0.7,-45.3,-31.3,-16.7,-6.0,-14.0,-2.7
6.460,-50.7,-37.3,-22.7,-9.3,-1.3,0.0,-46.7,-32.0,-18.7,-6.7,-12.0,-2.7
6.467,-51.3,-38.7,-24.0,-10.0,-1.3,0.0,-47.3,-33.3,-20.0,-7.3,-10.0,-2.0
6.474,-52.7,-40.0,-25.3,-11.3,-2.0,0.0,-48.7,-35.3,-21.3,-8.7,-8.0,-1.3
6.481,-53.3,-41.3,-26.7,-12.0,-2.7,0.0,-50.0,-36.7,-22.7,-9.3,-6.0,-0.7
6.488,-54.0,-42.7,-28.0,-13.3,-3.3,0.0,-51.3,-38.0,-23.3,-10.0,-4.0,-0.7
6.495,-54.7,-44.0,-29.3,-14.7,-4.0,0.0,-52.0,-39.3,-24.7,-10.7,-2.7,-0.7
6.502,-55.3,-45.3,-30.7,-16.0,-4.7,0.0,-52.7,-40.0,-25.3,-12.0,-2.0,0.0
6.509,-56.0,-46.0,-32.0,-17.3,-5.3,0.0,-53.3,-41.3,-26.7,-12.7,-2.0,0.0
6.516,-56.7,-47.3,-33.3,-18.7,-6.7,0.0,-54.0,-42.7,-28.0,-14.7,-2.7,0.0
6.523,-57.3,-48.7,-34.7,-20.0,-7.3,0.0,-54.7,-43.3,-30.0,-15.3,-3.3,0.0
6.530,-58.0,-49.3,-36.0,-21.3,-8.0,-0.7,-55.3,-44.7,-31.3,-16.7,-3.3,0.0
6.537,-58.7,-50.7,-37.3,-22.7,-9.3,-1.3,-56.7,-47.3,-32.7,-17.3,-4.0,0.7
6.544,-58.7,-51.3,-38.7,-24.0,-10.0,-1.3,-57.3,-48.7,-34.0,-18.0,-4.7,0.7
6.551,-59.3,-52.7,-40.0,-25.3,-11.3,-2.0,-58.0,-49.3,-34.7,-18.7,-4.7,0.7
6.558,-59.3,-53.3,-41.3,-26.7,-12.0,-2.7,-58.7,-50.7,-35.3,-19.3,-4.7,0.7
6.565,-59.3,-54.0,-42.7,-28.0,-13.3,-3.3,-58.7,-51.3,-36.7,-20.0,-5.3,0.7
6.572,-59.3,-54.7,-44.0,-29.3,-14.7,-4.0,-59.3,-52.0,-37.3,-21.3,-5.3,0.7
6.579,-59.3,-55.3,-45.3,-30.7,-16.0,-4.7,-59.3,-52.7,-39.3,-22.0,-6.0,0.0
6.586,-59.3,-56.7,-46.0,-32.0,-17.3,-5.3,-59.3,-53.3,-40.0,-22.7,-6.7,-0.7
6.593,-59.3,-57.3,-47.3,-33.3,-18.7,-6.7,-59.3,-54.0,-41.3,-24.0,-6.7,-1.3
6.600,-59.3,-57.3,-48.7,-34.7,-20.0,-7.3,-59.3,-54.7,-42.0,-24.7,-7.3,-2.0
6.608,-59.3,-58.0,-50.0,-36.7,-21.3,-8.7,-59.3,-55.3,-42.7,-26.7,-8.7,-2.7
6.615,-58.7,-58.7,-50.7,-38.0,-22.7,-9.3,-59.3,-55.3,-44.7,-28.0,-9.3,-3.3
6.622,-58.7,-58.7,-52.0,-39.3,-24.0,-10.7,-59.3,-56.0,-46.0,-28.7,-9.3,-4.0
6.629,-58.0,-59.3,-52.7,-40.7,-26.0,-12.0,-58.7,-56.0,-46.7,-30.0,-10.0,-5.3
6.637,-57.3,-59.3,-54.0,-42.0,-27.3,-12.7,-58.7,-56.0,-47.3,-30.7,-10.7,-6.7
6.645,-56.7,-59.3,-54.7,-43.3,-28.7,-14.0,-58.0,-56.7,-48.0,-32.0,-12.0,-7.3
6.652,-56.0,-59.3,-55.3,-44.7,-30.0,-15.3,-58.0,-56.7,-48.7,-34.0,-12.7,-8.7
6.659,-55.3,-59.3,-56.0,-46.0,-31.3,-16.7,-12.7,-57.3,-56.7,-49.3,-34.0,-13.3
6.664,-55.3,-59.3,-56.7,-46.7,-32.7,-18.0,-56.7,-56.7,-50.7,-34.7,-14.7,-10.7
6.671,-54.0,-59.3,-57.3,-48.0,-34.0,-19.3,-56.0,-56.7,-52.0,-36.7,-15.3,-12.0
6.678,-53.3,-59.3,-58.0,-48.7,-35.3,-20.7,-15.3,-56.0,-56.7,-52.7,-38.0,-16.0
6.683,-52.7,-59.3,-58.0,-50.0,-36.7,-21.3,-55.3,-57.3,-53.3,-38.7,-17.3,-14.7
6.690,-52.0,-58.7,-58.7,-50.7,-38.0,-22.7,-17.3,-54.7,-57.3,-53.3,-40.0,-18.0
6.695,-50.7,-58.7,-58.7,-51.3,-38.7,-24.0,-54.0,-57.3,-54.7,-40.7,-18.7,-16.7
